month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,12,2014,0.0007943,5,68,11,121.5,5,9.16,11,0.9331,12
2,13,2014,0.001136,5,68.5,14,96.75,5,9.816,14,0.8775,13
2,14,2014,0.005481,4,67,12,51.82,4,7.369,12,0.8761,14
2,15,2014,0.00524,5,63.5,14,94.71,5,14.32,14,0.8798,15
2,16,2014,0.0004186,7,70,22,94.89,7,13.79,22,0.9277,22
2,17,2014,0.0016,13,67,25,96.97,13,13.53,25,2.171,29
2,18,2014,0.001369,15,66,23,92.27,15,10.65,23,0.8677,24
2,19,2014,0.001791,10,66,21,86.59,10,13.59,21,1.249,20
2,20,2014,0.00384,11,70,21,100.8,11,5.66,21,0.8811,22
2,21,2014,0.001368,13,67,19,89.62,13,13.99,19,1.048,20
2,22,2014,0.006026,19,70,53,111.8,19,11.18,53,1.866,57
2,23,2014,0.005414,19,70,27,134.7,19,10.77,27,0.8646,29
3,0,2014,0.004768,10,71,21,110.6,10,3.109,21,0.8776,21
3,1,2014,0.001611,9,66,11,87.18,9,2.55,11,0.8846,9
3,2,2014,0.003187,8,65.5,14,89.09,8,9.555,14,0.8755,14
3,3,2014,0.001225,3,61,17,83.02,3,3.961,17,0.8843,17
3,4,2014,0.001682,15,52,30,64.76,15,10.32,30,0.8837,30
3,5,2014,0.003519,10,29,13,88.5,10,11.32,13,0.8864,13
3,6,2014,0.002164,7,41,8,72.2,7,11.91,8,0.882,7
3,7,2014,0.001467,5,28,8,57.84,5,10.14,8,0.8799,9
3,8,2014,0.0004093,1,66,7,84.71,1,9.896,7,0.8948,6
3,9,2014,0.001916,2,68.5,6,80.44,2,7.24,6,0.8749,7
3,10,2014,0.002925,4,67,16,181.3,4,4.854,16,0.8716,16
3,11,2014,0.001015,3,70.5,8,166,3,14.12,8,0.8774,9
3,12,2014,0.003644,5,70,7,100.7,5,11.69,7,1.049,6
3,13,2014,0.003986,4,69,9,200.4,4,11.27,9,0.8715,8
3,14,2014,0.01035,4,66.5,8,99.53,4,7.353,8,0.8686,8
3,15,2014,0.004601,4,67,11,77.28,4,9.021,11,0.9088,11
3,16,2014,0.00235,7,69.5,12,122,7,9.234,12,0.8734,15
3,17,2014,0.003083,6,66,15,63.22,6,13.09,15,0.881,14
3,18,2014,0.005975,4,68,15,72.11,4,11.86,15,2,14
3,19,2014,0.002112,13,68,27,95.53,13,4.551,27,0.8744,27
3,20,2014,0.005264,10,67,19,119.6,10,10.73,19,0.8771,18
3,21,2014,0.006993,19,64,25,113.1,19,3.054,25,0.7744,26
3,22,2014,0.003341,13,71,20,175.6,13,3.821,20,1.179,20
3,23,2014,0.001711,9,65,36,82.92,9,12.17,36,0.8739,36
4,0,2014,0.004004,11,72,21,149,11,8.592,21,0.8829,17
4,1,2014,0.02509,4,66,12,163.2,4,8.703,12,0.8739,10
4,2,2014,0.002113,3,63,7,72.62,3,12.87,7,0.881,7
4,3,2014,0.002897,2,67,10,230.6,2,6.445,10,0.8245,10
4,4,2014,0.004814,11,28,15,93.3,11,12.54,15,0.8788,15
4,5,2014,0.001174,7,26,10,53.4,7,14.1,10,0.8933,9
4,6,2014,0.001659,2,31,2,128,2,7.459,2,0.8228,2
4,7,2014,0.002355,3,67,8,247.3,3,11.58,8,0.7306,8
4,8,2014,0.0001541,2,19,2,126.5,2,28.51,2,nan,0
4,9,2014,0.0191,2,67.5,4,303.8,2,6.681,4,0.856,5
4,10,2014,0.001664,3,28,3,67.4,3,8.37,3,1.233,4
4,11,2014,0.008524,3,70,7,93.47,3,11.72,7,1.65,7
4,12,2014,nan,0,68.5,6,nan,0,9.552,6,0.7371,6
4,13,2014,0.01541,4,67,8,125.6,4,5.912,8,0.9043,8
4,14,2014,0.002026,2,76.5,8,180.1,2,6.438,8,0.8799,7
4,15,2014,0.02246,5,73,7,203.6,5,4.481,7,2.697,7
4,16,2014,0.002379,4,71,9,81.39,4,9.373,9,1.211,10
4,17,2014,0.004647,7,72,13,144.5,7,3.109,13,0.881,12
4,18,2014,0.0003928,8,63,22,108.7,8,24.55,22,4.031,17
4,19,2014,0.002095,3,67,14,182.5,3,14.12,14,1.304,14
4,20,2014,0.001423,9,68,13,83.12,9,9.022,13,0.8724,12
4,21,2014,0.003252,19,66,33,127.6,19,11.4,33,0.8892,32
4,22,2014,0.00605,4,64.5,8,78.25,4,10.46,8,0.8682,7
4,23,2014,0.0008914,3,67.5,14,93.13,3,13.95,14,0.8845,17
5,0,2014,0.001367,23,71,31,122.5,23,5.208,31,0.8537,34
5,1,2014,0.00907,16,72,40,149.5,16,10.7,40,1.26,43
5,2,2014,0.0133,8,73.5,18,140.6,8,11.96,18,2.906,18
5,3,2014,0.01239,1,73,5,155.4,1,14.77,5,0.879,5
5,4,2014,nan,0,25,4,nan,0,21.55,4,1.857,4
5,5,2014,nan,0,67,2,nan,0,12.62,2,0.7795,2
5,6,2014,nan,0,25,2,nan,0,15.45,2,0.8703,2
5,7,2014,nan,0,77,4,nan,0,8.159,4,0.8352,4
5,8,2014,0.02241,7,73,7,111.2,7,0.6311,7,0.7701,7
5,9,2014,0.01103,2,26,3,70,2,2.086,3,0.8324,3
5,10,2014,0.006187,3,59,9,87.11,3,15.2,9,1.676,7
5,11,2014,0.01397,4,68,16,106.3,4,5.266,16,1.623,16
5,12,2014,0.02991,6,72,13,141.4,6,13.69,13,0.8749,13
5,13,2014,0.002216,10,71,18,180,10,12.37,18,0.9192,12
5,14,2014,0.007528,15,70,19,94.09,15,4.179,19,1.046,18
5,15,2014,0.01652,3,70,10,88.72,3,8.926,10,0.919,9
5,16,2014,0.001756,6,67,21,96.82,6,3.233,21,0.8738,20
5,17,2014,0.0002544,16,66,19,85.26,16,10.74,19,3.813,19
5,18,2014,0.01457,4,67,13,71.92,4,14.59,13,1.783,15
5,19,2014,0.005289,31,25,55,74.93,31,9.527,55,1.762,60
5,20,2014,0.002435,14,25,21,91.26,14,10.24,21,1.862,20
5,21,2014,0.0006285,9,60.5,20,85.85,9,15.15,20,0.9127,20
5,22,2014,0.02893,8,70,16,97.5,8,9.99,16,0.8702,17
5,23,2014,0.05121,5,67,13,80.14,5,10.4,13,1.615,11
6,0,2014,0.004225,9,71,19,119.4,9,5.655,19,1.042,19
6,1,2014,0.02939,4,69,11,89.64,4,3.079,11,0.8377,11
6,2,2014,0.002677,3,65,8,115.1,3,8.709,8,0.8526,8
6,3,2014,0.01076,2,67,3,67.25,2,15.25,3,1.729,3
6,4,2014,0.001005,4,77,14,138.2,4,8.386,14,0.9174,15
6,5,2014,0.004171,1,24,3,112.8,1,14.08,3,1.364,2
6,6,2014,0.0265,1,22,6,77.31,1,15.17,6,0.8685,6
6,7,2014,0.01771,3,25,8,107.6,3,14.84,8,0.8794,9
6,8,2014,0.004582,2,25,15,130.3,2,14.81,15,0.8671,15
6,9,2014,0.0108,2,25.5,6,148.7,2,15.35,6,0.8417,6
6,10,2014,0.00393,4,61,14,90.56,4,13.46,14,0.8894,14
6,11,2014,nan,0,24,5,nan,0,14.38,5,0.8529,6
6,12,2014,0.001011,1,42.5,4,44.98,1,13.78,4,2.963,6
6,13,2014,0.0002042,1,72,5,158.7,1,5.292,5,0.9146,5
6,14,2014,0.01599,4,66,7,101,4,4.534,7,0.84,7
6,15,2014,0.006999,6,69.5,10,99.42,6,5.38,10,1.552,10
6,16,2014,0.0004231,3,49.5,6,106.2,3,12.3,6,1.831,9
6,17,2014,0.0008013,8,69,17,102,8,14.34,17,0.8901,19
6,18,2014,0.01838,5,73,7,146.7,5,2.365,7,0.7947,8
6,19,2014,nan,0,24.5,2,nan,0,16.11,2,1.361,2
6,20,2014,0.009254,4,69,8,119.1,4,6.418,8,0.8239,9
6,21,2014,0.01488,10,67,20,121.7,10,6.787,20,0.8966,21
6,22,2014,0.007508,4,35,7,94.73,4,4.017,7,0.8747,7
6,23,2014,0.00104,4,71,10,104,4,9.92,10,0.909,11
7,0,2014,0.001701,9,69,16,120.4,9,6.519,16,1.7,15
7,1,2014,0.0106,10,73,15,126.5,10,4.06,15,0.8946,17
7,2,2014,0.0009398,5,71,13,163.2,5,14.81,13,0.953,15
7,3,2014,0.005313,5,68.5,12,146.9,5,13.34,12,1.206,10
7,4,2014,0.007589,5,24,10,35.2,5,14.02,10,0.8907,11
7,5,2014,0.0002956,1,19,3,37.94,1,19.18,3,1.387,3
7,6,2014,0.005256,1,25,3,115.9,1,13.82,3,0.8158,3
7,7,2014,7.779e-05,1,24,5,85.23,1,14.57,5,0.8724,6
7,8,2014,0.005042,11,25,30,124.5,11,14.61,30,0.8645,30
7,9,2014,0.004285,6,25,23,100.7,6,14.79,23,0.8861,24
7,10,2014,0.001303,10,67,21,99.95,10,5.764,21,1.556,21
7,11,2014,0.006015,3,23,6,157,3,17.78,6,0.8883,7
7,12,2014,0.0001819,3,31,5,120,3,13.96,5,0.8105,8
7,13,2014,0.003264,5,64.5,10,145.4,5,17.01,10,2.022,10
7,14,2014,0.002027,5,69,13,174.4,5,13.86,13,0.8724,13
7,15,2014,0.008517,9,61,15,72.01,9,13.49,15,4.418,15
7,16,2014,0.003382,3,25,7,198.6,3,12.8,7,1.005,6
7,17,2014,0.001337,5,26,15,88.33,5,15.22,15,1.811,16
7,18,2014,0.0005813,8,40,16,51.06,8,11.61,16,1.277,16
7,19,2014,0.001135,8,25,13,97.47,8,12.38,13,0.9253,13
7,20,2014,0.002088,9,58,18,103.9,9,9.271,18,0.8624,18
7,21,2014,0.00142,8,65.5,20,134.8,8,18.08,20,2.512,19
7,22,2014,0.004093,10,69,26,115.8,10,12.39,26,0.9049,26
7,23,2014,0.003106,7,70,15,98.02,7,10.33,15,0.9554,18
8,0,2014,0.01183,15,68,26,125.1,15,2.991,26,1.943,26
8,1,2014,0.003641,12,69,35,93.13,12,9.901,35,0.8669,35
8,2,2014,0.01514,4,68,9,103.3,4,1.731,9,1.154,10
8,3,2014,0.0004563,6,66.5,10,63.18,6,17.21,10,1.487,13
8,4,2014,nan,0,69.5,6,nan,0,7.224,6,0.8522,6
8,5,2014,0.003945,2,74,5,161.9,2,12.67,5,0.9144,5
8,6,2014,0.004256,1,23.5,6,76.2,1,15.23,6,0.8449,6
8,7,2014,0.003402,3,23,13,105,3,15.28,13,0.8784,13
8,8,2014,0.003586,9,23,32,110.9,9,14.82,32,0.8662,32
8,9,2014,0.01108,2,21,9,84.31,2,15.45,9,1.72,9
8,10,2014,0.00444,10,43,16,83.09,10,14.97,16,0.8944,17
8,11,2014,0.01017,3,46,8,113.9,3,14.81,8,0.8898,10
8,12,2014,0.005179,4,30.5,12,107.4,4,14.56,12,0.8723,14
8,13,2014,0.000627,3,65.5,6,204.1,3,5.79,6,0.8243,8
8,14,2014,0.004145,11,65.5,26,92.27,11,12.61,26,1.055,27
8,15,2014,0.0006407,7,24,12,72.53,7,14.26,12,1.125,12
8,16,2014,0.001326,2,72,7,170.2,2,12.75,7,1.059,7
8,17,2014,0.003572,2,71,13,58.35,2,23.73,13,3.983,13
8,18,2014,0.007169,4,67.5,18,93.02,4,19.26,18,1.725,21
8,19,2014,0.005319,12,69,30,159,12,14.68,30,1.735,30
8,20,2014,0.003281,10,70,20,121,10,7.874,20,2.985,23
8,21,2014,0.003954,9,61,19,103.3,9,14.39,19,1.471,23
8,22,2014,0.009121,9,67.5,18,109.3,9,14.63,18,0.8765,20
8,23,2014,0.00171,11,69,22,85.84,11,9.505,22,1.842,22
