month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
7,13,2012,0.005615,158,53,199,84.67,158,4.524,199,0.7758,212
7,14,2012,0.00596,141,51,175,92.26,141,4.207,175,0.7604,190
7,15,2012,0.005455,197,51,264,83.02,197,5.122,264,0.7754,284
7,16,2012,0.005639,141,53,169,88.72,141,4.725,169,0.7847,183
7,17,2012,0.005168,129,50,155,83.92,129,4.112,155,0.7252,169
7,18,2012,0.006432,118,49.5,156,80.56,118,5.39,156,0.7964,173
7,19,2012,0.005626,128,48,164,74.83,127,5.452,165,0.803,190
7,20,2012,0.00506,118,49,176,81.68,118,5.674,176,0.8033,189
7,21,2012,0.005447,123,53,185,81.38,123,3.877,185,0.7627,199
7,22,2012,0.006436,172,54.5,222,89.3,172,4.861,222,0.7822,250
7,23,2012,0.006186,109,53,139,87.57,109,4.71,139,0.7725,151
7,24,2012,0.00614,115,50,162,89.45,115,4.56,162,0.7945,176
7,25,2012,0.005592,135,49,170,84.4,134,4.784,171,0.7559,187
7,26,2012,0.005935,129,49,176,75.77,129,4.866,176,0.779,202
7,27,2012,0.007195,123,50,169,83.75,123,3.977,169,0.7657,186
7,28,2012,0.006974,137,49,169,88.75,137,4.568,169,0.7847,185
7,29,2012,0.004828,146,48,184,72.58,146,5.555,184,0.8994,202
7,30,2012,0.005749,116,51,164,80.58,116,4.314,164,0.8029,185
7,31,2012,0.005456,123,49,161,78.23,123,4.795,161,0.7753,177
8,1,2012,0.006051,130,49,161,85.45,130,4.433,161,0.7809,169
8,2,2012,0.00494,113,51,141,82.36,113,4.199,141,0.7626,160
8,3,2012,0.006661,100,50.5,132,76.91,100,4.057,132,0.7518,147
8,4,2012,0.007077,121,50,164,92.47,121,3.722,164,0.754,178
8,5,2012,0.006013,142,50,189,85.52,142,4.96,189,0.7751,211
8,6,2012,0.00651,189,52,235,82.06,189,4.561,235,0.9327,251
8,7,2012,0.005556,161,49,214,83.37,161,5.304,214,0.7634,226
8,8,2012,0.004713,115,40,149,76.09,115,5.243,149,0.793,160
8,9,2012,0.005189,134,52,164,71.47,134,5.786,164,0.8061,184
8,10,2012,0.004602,91,42.5,120,78.7,91,5.246,120,0.7997,144
8,11,2012,0.003964,88,44,123,64.45,88,9.494,123,1.143,148
8,12,2012,0.004077,101,41,139,70.09,101,5.473,139,0.7983,152
8,13,2012,0.005003,96,45.5,122,76.86,96,5.497,122,0.6798,150
8,14,2012,0.004165,84,53.5,112,87.27,84,4.416,112,0.7647,127
8,15,2012,0.004167,71,39,95,70.11,71,6.617,95,0.965,103
8,16,2012,0.003776,73,41,95,68.05,73,9.967,95,1.124,109
8,17,2012,0.005294,77,46.5,100,81.37,77,4.691,100,0.772,113
8,18,2012,0.004044,110,40,141,67.43,110,5.551,141,0.7983,157
8,19,2012,0.005471,121,46,147,74.19,121,8.794,147,1.045,155
8,20,2012,0.004115,92,43.5,122,74.14,92,5.403,122,0.9173,134
8,21,2012,0.003829,87,42,137,66.46,87,9.434,137,1.045,156
8,22,2012,0.005044,135,42,176,74.34,135,5.662,176,0.8023,204
8,23,2012,0.00487,82,42,109,67.79,82,5.607,109,0.7948,124
8,24,2012,0.004464,99,42,123,65.65,99,8.386,123,0.7634,154
8,25,2012,0.005239,109,43,126,68.12,109,6.433,126,1.075,138
