month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,22,2012,0.004721,472,22,978,78.58,472,12.54,978,3.927,1097
2,23,2012,0.004719,330,23.5,798,93.7,331,12.27,798,3.437,921
3,0,2012,0.005951,282,22,611,105.3,283,11.54,611,2.411,742
3,1,2012,0.006549,229,24,505,100.1,232,9.242,505,3.048,568
3,2,2012,0.006158,166,23,351,122.6,167,11.84,351,3.234,409
3,3,2012,0.006222,130,23,278,118,130,12.9,278,3.739,320
3,4,2012,0.006237,104,26,218,110.6,104,13.13,218,3.13,253
3,5,2012,0.007022,114,25,207,115.8,114,12.72,207,3.599,233
3,6,2012,0.006706,107,22,232,99.84,108,16.99,232,4.088,265
3,7,2012,0.006915,121,31,268,109.8,121,13.23,268,3.347,301
3,8,2012,0.005237,157,24,365,101.1,157,12.74,366,3.116,429
3,9,2012,0.00614,204,24,444,101.1,204,10.6,444,2.646,518
3,10,2012,0.006358,244,24,507,106.3,245,10.09,507,3.214,582
3,11,2012,0.003718,250,22,581,91.18,250,11.4,581,3.41,677
3,12,2012,0.005713,287,24,639,98.49,288,10.63,639,3.09,743
3,13,2012,0.004608,279,24,677,99.48,279,10.76,677,3.16,764
3,14,2012,0.005448,315,24,699,93.26,316,9.343,700,3.011,805
3,15,2012,0.006253,346,23,782,104.5,346,9.948,783,3.579,887
3,16,2012,0.006036,352,22,835,108.3,354,10.19,835,3.169,951
3,17,2012,0.005188,360,22,861,90.53,361,11.93,861,3.669,964
3,18,2012,0.006132,403,23,919,106,403,11.35,919,3.412,1063
3,19,2012,0.005363,454,24,1019,100.8,454,10.18,1019,3.108,1152
3,20,2012,0.005051,530,22,1023,86.3,530,11.44,1023,3.87,1161
3,21,2012,0.005728,550,24,1094,91.37,550,8.878,1094,3.609,1227
3,22,2012,0.005176,461,25,921,97.59,463,9.08,921,2.712,1058
3,23,2012,0.005177,414,24,816,109.4,416,10.56,816,2.707,948
4,0,2012,0.003874,264,22,629,87.17,264,11.46,629,3.446,703
4,1,2012,0.004872,205,20.5,444,84.09,205,15.59,444,4.043,505
4,2,2012,0.005422,148,22,311,103.1,148,13.91,311,3.447,358
4,3,2012,0.005304,121,20,262,97.04,121,19.44,262,4.369,280
4,4,2012,0.005759,85,20,195,104.8,85,15.73,195,5.806,206
4,5,2012,0.00597,99,20,199,112.8,99,21.01,199,7.397,209
4,6,2012,0.005734,82,21.5,190,101.1,82,15.86,190,4.2,203
4,7,2012,0.005266,143,20,284,89.2,143,16.79,284,4.882,309
4,8,2012,0.00521,179,22,369,87.48,179,11.33,369,3.988,407
4,9,2012,0.005282,190,20,478,88.36,190,14.28,478,3.998,536
4,10,2012,0.004941,216,20,510,97.12,216,14.79,510,4.066,580
4,11,2012,0.005292,237,22,552,98.66,237,10.91,552,2.972,663
4,12,2012,0.00337,280,20,554,75.93,280,12.95,554,3.945,624
4,13,2012,0.003695,308,22,652,83.06,308,12.45,652,3.539,737
4,14,2012,0.004778,311,22,669,96.26,311,13.69,669,3.924,740
4,15,2012,0.00453,290,20,673,91.22,290,13.71,673,3.766,757
4,16,2012,0.004424,383,22,828,86.51,383,11.11,828,2.987,934
4,17,2012,0.003193,332,20,767,76.41,332,13.37,767,3.972,868
4,18,2012,0.004131,391,22,854,89.83,391,13.08,854,3.914,962
4,19,2012,0.003476,460,22,935,86.29,460,13.27,935,3.971,1062
4,20,2012,0.002986,493,22,930,73.91,492,11.55,931,3.853,1066
4,21,2012,0.002662,503,25,912,77.9,503,11.24,912,3.766,1031
4,22,2012,0.003054,510,23,922,80.66,510,10.76,922,3.916,1024
4,23,2012,0.003082,369,20,776,78.61,369,13.75,776,3.852,864
5,0,2012,0.003644,286,20,618,78.96,286,12.76,618,3.57,697
5,1,2012,0.005162,187,20,468,76.89,187,15.38,468,4.122,542
5,2,2012,0.005437,131,22,287,106.8,131,13.97,287,3.44,330
5,3,2012,0.005282,104,20,255,88.36,104,15.02,255,4.141,280
5,4,2012,0.005683,112,20,218,107.2,112,16.18,218,4.467,242
5,5,2012,0.005658,98,20,188,107.8,98,20.87,188,6.643,203
5,6,2012,0.006051,93,20,213,104.3,93,18.39,213,7.175,237
5,7,2012,0.005949,113,28,269,104.6,113,12.21,269,3.56,283
5,8,2012,0.005566,144,20,346,99.45,144,16.4,346,4.165,373
5,9,2012,0.005321,188,24,423,98.23,188,12.61,423,3.775,457
5,10,2012,0.005206,230,20,507,95.35,230,14.98,507,4.055,558
5,11,2012,0.004974,259,21,564,81.57,259,12.87,564,3.877,631
5,12,2012,0.004396,281,20,619,81.14,281,15.04,619,4.034,704
5,13,2012,0.005254,240,20,603,84.76,240,14.98,603,3.968,685
5,14,2012,0.005194,276,20,608,81.66,276,12.25,608,3.6,697
5,15,2012,0.003242,296,21,723,78.64,296,13.02,723,3.807,821
5,16,2012,0.002935,356,20,758,73.09,356,13.52,758,3.78,868
5,17,2012,0.003968,353,22,842,87.31,353,11.5,842,3.648,937
5,18,2012,0.004866,446,21,917,77.87,446,13.25,917,3.706,1030
5,19,2012,0.003624,492,22,1005,76.23,492,12.23,1005,3.849,1096
5,20,2012,0.003492,522,22,995,73.72,522,12.46,995,3.575,1151
5,21,2012,0.00355,561,22,1002,66.17,561,12.79,1002,3.927,1146
5,22,2012,0.002953,531,22,959,65.66,531,10.68,959,3.569,1074
5,23,2012,0.003962,436,22,848,73.01,436,12.68,848,3.716,956
6,0,2012,0.003704,340,22,715,79.08,340,11.8,715,3.919,795
6,1,2012,0.003459,222,21,485,73.97,222,14.65,485,3.918,553
6,2,2012,0.004721,156,20,344,84.62,156,16.79,344,4.298,378
6,3,2012,0.005519,129,21,288,96.89,129,15.35,288,3.989,326
6,4,2012,0.005747,99,22,216,104.2,99,19.36,216,4.944,248
6,5,2012,0.005487,80,19,175,73.12,80,19.56,175,4.845,201
6,6,2012,0.005671,98,22,215,100.1,98,17.3,215,4.394,228
6,7,2012,0.00558,107,19,286,84.17,107,17.17,286,4.315,326
6,8,2012,0.005129,172,22,392,76.15,172,13.94,392,3.988,440
6,9,2012,0.004821,245,19,569,94.11,245,8.265,569,4.45,637
6,10,2012,0.004925,265,19,647,74.54,265,11.57,647,4.516,713
6,11,2012,0.005212,254,21,589,77.18,254,12.29,589,3.737,680
6,12,2012,0.003768,282,20,645,70.4,282,13.94,645,3.95,734
6,13,2012,0.004075,301,20,684,83.25,301,15.11,684,3.945,803
6,14,2012,0.004769,336,20,734,71.47,335,15.9,735,4.079,813
6,15,2012,0.004943,298,22,688,91.86,298,13.97,688,3.881,769
6,16,2012,0.004818,382,21,816,73,381,12.79,817,3.934,894
6,17,2012,0.003973,378,20,847,68.74,378,12.32,847,3.535,979
6,18,2012,0.003922,409,20,865,66.5,409,13.32,865,4.023,959
6,19,2012,0.003109,389,21.5,930,73.79,389,13.3,930,3.853,1043
6,20,2012,0.003131,481,22,934,69.52,481,12.19,934,3.662,1074
6,21,2012,0.002728,581,22,1000,60.98,581,11.35,1000,3.879,1133
6,22,2012,0.002861,621,24,1004,63.34,621,9.984,1004,3.887,1111
6,23,2012,0.003365,432,22,811,70.09,431,12.56,812,3.885,921
7,0,2012,0.002862,324,22,675,77.73,324,11.72,675,3.771,751
7,1,2012,0.003212,216,20,493,67.76,216,14.01,493,3.662,577
7,2,2012,0.003896,167,19,315,81.45,167,14.91,315,3.849,362
7,3,2012,0.00594,128,20,265,107.3,128,17.08,265,4.22,302
7,4,2012,0.005493,129,21,244,104.5,129,15.1,244,4.394,263
7,5,2012,0.005449,104,22,189,99.72,104,16.69,189,4.095,210
7,6,2012,0.005588,94,20,189,98.95,94,17.57,189,4.404,212
7,7,2012,0.005331,144,22,306,100.7,144,15.67,306,3.968,334
7,8,2012,0.00488,178,20,338,87.19,178,14.72,338,3.993,382
7,9,2012,0.004098,200,19,430,79.65,200,17.48,430,4.302,483
7,10,2012,0.005307,240,20,580,94.58,240,14.74,580,3.814,629
7,11,2012,0.00315,280,20,624,73.21,280,12.9,624,3.608,703
7,12,2012,0.003868,292,22,646,83.63,292,9.889,646,3.112,732
7,13,2012,0.004021,307,20,643,82.9,307,13.2,643,3.253,761
7,14,2012,0.004039,321,20,692,70.35,321,13.42,692,3.874,798
7,15,2012,0.004873,318,20,751,87.66,318,13.11,751,3.738,843
7,16,2012,0.003925,386,20,799,81.5,386,11.74,799,3.751,902
7,17,2012,0.003184,374,20,840,73.32,374,12.98,840,3.896,946
7,18,2012,0.003198,393,20,848,76.99,393,13,848,3.846,956
7,19,2012,0.003032,439,20,960,77.19,439,13.09,960,4.04,1050
7,20,2012,0.003008,494,20,984,80,494,13.39,984,3.927,1115
7,21,2012,0.003646,506,20,940,81.65,506,12.78,940,3.93,1059
7,22,2012,0.00313,526,22,923,69.78,526,12.3,923,3.893,1036
7,23,2012,0.003309,451,21,861,82.88,451,10.94,861,3.854,957
8,0,2012,0.004174,300,20,623,80.4,300,12.5,623,3.789,706
8,1,2012,0.00506,195,20,450,89.17,195,14.88,450,3.927,519
8,2,2012,0.003822,167,20,360,82.13,167,13.99,360,4.019,416
8,3,2012,0.004727,108,19,225,73.25,108,15.31,225,4.032,256
8,4,2012,0.005099,98,17,195,90.52,98,21.72,195,9.823,218
8,5,2012,0.005981,82,21,174,103.1,82,15.17,174,4.425,194
8,6,2012,0.005303,83,24,197,101.6,83,14.79,197,3.755,237
8,7,2012,0.005214,115,20,251,98.93,115,16.54,251,4.008,293
8,8,2012,0.001287,169,20,301,69.65,169,16.12,301,3.992,328
8,9,2012,0.005212,171,20,390,92.53,171,13.61,390,3.732,444
8,10,2012,0.004634,208,19,439,87.44,208,14.97,439,3.928,508
8,11,2012,0.004004,232,20,507,77,232,13.94,507,3.978,564
8,12,2012,0.004373,247,20,509,76.49,247,14.98,509,4.125,602
8,13,2012,0.004517,270,20,563,70.7,270,13.23,563,3.848,643
8,14,2012,0.002564,287,20,604,80.27,287,14.21,604,3.888,678
8,15,2012,0.002549,309,20,640,65.95,309,13.95,640,3.955,713
8,16,2012,0.003106,295,19,633,69.24,294,13.01,634,3.952,730
8,17,2012,0.003367,284,20,650,73.98,284,12.28,650,3.679,740
8,18,2012,0.003732,344,19,763,72.02,344,13.12,763,3.972,854
8,19,2012,0.003421,375,20,790,66.96,375,14.56,790,4.013,883
8,20,2012,0.002061,489,20,831,63.27,489,13.36,831,3.89,937
8,21,2012,0.002196,512,23,874,59.62,512,9.189,874,3.76,994
8,22,2012,0.002387,507,21,866,66.75,507,12.81,866,3.899,977
8,23,2012,0.002975,378,20,696,67.06,378,12.91,696,3.772,800
9,0,2012,0.002739,279,22,488,64.58,279,11.77,488,4.107,538
9,1,2012,0.00527,174,22,365,95.71,174,12.63,365,3.641,413
9,2,2012,0.004709,133,21,250,92.4,133,17.08,250,4.286,276
9,3,2012,0.004804,101,20,202,80.1,101,15.59,202,6.321,221
9,4,2012,0.005351,69,20,163,98.28,69,16.83,163,4.113,184
9,5,2012,0.005427,68,20,139,101.6,68,17.56,139,4.733,151
9,6,2012,0.003357,86,20,174,82.53,86,18.72,174,4.255,199
9,7,2012,0.005163,110,21,250,104.1,110,15.18,250,4.012,275
9,8,2012,0.001451,189,21,341,71.83,189,16.28,341,4.011,365
9,9,2012,0.002737,156,22,331,67.36,156,15.04,331,3.93,370
9,10,2012,0.005026,182,20,442,99.74,182,15.15,442,3.893,501
9,11,2012,0.002504,234,21,462,86.07,234,14.59,462,3.525,545
9,12,2012,0.002422,236,22,479,79.25,236,14.77,479,3.97,531
9,13,2012,0.00251,226,21,486,72.46,226,13.93,486,3.724,558
9,14,2012,0.002034,315,21,546,66.34,315,12.96,546,3.889,624
9,15,2012,0.002546,310,20,585,68.46,310,15.11,585,3.897,669
9,16,2012,0.001751,272,21,607,71.83,272,14.49,607,3.611,696
9,17,2012,0.001862,322,20,640,66.81,323,14.07,640,4.002,717
9,18,2012,0.002614,391,22,730,77.34,391,13.15,730,3.973,805
9,19,2012,0.002246,441,22,774,69.49,441,11.36,774,3.89,874
9,20,2012,0.002472,588,24,827,59.07,587,9.723,828,3.964,906
9,21,2012,0.003238,614,27,757,52.83,615,6.318,757,3.933,864
9,22,2012,0.003627,594,27,730,48.18,594,5.938,730,3.938,837
9,23,2012,0.003164,459,25,624,47.97,459,7.423,624,4.065,690
10,0,2012,0.003849,226,22,455,82.25,226,12.67,455,3.934,530
10,1,2012,0.00335,152,21,358,78.26,152,13.55,358,4.112,404
10,2,2012,0.002123,101,20,210,94.43,101,14.92,210,4.142,246
10,3,2012,0.004226,99,24,172,97,99,15.48,172,4.476,195
10,4,2012,0.004884,66,26,131,98.59,66,15.16,131,3.368,151
10,5,2012,0.005732,50,25,107,102.7,50,11.29,107,3.388,122
10,6,2012,0.005378,69,24,157,95.1,69,18.52,157,3.786,164
10,7,2012,0.005501,94,21,205,94.94,94,15.07,205,4.322,222
10,8,2012,0.002226,142,20,316,62.7,142,17.84,316,4.167,351
10,9,2012,0.00369,140,22,338,84.96,140,14.98,338,3.972,379
10,10,2012,0.003139,170,22,375,74.85,170,14.5,375,4.024,413
10,11,2012,0.003065,188,22.5,426,77.28,188,13.81,426,4.053,484
10,12,2012,0.002789,189,21,419,78.02,189,14.29,419,3.83,464
10,13,2012,0.002391,222,21,471,73.54,222,14.61,471,4.271,516
10,14,2012,0.002938,262,24,508,72.27,262,10.65,508,3.365,567
10,15,2012,0.003757,294,21.5,558,61.38,294,13.27,558,4.217,625
10,16,2012,0.005204,305,20,594,69.9,305,11.32,594,4.128,650
10,17,2012,0.004141,280,24,582,77.27,280,10.49,582,3.723,643
10,18,2012,0.003298,336,21,682,72.35,336,13.37,682,3.963,766
10,19,2012,0.002817,344,22,711,72.49,343,13.12,712,3.853,772
10,20,2012,0.002465,404,26,690,61.88,404,11.09,690,3.819,769
10,21,2012,0.00289,382,30.5,662,75.61,383,9.045,662,3.687,757
10,22,2012,0.00246,428,25.5,668,64.37,428,9.59,668,3.935,747
10,23,2012,0.002822,355,24,641,63.02,354,10.59,642,3.858,721
11,0,2012,0.002622,170,22,354,63.76,170,12.73,354,4.137,405
11,1,2012,0.003655,129,22.5,312,89.99,129,13.1,312,4.019,340
11,2,2012,0.00215,96,24,217,100.4,96,13.59,217,3.655,237
11,3,2012,0.002224,73,20,170,79.3,73,16.43,170,4.611,181
11,4,2012,0.005624,46,20,104,108.6,46,18.77,104,4.382,117
11,5,2012,0.005611,46,20,109,109.1,46,22.36,109,4.178,125
11,6,2012,0.00507,46,21,116,96.32,46,18.67,116,6.371,131
11,7,2012,0.003923,73,23.5,180,99.41,73,14.49,180,3.766,200
11,8,2012,0.004261,82,20,230,78.1,82,15.54,230,4.054,264
11,9,2012,0.002257,114,24,261,58.19,114,15.85,261,4.134,290
11,10,2012,0.00419,153,24,325,92.39,153,13.87,325,2.782,383
11,11,2012,0.003577,154,22,363,83.19,154,14.77,363,3.964,415
11,12,2012,0.002332,206,22,418,69.74,206,14.65,418,4.35,469
11,13,2012,0.002712,208,24,439,59.1,208,12.05,439,3.573,505
11,14,2012,0.002071,188,24,436,79.38,187,13.63,437,3.704,489
11,15,2012,0.003161,240,21,456,84.95,240,12.73,456,3.917,527
11,16,2012,0.003855,219,22,468,83.53,219,12.31,468,3.709,528
11,17,2012,0.002678,242,22,492,75.38,242,11.91,492,3.852,555
11,18,2012,0.003277,243,22,520,71.32,243,14.99,520,3.944,603
11,19,2012,0.002132,281,20,550,73.68,281,14.74,550,4.086,610
11,20,2012,0.002645,335,24,605,90.97,335,12.87,605,3.816,707
11,21,2012,0.002156,376,30,584,75.15,376,8.881,584,3.823,644
11,22,2012,0.002431,371,28.5,514,65.13,371,9.623,514,4.014,572
11,23,2012,0.00251,301,24,499,79.13,301,11.93,499,3.99,555
12,0,2012,0.003718,267,24,412,69.03,267,9.519,412,4.204,463
12,1,2012,0.004847,156,24,273,80.69,156,12.01,273,4.433,307
12,2,2012,0.003481,92,22,189,60.47,92,15.16,189,4.53,216
12,3,2012,0.005318,77,22,138,94.12,77,17.03,138,4.217,159
12,4,2012,0.005419,52,22,110,98.68,52,17.89,110,4.187,132
12,5,2012,0.006375,57,24,111,101.2,57,20.22,111,4.292,125
12,6,2012,0.004675,46,20.5,110,86.73,46,15.11,110,3.994,130
12,7,2012,0.004588,82,22.5,160,96.16,82,21.65,160,5.249,177
12,8,2012,0.003002,100,20,220,94.45,100,16.98,220,4.215,246
12,9,2012,0.002799,112,22,263,76.36,112,15.23,263,4.015,287
12,10,2012,0.002977,154,20,297,68.95,155,16.1,297,5.279,320
12,11,2012,0.003236,188,22,357,65.2,188,14.79,357,4.174,399
12,12,2012,0.004953,158,22,303,65.83,158,11.11,303,4.058,339
12,13,2012,0.005188,163,20,329,67.95,163,14.19,329,4.197,360
12,14,2012,0.005066,207,22,377,63.78,207,14.1,377,4.145,424
12,15,2012,0.004154,216,21,406,57.16,216,15.09,406,4.057,449
12,16,2012,0.004776,206,22,425,70.92,206,12.84,425,4.078,466
12,17,2012,0.002963,268,24,480,67.73,268,12.32,480,4.119,539
12,18,2012,0.002203,281,22,516,62.21,281,12.9,516,4.062,569
12,19,2012,0.00266,345,22,554,61.3,345,12.59,554,4.385,593
12,20,2012,0.003123,323,24,480,62.12,323,9.942,480,4.131,549
12,21,2012,0.002515,419,29,527,58.06,419,7.371,527,4.13,574
12,22,2012,0.002789,413,27,485,49.67,413,7.548,485,4.153,544
12,23,2012,0.003676,341,28,430,51.67,341,6.905,430,4.223,478
1,0,2013,0.002967,269,24,356,46.1,269,7.222,356,4.223,399
1,1,2013,0.004289,141,23,261,72.49,141,12.08,261,4.109,292
1,2,2013,0.003682,96,22,194,79.38,96,18.63,194,4.592,220
1,3,2013,0.003332,61,22,138,98.13,61,20.51,138,5.865,157
1,4,2013,0.005036,65,22,119,109.4,65,15.63,119,3.575,143
1,5,2013,0.004864,55,20.5,120,93.02,55,19.9,120,9.517,133
1,6,2013,0.004934,54,19,111,101.6,54,21.29,111,5.69,120
1,7,2013,0.004909,73,20.5,154,65.25,73,15.05,154,4.129,170
1,8,2013,0.003708,92,20,200,86.05,92,14.84,200,4.2,212
1,9,2013,0.004397,106,21,272,94.37,106,13.93,272,4.304,292
1,10,2013,0.004478,132,22.5,306,67.28,132,11.99,306,4.147,325
1,11,2013,0.002978,173,21,342,66.77,174,14.64,342,4.395,374
1,12,2013,0.004219,172,24,346,70.67,172,12.08,346,4.132,370
1,13,2013,0.005531,171,23,374,74.27,171,13.05,374,4.252,410
1,14,2013,0.004757,221,22,409,70.23,222,13.48,409,4.356,442
1,15,2013,0.005735,262,25,472,69.79,262,6.521,472,3.758,521
1,16,2013,0.002664,247,25,478,67.86,247,12.01,478,4.058,517
1,17,2013,0.003302,313,24,518,63.97,313,9.968,518,3.928,558
1,18,2013,0.00256,366,24,565,48.86,366,12.4,565,4.136,644
1,19,2013,0.002176,478,25,597,57.55,478,8.412,597,4.226,653
1,20,2013,0.003571,561,35,616,63.84,561,4.173,616,4.145,683
1,21,2013,0.005652,545,38.5,582,58.75,544,3.401,583,4.071,649
1,22,2013,0.006658,507,34,542,54.41,506,3.553,543,4.161,594
1,23,2013,0.005299,459,29,495,45.48,459,4.029,495,3.955,552
2,0,2013,0.002976,132,26,264,73.11,132,11.12,264,3.791,312
2,1,2013,0.004091,92,22,212,99.22,92,13.97,212,3.837,232
2,2,2013,0.002775,80,20,169,91.21,80,14.08,169,4.178,182
2,3,2013,0.005141,50,25,119,97.62,50,15.24,119,2.943,139
2,4,2013,0.007246,39,23,89,108,39,20.51,89,4.396,98
2,5,2013,0.004649,40,21.5,96,101.6,40,23.83,96,4.423,107
2,6,2013,0.005314,60,22,114,99.76,60,22.1,114,11.58,124
2,7,2013,0.002283,55,23,124,92.04,55,20.68,124,4.765,135
2,8,2013,0.003964,88,22,190,83.66,88,15.01,190,4.248,213
2,9,2013,0.003992,113,22,245,64.34,113,15.11,245,4.175,272
2,10,2013,0.002887,121,20,250,63.93,121,18.27,250,4.608,285
2,11,2013,0.002376,145,20,324,77.7,145,16.01,324,4.084,364
2,12,2013,0.00295,161,20,323,63.6,162,16.72,323,4.029,384
2,13,2013,0.002024,161,21,334,79.29,161,15.33,334,4.117,365
2,14,2013,0.003521,180,25,367,67.15,182,12.72,367,3.932,400
2,15,2013,0.002543,193,24,354,68.12,193,15.69,354,4.14,389
2,16,2013,0.001643,198,21,363,58.19,198,15.88,363,4.567,407
2,17,2013,0.002323,228,24,411,62.4,228,13.93,411,4.257,457
2,18,2013,0.002466,243,29,416,76.68,243,13.64,416,4.264,459
2,19,2013,0.003466,323,40,493,89.36,323,10.52,493,4.094,539
2,20,2013,0.002988,349,58,478,104.9,350,5.906,478,3.69,540
2,21,2013,0.003616,364,62,467,103.1,364,4.41,467,3.975,513
2,22,2013,0.003471,350,48,439,89.65,350,6.306,439,3.815,482
2,23,2013,0.002433,251,39,365,81.09,251,9.076,365,3.976,415
3,0,2013,0.002103,160,22,313,60.83,160,13.3,313,4.138,353
3,1,2013,0.00176,107,19,238,64.86,107,15.39,238,4.252,267
3,2,2013,0.00295,69,20,187,72.37,69,17.71,187,4.328,198
3,3,2013,0.003303,60,29,136,80.06,60,15.13,136,7.089,141
3,4,2013,0.004558,37,22,100,98.04,37,18.93,100,10.17,104
3,5,2013,0.003235,51,19,102,91.4,51,20.54,102,4.523,113
3,6,2013,0.005231,50,21.5,118,99.76,50,20.43,118,4.289,134
3,7,2013,0.003431,68,20,159,97.97,68,17.24,159,5.584,167
3,8,2013,0.003508,76,22,183,80.5,76,18.21,183,4.544,204
3,9,2013,0.0042,107,20,223,82,107,17.46,223,4.372,249
3,10,2013,0.001978,140,20,274,58.63,140,18.06,274,4.523,301
3,11,2013,0.003047,162,20,276,60.08,162,19.94,276,4.359,307
3,12,2013,0.002696,150,21,299,70.99,150,15.45,299,4.533,332
3,13,2013,0.002701,132,21,267,67.74,132,12.9,267,4.356,296
3,14,2013,0.00445,157,22,314,70.26,157,14.94,314,4.331,337
3,15,2013,0.003308,201,26,379,73.03,201,9.612,379,3.932,424
3,16,2013,0.002767,222,22,410,61.58,222,13.3,410,4.341,453
3,17,2013,0.002703,203,22.5,382,63.49,203,13.79,382,4.179,439
3,18,2013,0.003407,226,24,369,65.23,226,12.58,369,3.977,417
3,19,2013,0.002374,284,22,462,59.16,284,14.09,462,4.501,507
3,20,2013,0.003704,290,30,440,63.74,290,8.738,440,4.41,494
3,21,2013,0.004653,343,39,466,74.65,343,5.11,466,3.871,524
3,22,2013,0.003795,302,33,421,67.96,302,6.575,421,4.086,467
3,23,2013,0.003166,248,32,399,68.74,248,9.418,399,4.683,437
4,0,2013,0.003752,120,20,280,86.53,120,17.72,280,4.864,308
4,1,2013,0.002064,95,20,211,78.24,95,19.23,211,4.501,248
4,2,2013,0.004089,64,22,161,96.99,64,17.47,161,4.452,170
4,3,2013,0.004559,52,22,111,90.28,52,15.54,111,8.956,116
4,4,2013,0.004461,49,20,82,96.75,49,23.86,82,14.42,93
4,5,2013,0.005823,39,23.5,74,99.83,39,20.89,74,4.806,79
4,6,2013,0.005987,29,25.5,88,101.8,29,15.65,88,4.598,97
4,7,2013,0.004782,59,21.5,138,89.02,59,19.97,138,8.064,148
4,8,2013,0.004484,61,20,152,85.8,62,23.61,152,10.63,169
4,9,2013,0.003502,81,22,173,82.55,81,21.08,173,4.07,188
4,10,2013,0.003046,109,20,241,71.72,109,21.32,241,6.536,256
4,11,2013,0.002472,105,21,215,87.51,105,19.47,215,5.967,227
4,12,2013,0.003149,115,23,263,73.97,115,15.12,263,4.165,298
4,13,2013,0.004132,117,22,236,85.32,117,16.33,236,7.862,257
4,14,2013,0.001942,117,21,257,66.41,117,16.98,257,4.559,279
4,15,2013,0.002274,142,20,287,70.47,143,15.45,287,4.858,308
4,16,2013,0.002314,156,21,297,66.94,156,15.84,297,4.485,323
4,17,2013,0.001336,145,19.5,308,62.56,145,17.57,308,4.541,336
4,18,2013,0.001977,190,22,348,69.24,190,17.17,348,5.978,376
4,19,2013,0.00245,198,22,391,60.94,198,14.59,391,4.212,427
4,20,2013,0.002595,253,29,398,68.03,252,14.01,399,4.204,439
