month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,11,2014,0.001316,283,13,385,30.74,283,14.22,385,4.439,404
3,12,2014,0.0009785,419,13,524,33.02,419,15.83,524,4.44,570
3,13,2014,0.0009677,386,12,469,28.63,386,16.2,469,4.509,507
3,14,2014,0.001103,346,13,417,31.88,346,15.53,417,4.48,448
3,15,2014,0.001141,431,12,522,28.86,431,16,522,4.603,561
3,16,2014,0.001485,435,12,499,27.35,435,13.98,499,4.651,529
3,17,2014,0.001374,452,12,526,30.92,451,12.65,528,4.457,572
3,18,2014,0.001554,515,12,584,29.67,516,13.71,584,4.477,632
3,19,2014,0.001568,561,12,609,28.66,560,12.9,610,4.48,677
3,20,2014,0.001498,632,12,679,28.76,632,13.48,679,4.48,734
3,21,2014,0.00145,630,12,688,28.15,630,12.92,688,4.48,726
3,22,2014,0.001295,532,12,580,28.15,532,14.32,580,4.662,636
3,23,2014,0.0009278,442,12,515,29.93,442,17.54,515,4.673,563
4,0,2014,0.0009052,292,13,418,33.81,292,17.22,418,4.478,443
4,1,2014,0.0009241,200,12,283,34.85,200,20.73,283,4.516,309
4,2,2014,0.001092,129,13,191,37.17,129,17.68,191,4.471,204
4,3,2014,0.001768,110,13,169,41.55,110,20.58,169,4.44,187
4,4,2014,0.001625,102,14,154,36.32,102,19.42,154,4.589,162
4,5,2014,0.001917,100,14,158,39.43,100,16.63,158,4.477,169
4,6,2014,0.0008865,210,13,295,33.82,210,20.07,295,4.476,314
4,7,2014,0.001978,214,14,343,41.24,214,18.31,343,4.395,361
4,8,2014,0.001439,256,14,386,40.98,256,18.52,386,4.436,417
4,9,2014,0.001406,287,14,451,35.2,287,19.72,451,4.36,483
4,10,2014,0.001166,315,14,473,36.99,315,18.08,473,4.4,498
4,11,2014,0.001469,326,14,494,39.23,326,16.94,494,4.394,538
4,12,2014,0.001008,341,14,495,38.37,341,17.71,495,4.401,527
4,13,2014,0.0009659,351,14,501,37.82,351,19.69,501,4.473,530
4,14,2014,0.0008466,326,13,479,33.67,326,19.95,479,4.439,515
4,15,2014,0.001036,362,13,510,36.78,362,17.61,510,4.607,542
4,16,2014,0.00106,470,13,578,35.32,470,17.86,578,4.479,627
4,17,2014,0.00108,505,12,621,34.7,505,17.49,621,4.476,666
4,18,2014,0.0009036,531,13,657,32.59,531,17.62,657,4.562,721
4,19,2014,0.0009063,620,12,737,32.03,620,18.15,737,4.477,794
4,20,2014,0.0007087,727,12,879,31.71,727,17.36,879,4.473,954
4,21,2014,0.0008801,653,13,780,33.28,653,19.02,781,4.479,835
4,22,2014,0.001032,532,13,679,34.14,532,16.75,679,4.438,739
4,23,2014,0.001144,430,13,571,35.47,430,17.54,571,4.441,601
5,0,2014,0.001143,362,12,506,32.44,362,14.64,508,4.399,583
5,1,2014,0.00149,242,13,346,35.99,240,15.43,348,4.437,395
5,2,2014,0.001194,216,13,317,33.9,216,17.4,317,4.438,368
5,3,2014,0.0008522,163,14,236,37.03,163,19.27,236,4.398,287
5,4,2014,0.0009905,134,13,202,31.84,134,20.98,202,4.465,240
5,5,2014,0.001798,149,14,255,39.44,149,15.94,255,4.319,279
5,6,2014,0.000904,218,14,356,37.89,218,19.59,356,4.438,400
5,7,2014,0.001162,208,15,369,45.05,208,17.33,369,4.318,428
5,8,2014,0.0009545,322,14,472,42.07,322,19.33,472,4.439,517
5,9,2014,0.00102,339,15,514,42.6,339,18.26,514,4.477,555
5,10,2014,0.001023,361,14,556,41.12,361,19.44,556,4.436,627
5,11,2014,0.0009307,377,15,567,37.69,377,17.75,567,4.438,607
5,12,2014,0.001123,394,14,605,38.97,394,18.53,605,4.464,662
5,13,2014,0.001073,406,13,592,36.36,406,17.19,592,4.436,657
5,14,2014,0.001033,370,13,523,37.02,370,17.26,523,4.436,583
5,15,2014,0.001098,418,13,557,36.66,418,17.31,557,4.476,631
5,16,2014,0.0008,412,13,565,33.24,412,17.54,565,4.437,645
5,17,2014,0.0007337,595,13,777,34.07,595,18.98,777,4.439,860
5,18,2014,0.00109,543,13,699,37.62,543,16.92,699,4.479,778
5,19,2014,0.0008401,596,13,776,34.68,596,17.03,776,4.438,893
5,20,2014,0.0007614,790,13,951,32.74,790,19.92,951,4.646,1037
5,21,2014,0.0008037,794,13,1005,33.35,794,18.95,1005,4.475,1094
5,22,2014,0.0008563,686,13,893,33.79,686,18.97,893,4.633,981
5,23,2014,0.000996,495,12,703,34.18,495,18.67,703,4.478,770
6,0,2014,0.001098,169,13,250,30.82,169,16.72,250,4.477,279
6,1,2014,0.001212,104,12,189,36.86,104,19.67,189,4.435,207
6,2,2014,0.001399,82,13,149,36.82,82,18.5,149,4.401,158
6,3,2014,0.001971,46,14,90,30.44,46,16.2,90,4.449,99
6,4,2014,0.00147,60,13,91,35.98,60,19.75,91,4.449,106
6,5,2014,0.002076,65,14,124,34.08,65,16.44,124,4.404,116
6,6,2014,0.0009891,110,14,179,36.08,110,18.7,179,4.437,177
6,7,2014,0.001714,115,18,214,54.6,115,15.23,214,3.177,218
6,8,2014,0.001638,150,16,255,47.78,150,15.67,255,4.365,263
6,9,2014,0.001034,143,14,231,40.01,143,17.16,231,4.63,241
6,10,2014,0.001041,192,14,297,37.98,192,16.25,297,4.237,300
6,11,2014,0.0008739,178,16,299,37.17,178,17.26,299,4.401,303
6,12,2014,0.001149,217,15,320,38.53,217,17.41,320,4.363,336
6,13,2014,0.001196,190,14,284,33.6,190,17.22,284,4.439,302
6,14,2014,0.0008443,190,13,267,31.46,190,17.21,267,4.673,279
6,15,2014,0.0008612,224,13,298,32.09,224,17.28,298,4.581,324
6,16,2014,0.000749,250,13,315,33.12,250,15.3,315,4.745,321
6,17,2014,0.0007499,265,13,334,30.75,265,18.6,334,4.702,355
6,18,2014,0.0007559,273,12,342,31.29,273,18.17,342,4.48,361
6,19,2014,0.0006179,368,13,433,31.93,368,17.49,433,4.673,474
6,20,2014,0.0009121,461,13,547,32.29,461,14.56,547,4.712,585
6,21,2014,0.0007851,383,13,456,32.76,383,16.21,456,4.476,491
6,22,2014,0.0007861,383,13,469,32.02,383,15.06,469,4.575,499
6,23,2014,0.001069,299,13,374,33.03,299,14.85,374,4.476,410
7,0,2014,0.001752,220,14,291,39.41,220,13.26,291,4.564,334
7,1,2014,0.001088,146,14,229,37.23,146,17.54,229,4.609,258
7,2,2014,0.001698,133,15,181,40.98,133,16.87,181,4.486,203
7,3,2014,0.001753,88,16,122,51.88,88,18.86,122,4.404,136
7,4,2014,0.001658,83,14,111,53.05,83,18.52,111,4.478,132
7,5,2014,0.001733,85,20,142,52.08,85,18.34,142,4.553,154
7,6,2014,0.001469,129,16.5,200,73.92,129,16.87,200,4.407,213
7,7,2014,0.00168,141,26.5,218,56.29,141,17.49,218,4.287,240
7,8,2014,0.001112,178,28,317,60.47,178,16.74,317,4.29,327
7,9,2014,0.00164,203,17,296,53.95,203,18.79,296,4.447,320
7,10,2014,0.001382,216,16,334,47.06,216,15.92,334,4.371,352
7,11,2014,0.001159,220,16,325,44.76,220,16.86,325,4.328,359
7,12,2014,0.001299,241,16,341,46.85,241,17.35,341,4.407,365
7,13,2014,0.001669,258,16,370,43.2,258,16.04,370,4.29,405
7,14,2014,0.0008784,254,14,329,41.57,254,18.67,329,4.566,357
7,15,2014,0.001032,234,15,319,37.99,234,16.52,320,4.644,350
7,16,2014,0.001021,231,14,301,40.27,231,17.61,301,4.442,334
7,17,2014,0.001077,270,14,350,42.1,270,16.82,350,5.489,390
7,18,2014,0.001193,358,14,426,35.31,358,16.36,426,4.424,482
7,19,2014,0.001297,322,14,388,37.61,322,16.01,388,4.656,422
7,20,2014,0.0007541,429,14,501,34.95,429,14.83,501,4.592,547
7,21,2014,0.0008173,433,14,517,35.22,433,13.74,517,4.686,549
7,22,2014,0.0009957,373,14,432,38.06,373,12.51,432,4.565,475
7,23,2014,0.001081,326,14,408,36.89,326,11.55,408,4.408,452
8,0,2014,0.001422,216,13,295,37.23,216,18.21,295,4.451,318
8,1,2014,0.0021,157,13,245,40.7,157,17.38,245,4.576,262
8,2,2014,0.001881,116,15,169,56.26,116,10.53,169,4.326,203
8,3,2014,0.001739,85,14,131,47.94,85,16.61,131,4.252,157
8,4,2014,0.002026,83,14,126,45.23,83,16,126,4.369,139
8,5,2014,0.001586,69,15,115,46.75,69,21.57,115,4.65,122
8,6,2014,0.001512,108,16,185,50.92,108,18.51,185,4.563,192
8,7,2014,0.001332,160,17,259,56.66,160,17.16,259,4.209,271
8,8,2014,0.001482,173,17,283,52.82,173,15.91,283,3.918,292
8,9,2014,0.001369,224,14,334,45.17,224,16.39,334,4.446,352
8,10,2014,0.001154,190,16,309,42.1,190,16.28,309,4.28,323
8,11,2014,0.001384,221,15,331,42.2,221,17.33,331,4.4,357
8,12,2014,0.001602,238,15,359,42.19,238,16.81,359,4.366,392
8,13,2014,0.001621,256,14,381,40.36,256,17.05,381,4.449,406
8,14,2014,0.001469,268,13,415,36.09,268,19.08,415,4.464,444
8,15,2014,0.001544,266,14,359,39.8,266,17.75,359,4.62,389
8,16,2014,0.001116,217,13,297,36.61,217,19.55,297,4.712,323
8,17,2014,0.001802,294,14,367,41.79,294,15.97,367,4.449,406
8,18,2014,0.001431,315,13,411,38.67,315,18.04,411,4.632,444
8,19,2014,0.001183,339,13,435,36.02,339,18.56,435,4.57,471
8,20,2014,0.00124,316,13,411,39.46,316,14.98,411,4.445,445
8,21,2014,0.001497,368,14,467,35.53,368,15.16,467,4.576,522
8,22,2014,0.001572,303,13,400,34.96,302,16.54,401,4.446,434
8,23,2014,0.001411,263,13,339,35.96,263,17.53,339,4.446,382
