month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,16,2012,0.006369,271,34,370,82.66,271,3.221,370,0.4979,440
3,17,2012,0.006818,390,32,485,80.25,390,2.672,485,0.4859,574
3,18,2012,0.004624,307,31,444,79.62,307,2.916,444,0.4813,546
3,19,2012,0.00573,292,33,384,88.42,291,3.483,385,0.5229,454
3,20,2012,0.004468,296,31,406,82.34,297,4.514,406,0.5263,486
3,21,2012,0.004835,254,32,366,82.5,253,2.849,367,0.4423,453
3,22,2012,0.005336,265,31,359,78.72,265,2.839,359,0.5357,421
3,23,2012,0.005035,238,32,349,82.13,238,4.078,349,0.4007,439
3,24,2012,0.005388,342,31,448,82,342,3.466,448,0.5138,554
3,25,2012,0.005541,322,31,445,97.17,321,3.411,446,0.4823,527
3,26,2012,0.005869,266,30,357,88.37,266,2.93,357,0.5072,422
3,27,2012,0.00386,310,32,377,77.97,310,4.311,377,0.5349,433
3,28,2012,0.005417,306,33,397,86.7,306,2.839,397,0.5181,474
3,29,2012,0.00467,276,30,381,72.62,276,4.593,381,0.538,445
3,30,2012,0.004867,255,30,364,84.93,255,3.218,364,0.4845,435
3,31,2012,0.005814,317,31,450,79.93,317,4.013,450,0.537,528
4,1,2012,0.005486,351,30,483,81.62,351,2.999,483,0.5039,584
4,2,2012,0.005245,360,30,471,76.7,360,4.777,471,0.5342,548
4,3,2012,0.006404,329,30,458,86.73,329,2.832,458,0.4302,549
4,4,2012,0.005569,223,30,328,83.32,223,4.237,328,0.5296,391
4,5,2012,0.005635,272,30,383,86.53,272,4.513,383,0.5369,451
4,6,2012,0.00526,253,33,395,80.92,253,4.071,395,0.4925,462
4,7,2012,0.004303,302,30,414,75.87,302,4.697,414,0.5228,503
4,8,2012,0.004891,333,31,443,73.92,333,2.803,443,0.4767,539
4,9,2012,0.006695,296,32,374,79.46,296,2.512,374,0.3633,469
4,10,2012,0.01312,315,31,369,68.75,314,2.277,370,0.3944,471
4,11,2012,0.01034,303,31,361,70.64,303,2.241,361,0.483,444
4,12,2012,0.02632,379,30,394,63.66,379,1.236,394,0.5013,501
4,13,2012,0.0126,338,33,375,65.65,338,2.236,375,0.4426,487
4,14,2012,0.006329,290,33,383,78.88,290,2.761,383,0.4765,464
4,15,2012,0.006173,315,31,400,73.46,315,3.541,400,0.5213,486
4,16,2012,0.008025,313,32,409,77.75,313,2.914,409,0.4926,496
4,17,2012,0.004815,270,30,359,76.44,270,3.87,359,0.5493,417
4,18,2012,0.006468,277,33,364,80.58,277,2.778,364,0.421,456
4,19,2012,0.007349,273,34,351,88.14,273,2.691,351,0.4554,422
4,20,2012,0.005205,262,31,362,78.52,262,3.126,362,0.5203,425
4,21,2012,0.007013,280,34,377,88.17,280,2.715,377,0.3963,444
4,22,2012,0.005851,343,33,466,90.1,344,3.038,466,0.509,556
4,23,2012,0.005229,286,33,394,85.89,286,3.165,394,0.4755,477
4,24,2012,0.006366,255,32,353,86.41,255,3.996,353,0.483,437
4,25,2012,0.005634,174,31,233,77.5,174,4.459,233,0.5189,282
4,26,2012,0.006604,266,33,353,83.9,266,2.584,353,0.3654,402
4,27,2012,0.004821,253,31,351,85.12,253,4.186,351,0.4924,430
4,28,2012,0.005063,285,31,375,88.94,285,3.144,375,0.5142,453
4,29,2012,0.004694,281,32,410,78.27,281,4.058,410,0.5397,487
4,30,2012,0.00458,272,31,367,83.22,272,4.452,367,0.5335,433
5,1,2012,0.003765,293,31,370,77.32,293,4.346,370,0.5298,432
5,2,2012,0.004901,258,32,374,81.65,258,4.355,374,0.5226,440
5,3,2012,0.003119,219,32,301,78.78,219,4.863,301,0.5274,365
5,4,2012,0.004773,303,30,385,82.92,303,3.184,385,0.51,461
5,5,2012,0.005368,325,32,447,81.63,325,3.315,447,0.484,551
5,6,2012,0.004404,301,31,421,74.93,302,3.947,421,0.5373,495
5,7,2012,0.004114,325,31,442,81.65,325,4.376,442,0.5167,537
5,8,2012,0.004752,257,32,354,79.01,257,4.186,354,0.5318,405
5,9,2012,0.005165,267,35,399,82.93,267,4.333,399,0.4901,451
5,10,2012,0.004846,303,31,403,86.76,303,4.232,403,0.5396,468
5,11,2012,0.004141,291,31,409,85.4,291,4.684,409,0.5374,486
5,12,2012,0.004689,224,33,341,80.71,224,4.081,341,0.5344,403
5,13,2012,0.005163,215,33,305,83.55,214,3.889,306,0.5334,368
5,14,2012,0.004606,286,33,397,82.91,286,4.132,397,0.535,465
5,15,2012,0.004624,230,31,352,81,230,4.82,352,0.539,404
5,16,2012,0.004357,193,32,306,79.99,193,4.276,306,0.545,348
5,17,2012,0.005146,278,33,425,79.74,279,4.449,425,0.5307,504
5,18,2012,0.005717,328,33,437,77.56,328,4.062,437,0.5409,506
5,19,2012,0.004835,310,33,449,79.94,310,3.888,449,0.5271,536
5,20,2012,0.004203,370,32,498,74.13,370,4.427,498,0.5374,564
5,21,2012,0.00426,288,33,413,70.15,288,4.195,413,0.5296,487
5,22,2012,0.00467,247,33,355,83.49,247,4.474,355,0.5112,436
5,23,2012,0.005425,257,34,356,83.24,257,4.045,356,0.4986,426
5,24,2012,0.005699,311,32,412,86.62,311,4.136,412,0.4985,517
5,25,2012,0.005615,306,34,414,99.61,306,2.551,414,0.4268,492
5,26,2012,0.005464,304,31,458,85.17,304,3.776,459,0.5044,553
5,27,2012,0.005337,301,32,429,79.73,301,3.445,429,0.4501,523
5,28,2012,0.004683,260,32,335,82.04,260,3.758,335,0.5235,397
5,29,2012,0.004892,258,32,357,82.64,258,3.916,357,0.4996,450
5,30,2012,0.004957,274,32,352,76.82,274,4.525,352,0.5309,401
5,31,2012,0.004842,341,33,443,69.57,341,4.506,443,0.5416,516
6,1,2012,0.004419,245,32,332,81.82,245,3.49,332,0.529,386
6,2,2012,0.00525,313,32,424,77.94,313,3.547,424,0.5354,508
6,3,2012,0.004728,309,30.5,404,80.32,309,3.149,404,0.5141,485
6,4,2012,0.005665,273,33,391,82.31,273,2.849,391,0.466,490
6,5,2012,0.004477,239,32,354,78.91,239,3.256,354,0.501,425
6,6,2012,0.004256,294,31,409,84.94,294,4.595,409,0.5345,493
6,7,2012,0.004882,291,31,407,86.03,291,3.942,407,0.5237,483
6,8,2012,0.004939,186,32,263,83.14,186,3.931,263,0.5337,295
6,9,2012,0.004687,210,31,282,76.41,210,3.932,282,0.5226,359
6,10,2012,0.004862,311,31,406,66.92,311,4.739,406,0.5706,506
6,11,2012,0.004752,270,31,387,81.8,270,4.104,387,0.5394,439
6,12,2012,0.004673,359,32,480,82.76,358,3.767,481,0.6841,533
6,13,2012,0.005075,306,33,404,85.33,305,3.355,405,0.4823,494
6,14,2012,0.00461,317,32,407,80.07,317,4.012,407,0.5364,482
6,15,2012,0.004701,332,32,445,82.33,332,4.628,445,0.5386,517
6,16,2012,0.00346,313,30,431,81.94,313,4.934,431,0.5466,508
6,17,2012,0.003889,359,30,489,83.36,359,4.144,489,0.5219,571
6,18,2012,0.00458,342,31,460,83.02,342,4.317,460,0.534,539
6,19,2012,0.005325,250,33,332,85.82,250,3.424,332,0.5004,412
6,20,2012,0.004552,178,31,241,85.22,178,3.411,241,0.5092,288
6,21,2012,0.005068,217,31,307,80.66,217,3.357,307,0.5264,375
6,22,2012,0.00591,305,31,409,85.65,305,4.014,409,0.5336,510
6,23,2012,0.005338,300,32,402,86.12,300,2.964,402,0.5035,487
6,24,2012,0.004518,317,31,423,79,317,4.761,423,0.5477,507
6,25,2012,0.004274,337,30,444,76.86,337,3.958,444,0.5278,534
6,26,2012,0.004885,287,32,378,83.45,287,3.738,378,0.5444,447
6,27,2012,0.00563,339,34,425,93.86,339,3.152,425,0.4807,542
6,28,2012,0.005722,307,33,427,86.43,307,2.852,427,0.5177,508
6,29,2012,0.003865,370,30,498,82.17,370,4.324,498,0.5342,572
6,30,2012,0.004605,342,31,454,76.64,342,3.915,454,0.4881,535
7,1,2012,0.004689,327,31,447,80.94,327,4.023,447,0.5298,517
7,2,2012,0.004325,298,31,396,81.35,297,3.181,397,0.5073,476
7,3,2012,0.003856,297,31,419,85.49,297,4.613,419,0.5533,479
7,4,2012,0.003834,257,31,377,82.2,257,4.774,377,0.5205,453
7,5,2012,0.004259,300,31,412,88.11,300,3.237,412,0.5287,469
7,6,2012,0.004478,311,31,429,86.05,311,3.66,429,0.518,542
7,7,2012,0.004295,366,29,479,81.79,366,4.677,479,0.5485,545
7,8,2012,0.004255,375,31,502,78.13,375,4.148,502,0.5479,601
7,9,2012,0.00373,369,31,494,83.85,369,4.001,494,0.5402,588
7,10,2012,0.004402,330,33.5,420,82.75,330,2.831,420,0.5221,512
7,11,2012,0.004945,326,33,406,82.2,326,4.065,406,0.5437,481
7,12,2012,0.004034,384,30,489,79.91,383,4.615,490,0.5421,560
7,13,2012,0.00549,276,31,391,79.19,276,4.571,391,0.5387,459
7,14,2012,0.004476,316,31,428,82.65,316,4.775,428,0.5763,496
7,15,2012,0.003645,363,31,456,82.12,363,4.715,456,0.5885,521
7,16,2012,0.004589,371,30,511,88.23,371,3.807,511,0.5202,617
7,17,2012,0.00533,342,32,464,77.33,342,2.828,464,0.5071,537
7,18,2012,0.004092,313,31,440,77.08,313,4.725,440,0.5373,538
7,19,2012,0.004127,331,31,464,83.66,332,3.627,464,0.5475,534
7,20,2012,0.005341,334,32,439,87.53,334,2.981,439,0.4971,519
7,21,2012,0.004327,321,32,437,80.78,322,4.294,437,0.5502,500
7,22,2012,0.004227,333,32,445,82.99,332,3.892,446,0.5457,513
7,23,2012,0.005304,227,30,325,81.87,227,4.663,325,0.5401,375
7,24,2012,0.004721,142,32.5,194,89.42,142,3.036,194,0.526,235
7,25,2012,0.004569,187,32,248,81.57,187,3.9,248,0.5311,298
7,26,2012,0.005069,219,31,280,86.42,218,3.424,281,0.5109,343
7,27,2012,0.005007,264,30,362,85.56,264,3.807,362,0.5222,424
7,28,2012,0.005312,365,32,499,82.78,365,3.581,499,0.5189,587
7,29,2012,0.005384,332,33.5,450,82.33,332,3.515,450,0.4999,553
7,30,2012,0.005252,311,31,405,87.07,311,3.089,405,0.4516,507
7,31,2012,0.006272,275,32,387,86.55,275,4.558,387,0.5425,462
8,1,2012,0.004973,263,32,347,82.37,263,3.551,347,0.5168,415
8,2,2012,0.004828,288,33,388,86.59,288,3.662,388,0.5393,445
8,3,2012,0.004821,363,31,471,75.57,363,4.497,471,0.5642,536
8,4,2012,0.004906,271,31,359,82.99,271,4.293,359,0.5418,428
8,5,2012,0.004949,321,32,421,82.65,321,4.015,421,0.5363,490
8,6,2012,0.00464,316,31,409,80.37,316,4.523,409,0.5328,474
8,7,2012,0.004744,258,33,349,87.92,258,3.177,349,0.4858,417
8,8,2012,0.00509,294,31,427,89.01,294,2.913,427,0.4725,495
8,9,2012,0.00488,308,31,395,84.13,308,2.814,395,0.4857,473
8,10,2012,0.005226,270,32,351,87.24,270,3.346,351,0.5383,401
8,11,2012,0.005036,315,31,410,79.27,315,4.905,410,0.5369,464
8,12,2012,0.004806,289,31,392,83.87,289,3.747,392,0.5201,456
8,13,2012,0.005165,256,31,361,85.22,257,3.17,361,0.5138,431
8,14,2012,0.006163,292,34,385,90.1,292,3.734,385,0.5464,447
8,15,2012,0.004363,206,32,255,82.88,206,4.063,255,0.5249,299
8,16,2012,0.004402,236,31,306,80.53,236,4.433,306,0.5407,350
8,17,2012,0.005099,275,32,352,80.84,274,4.229,353,0.528,406
8,18,2012,0.005624,224,31,297,74.28,224,3.347,297,0.5197,352
8,20,2012,0.00647,83,31,114,85.31,82,3.089,115,0.5211,137
8,21,2012,0.006017,174,33,229,85.77,174,2.74,229,0.4528,267
8,22,2012,0.005603,196,33,263,86.91,196,2.835,263,0.4264,339
8,23,2012,0.004194,137,30,191,73.97,137,4.658,191,0.5373,225
8,24,2012,0.004534,123,34,162,84.21,123,3.274,162,0.5473,189
8,25,2012,0.004625,151,33,207,75.19,151,3.542,207,0.5283,252
8,26,2012,0.006241,233,37,284,91.73,233,3.663,284,0.5281,340
8,27,2012,0.005747,193,34,260,87.16,193,4.237,260,0.5506,303
8,28,2012,0.004871,186,31,269,87.54,186,4.038,269,0.545,322
8,29,2012,0.004749,199,32,269,86.89,199,4.135,269,0.5394,305
8,30,2012,0.005178,167,35,225,87.02,167,2.824,225,0.5163,258
8,31,2012,0.005405,191,37,255,89.5,191,3.853,255,0.5511,287
9,1,2012,0.00558,215,34,296,85.54,215,4.617,296,0.5524,339
9,2,2012,0.005956,103,33.5,154,90.86,103,3.534,154,0.51,189
9,3,2012,0.004806,211,32,269,84.15,211,4.901,269,0.5517,316
9,4,2012,0.005251,199,34,256,82.08,198,4.044,257,0.5428,286
9,5,2012,0.004965,193,36,260,86.88,193,3.756,260,0.5468,296
9,6,2012,0.005079,200,36,246,84.98,200,4.679,246,0.5497,288
9,7,2012,0.004421,179,32,224,83.83,179,4.042,224,0.5757,262
9,8,2012,0.005096,167,33.5,246,90.01,167,2.836,246,0.5128,297
9,9,2012,0.005714,235,31,296,82.01,235,3.943,296,0.56,354
9,10,2012,0.004542,191,31,241,81.25,191,4.886,241,0.5648,291
9,11,2012,0.00488,128,34,194,82.15,128,4.175,194,0.5344,233
9,12,2012,0.005614,165,35,206,89.03,165,4.132,206,0.537,245
9,13,2012,0.005397,157,35,223,84.87,157,3.343,223,0.5365,262
9,14,2012,0.005002,197,32,270,84.38,197,4.374,270,0.5469,321
9,15,2012,0.005336,185,33,246,86.82,185,4.032,246,0.537,298
9,16,2012,0.005491,259,34,308,85.13,259,4.406,308,0.61,348
9,17,2012,0.005494,213,35,271,94.3,213,3.275,271,0.5508,313
9,18,2012,0.00625,277,33,388,89.81,277,3.282,388,0.5211,452
9,19,2012,0.005771,304,36,402,93.07,304,3.705,402,0.5812,445
9,20,2012,0.006487,300,35,383,93.25,300,3.977,383,0.5285,438
9,21,2012,0.00504,287,36,374,92.03,287,4.524,374,0.5722,418
9,22,2012,0.005073,350,35,456,88.52,350,4.42,456,0.5918,513
9,23,2012,0.003999,344,34,446,84.72,344,4.181,446,0.5869,511
9,24,2012,0.00625,315,34,388,82.37,317,3.395,388,0.6051,442
9,25,2012,0.006203,259,34,324,82.75,259,3.989,324,0.6032,365
9,26,2012,0.005419,256,35,344,91.16,255,3.385,345,0.5435,412
9,27,2012,0.006208,277,35,365,90.85,277,3.992,365,0.5864,415
9,28,2012,0.005317,265,36,340,92.68,265,4.267,340,0.5521,390
9,29,2012,0.00544,317,31,414,81.82,317,4.883,414,0.5502,472
9,30,2012,0.005793,339,36,441,90.41,339,3.662,441,0.5936,505
10,1,2012,0.005591,96,38,127,102.9,96,4.705,127,0.535,153
10,2,2012,0.006012,87,33,117,83.88,87,4.451,117,0.5405,132
10,3,2012,0.00483,139,33,194,89.86,139,4.542,194,0.5261,232
10,4,2012,0.004941,180,32,229,91.23,180,4.018,229,0.5393,271
10,5,2012,0.005384,156,31,205,85.32,156,4.317,205,0.5339,248
10,6,2012,0.00582,202,32,243,87.22,202,3.7,243,0.5506,290
10,7,2012,0.006516,203,31,262,96.45,203,2.834,262,0.5247,300
10,8,2012,0.005678,140,35.5,200,97.85,140,4.278,200,0.5706,235
10,9,2012,0.004709,145,32,188,85.07,145,4.721,188,0.5682,237
10,10,2012,0.005129,161,33,209,90.08,161,3.678,209,0.527,244
10,11,2012,0.005657,151,31,204,83.14,151,3.732,204,0.5631,245
10,12,2012,0.004894,92,37,123,86.49,92,3.057,123,0.4876,153
10,13,2012,0.006305,176,32,253,86.24,176,3.776,253,0.4801,343
10,14,2012,0.005731,203,33,259,86.98,203,4.69,259,0.5535,309
10,15,2012,0.005383,170,36,217,88.22,170,3.957,217,0.5471,253
10,16,2012,0.004537,155,31,206,88.34,154,4.841,207,0.5504,236
10,17,2012,0.005132,161,34,216,90.56,161,4.318,216,0.528,253
10,18,2012,0.004895,168,36,205,93.21,168,4.074,205,0.5374,244
10,19,2012,0.00627,181,33,239,81.7,181,4.518,239,0.573,269
10,20,2012,0.004936,161,35.5,208,92.78,161,4.745,208,0.5815,248
10,21,2012,0.004162,190,31,238,86.47,190,4.699,238,0.5485,301
10,22,2012,0.00588,190,32.5,250,89.81,190,4.573,250,0.5856,276
10,23,2012,0.004023,159,33,218,84.48,159,4.823,218,0.5464,267
10,24,2012,0.005631,130,30,171,85.24,130,4.613,171,0.58,206
10,25,2012,0.005847,140,33,184,85.45,140,4.466,184,0.5477,216
10,26,2012,0.004128,55,30.5,88,87.95,55,4.78,88,0.5044,118
10,27,2012,0.005116,202,34,272,82.94,202,4.434,272,0.546,302
10,28,2012,0.004886,228,36,296,89.5,228,4.341,296,0.5522,341
10,29,2012,0.005068,171,36,229,87.35,171,4.017,229,0.5445,268
10,30,2012,0.00456,169,33,226,85.93,169,4.367,226,0.55,255
10,31,2012,0.004297,157,31,230,73.65,157,4.779,230,0.5525,273
11,1,2012,0.005087,154,30,214,77.9,154,4.929,214,0.582,246
11,2,2012,0.006162,167,33,212,85.67,167,4.915,212,0.5925,241
11,3,2012,0.005683,169,33,208,82.95,169,4.813,208,0.603,251
11,4,2012,0.004877,174,33,233,85.02,174,4.35,233,0.5321,285
11,5,2012,0.00566,131,36,183,89.7,131,4.549,183,0.5338,233
11,6,2012,0.004893,119,34,165,93.98,119,2.662,165,0.393,227
11,7,2012,0.004505,119,35,169,88.02,118,4.278,170,0.5346,202
11,8,2012,0.005174,127,32,181,86.24,127,4.657,181,0.5887,216
11,9,2012,0.006,58,31,84,92.63,58,3.717,84,0.5921,94
11,10,2012,0.004539,156,33,208,82.62,156,4.905,208,0.5505,242
11,11,2012,0.004656,192,30,233,76.18,192,4.588,233,0.5909,261
11,12,2012,0.004327,117,31,180,85.69,117,4.907,180,0.5964,204
11,13,2012,0.00491,139,33,177,88.08,139,4.114,177,0.5411,218
11,14,2012,0.005369,99,30,135,92.94,99,4.78,135,0.561,151
11,15,2012,0.005185,138,34,168,87.69,138,4.865,168,0.6036,191
11,16,2012,0.005088,142,35,188,86.31,141,4.778,189,0.5956,269
11,17,2012,0.003662,209,31,251,81.03,209,4.972,251,0.599,345
11,18,2012,0.003844,272,32,333,86.64,272,3.452,333,0.5483,389
11,19,2012,0.004661,260,34,299,82.03,260,4.3,299,0.6201,344
11,20,2012,0.004158,198,36,251,82.7,198,4.877,251,0.6828,299
11,21,2012,0.004097,140,31,190,86.49,140,4.869,190,0.5422,231
11,22,2012,0.005973,190,35,275,85.95,190,3.959,275,0.5513,320
11,23,2012,0.005828,188,40,268,92.14,188,4.703,268,0.5659,318
11,24,2012,0.005259,214,35,285,88.7,214,3,285,0.5589,322
11,25,2012,0.005273,262,30,345,79.97,262,5.016,345,0.6186,407
11,26,2012,0.004368,208,35,286,86.4,207,4.985,287,0.7638,336
11,27,2012,0.004627,206,33,271,90.87,206,4.712,271,0.5487,316
11,28,2012,0.006263,152,34,217,89.85,152,4.951,217,0.5978,256
11,29,2012,0.006009,147,36,201,93.41,147,3.429,201,0.5417,238
11,30,2012,0.005621,167,37,193,90.42,167,4.353,193,0.5813,217
12,1,2012,0.005112,205,37,265,88.72,205,4.179,265,0.5465,313
12,2,2012,0.005744,235,38,316,89.62,235,4.187,316,0.5314,390
12,3,2012,0.006088,181,34.5,240,91.29,181,3.699,240,0.5372,310
12,4,2012,0.004488,192,35,259,82.72,192,4.855,259,0.6506,314
12,5,2012,0.003795,145,30,194,81.95,145,4.816,194,0.5501,238
12,6,2012,0.005357,169,35,223,86.11,169,4.928,223,0.7078,249
12,7,2012,0.00628,150,36,194,90.65,150,5.041,194,0.4909,263
12,8,2012,0.005791,203,37,267,86.79,203,4.078,267,0.5695,313
12,9,2012,0.005863,235,38,312,92,235,3.96,312,0.5504,362
12,10,2012,0.005137,209,36,260,95.11,209,3.724,260,0.4968,329
12,11,2012,0.005582,170,40,239,89.16,170,3.794,239,0.5493,269
12,12,2012,0.005357,215,38,275,98.29,215,4.47,275,0.5382,315
12,13,2012,0.005884,132,35,179,101.3,132,3.241,179,0.5495,209
12,14,2012,0.005447,151,37,205,93.02,150,4.906,206,0.5481,233
12,15,2012,0.00527,204,36,263,81.48,204,4.939,263,0.5793,315
12,16,2012,0.004924,215,37,301,87.2,215,4.702,301,0.5308,345
12,17,2012,0.0054,177,34,230,87.77,177,4.889,230,0.5337,274
12,18,2012,0.005559,173,36,218,86.79,172,4.844,219,0.5465,274
12,19,2012,0.005414,201,38,276,85.91,201,4.893,276,0.5792,334
12,20,2012,0.004941,161,38,216,80.88,161,4.809,216,0.585,257
12,21,2012,0.004585,195,33.5,274,92.33,195,4.917,274,0.5522,336
12,22,2012,0.00625,215,35,290,91.33,215,4.454,290,0.5422,352
12,23,2012,0.005256,197,34,275,89.54,197,4.668,275,0.5931,332
12,24,2012,0.005566,223,38,275,89.98,223,3.707,275,0.5406,320
12,25,2012,0.006082,240,35,315,82.75,240,3.927,315,0.5466,361
12,26,2012,0.005753,194,36,277,94.9,194,2.832,277,0.5907,315
12,27,2012,0.00594,202,39,265,93.18,202,4.597,265,0.6034,318
12,28,2012,0.005902,236,37,298,91,236,4.861,298,0.5992,348
12,29,2012,0.006445,229,36,314,81.95,229,4.905,314,0.5953,381
12,30,2012,0.005091,192,39,262,88.99,192,4.09,262,0.6199,313
12,31,2012,0.00573,63,36,86,81.28,63,4.877,86,0.5991,99
1,1,2013,0.005013,200,37,257,85.61,200,4.881,257,0.6082,296
1,2,2013,0.004645,216,36,272,86.51,216,4.029,272,0.6921,307
1,3,2013,0.007449,209,39,298,90.05,209,4.433,298,0.5499,333
1,4,2013,0.005394,220,40,294,81.88,220,4.403,294,0.5963,336
1,5,2013,0.005431,179,37.5,226,88.58,179,4.701,226,0.6031,263
1,6,2013,0.006502,166,36,223,88.02,166,4.371,223,0.5465,257
1,7,2013,0.005423,177,35,231,90.99,177,3.977,231,0.4813,282
1,8,2013,0.005502,151,36,227,79.09,151,4.755,227,0.5473,276
1,9,2013,0.005116,201,39,247,75.45,201,5.001,247,0.5942,303
