month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,4,2012,0.0005021,15,18,16,42.6,15,18.91,16,3.621,20
3,5,2012,0.0007575,8,20,12,66.93,8,10.02,12,1.67,12
3,6,2012,0.0008056,22,44.5,52,37.36,22,7.529,52,1.186,42
3,7,2012,0.006939,14,19,17,90.47,14,7.808,17,2.747,20
3,8,2012,0.0012,22,18,34,40.39,22,10.46,34,3.041,39
3,9,2012,0.004342,23,20,31,51.34,23,7.89,31,2.955,35
3,10,2012,0.001336,32,19,44,40.43,32,13.64,44,2.987,48
3,11,2012,0.00193,37,19,53,54.94,37,11.17,53,3.045,61
3,12,2012,0.001097,50,19,73,41.6,50,11.58,73,3.242,81
3,13,2012,0.001019,53,20,84,42.15,53,11,84,2.969,82
3,14,2012,0.0007846,39,21,69,44.98,39,8.511,69,2.61,67
3,15,2012,0.001546,53,20,82,42.83,53,9.138,82,3.028,80
3,16,2012,0.0008707,46,19,62,38.75,46,15.9,62,3.575,77
3,17,2012,0.001098,51,18,69,40.72,51,13.58,69,2.929,81
3,18,2012,0.002691,86,19.5,110,49.92,86,7.278,110,3.051,120
3,19,2012,0.001392,67,20,100,48.88,67,12.39,100,3.535,104
3,20,2012,0.001658,87,20,112,53.23,87,10.62,112,3.106,118
3,21,2012,0.002485,72,22,88,58.74,72,8.751,88,3.008,102
3,22,2012,0.001683,82,19,93,49.21,82,9.557,93,2.735,102
3,23,2012,0.001163,66,19,86,45.16,67,13.8,86,3.522,90
4,0,2012,0.00109,70,19.5,94,37.08,70,14.19,94,3.049,97
4,1,2012,0.000704,37,18.5,46,36.88,37,19.09,46,3.649,48
4,2,2012,0.001965,34,18,41,35.73,34,8.305,41,3.037,44
4,3,2012,0.0005016,7,17.5,10,29.98,7,21.54,10,3.632,10
4,4,2012,0.0006398,24,20,32,30.65,24,12.84,32,3.559,33
4,5,2012,0.001772,11,16.5,16,36.36,11,13.92,16,2.65,17
4,6,2012,0.002276,12,20,14,33.74,12,5.695,14,3.05,14
4,7,2012,0.002029,30,20,40,36.5,30,15.19,40,3.325,42
4,8,2012,0.001266,34,19,51,31.47,34,16.66,51,3.644,47
4,9,2012,0.001091,30,19,46,32.61,30,14.89,46,3.549,49
4,10,2012,0.0007334,34,18,47,39.22,34,15.33,47,3.565,49
4,11,2012,0.0009867,35,19,45,33.3,35,17.55,45,3.654,46
4,12,2012,0.001093,54,19,60,40.39,54,14.33,60,3.202,66
4,13,2012,0.002852,37,19,49,38.46,37,11.58,49,3.239,50
4,14,2012,0.001094,42,19,52,35.98,42,14.3,52,3.128,54
4,15,2012,0.001084,40,19.5,58,35.24,40,11.83,58,3.039,61
4,16,2012,0.001359,60,19,86,35.43,60,11.98,86,3.644,86
4,17,2012,0.001266,52,18,76,37.54,52,11.95,76,3.124,79
4,18,2012,0.001413,55,19,76,45.61,55,13.98,76,3.219,87
4,19,2012,0.00148,73,19,95,40.91,73,14.57,95,3.211,101
4,20,2012,0.002005,49,19,74,45.13,49,13.45,74,3.272,78
4,21,2012,0.0009983,90,18,118,42.16,90,11.86,118,2.968,128
4,22,2012,0.001262,73,19,93,44.46,73,11.06,93,3.003,99
4,23,2012,0.001455,73,18,88,43.44,73,13.67,88,3.554,93
5,0,2012,0.001184,62,21,81,40.29,62,11.93,81,3.25,88
5,1,2012,0.001306,37,22,57,53.97,37,5.403,57,2.747,64
5,2,2012,0.003468,27,20,43,57.08,27,11.71,43,3.515,48
5,3,2012,0.002999,25,18,29,66.3,25,13.04,29,3.087,29
5,4,2012,0.0006633,16,20.5,22,34.79,16,17.43,22,2.691,25
5,5,2012,0.002356,10,22,18,48.99,10,9.059,18,2.728,19
5,6,2012,0.0006974,11,19.5,22,34.72,11,12.67,22,4.167,20
5,7,2012,0.0007428,24,19.5,38,40.48,24,12.49,38,3.533,35
5,8,2012,0.0007501,22,18,30,31.68,22,15.39,30,3.64,38
5,9,2012,0.001572,32,18,44,39.5,32,11.61,44,3.527,45
5,10,2012,0.001018,44,18.5,48,35.81,44,16.73,48,3.745,53
5,11,2012,0.0008191,50,18,61,36.6,50,12.01,61,3.644,65
5,12,2012,0.001105,46,19,69,41.95,46,14.28,69,3.644,74
5,13,2012,0.00115,58,18,72,34.16,58,16.61,72,3.204,78
5,14,2012,0.001984,46,19,60,39.57,46,15.99,60,2.832,66
5,15,2012,0.00122,51,19,64,43.42,51,12.99,64,3.044,68
5,16,2012,0.001281,60,18,76,39.93,60,15.21,76,3.65,83
5,17,2012,0.001559,65,18,87,40.44,65,12.96,87,3.598,93
5,18,2012,0.001905,94,19,128,46.07,94,11.69,128,3.211,132
5,19,2012,0.00142,75,20,107,62.76,75,10.39,107,3.263,116
5,20,2012,0.001603,79,21,110,44.38,79,11.2,110,3.564,115
5,21,2012,0.002131,104,19,136,52.13,104,9.994,136,3.328,139
5,22,2012,0.00119,89,18.5,118,44.62,89,11.62,118,3.328,125
5,23,2012,0.001521,79,20,115,39.78,79,12.68,115,3.478,125
6,0,2012,0.001752,63,18,85,37.63,63,13.96,85,3.601,87
6,1,2012,0.001237,29,18.5,42,34.09,29,10.89,42,3.433,48
6,2,2012,0.0009372,22,16,34,33.83,22,13.05,34,2.69,35
6,3,2012,0.0008541,13,19,19,32.11,13,9.078,19,3.528,20
6,4,2012,0.0007041,18,20,22,33.35,18,18.19,22,3.472,23
6,5,2012,0.0007769,10,19,18,32.87,10,15.22,18,3.644,18
6,6,2012,0.0005444,13,18,19,26.59,13,24.21,19,3.608,18
6,7,2012,0.0008161,19,18,23,32.2,19,18.78,23,3.649,23
6,8,2012,0.001488,20,18,25,33.62,20,19.84,25,3.859,28
6,9,2012,0.0008773,45,19,58,35.65,45,16.45,58,3.612,61
6,10,2012,0.001608,31,20,48,56.51,31,8.569,48,2.228,48
6,11,2012,0.0009883,37,18.5,48,36.34,37,16.22,48,3.207,51
6,12,2012,0.001013,31,16,46,40.44,31,13.69,46,3.047,48
6,13,2012,0.001782,38,23,60,39.99,38,13.14,60,3.325,63
6,14,2012,0.001485,60,18,80,43.34,60,14.5,80,3.058,81
6,15,2012,0.001508,50,19,63,39.26,50,17.06,63,3.6,65
6,16,2012,0.001031,51,17,63,35,51,18.47,63,3.625,64
6,17,2012,0.001796,46,48,120,37.43,46,7.372,120,1.406,97
6,18,2012,0.0009779,64,20,118,37.2,64,12.94,118,3.603,112
6,19,2012,0.001031,67,19,89,38.17,67,17.15,89,3.628,100
6,20,2012,0.001252,80,20,105,39.03,80,12.94,105,3.525,111
6,21,2012,0.001197,73,20,91,50.1,73,10.79,91,3.139,105
6,22,2012,0.001852,64,20,84,43.17,64,12.23,84,3.229,90
6,23,2012,0.001681,64,19,90,41.15,64,9.57,90,2.934,102
7,0,2012,0.001647,49,18,79,45.65,49,10.47,79,2.995,82
7,1,2012,0.0008765,38,18,52,37.45,38,14.93,52,3.645,55
7,2,2012,0.001097,37,16,51,39.32,37,18.32,51,3.251,51
7,3,2012,0.0006094,32,17,46,30.85,32,21.55,46,3.171,49
7,4,2012,0.0008538,15,19,17,33.28,15,18.17,17,3.605,19
7,5,2012,0.0006303,6,12,15,29.29,6,22.03,15,5.444,15
7,6,2012,0.0006101,14,14,23,27.88,14,21.61,23,4.34,26
7,7,2012,0.0009508,10,19,19,32.93,10,15.54,19,1.885,18
7,8,2012,0.000764,20,18,36,43.47,20,16.77,36,3.609,37
7,9,2012,0.0006565,37,19,52,30.66,37,19.93,52,3.606,54
7,10,2012,0.001274,40,20,63,34.59,40,13.75,63,3.227,60
7,11,2012,0.0009693,46,19.5,70,33.97,46,17.17,70,2.549,68
7,12,2012,0.001021,61,18,85,38.96,61,15.93,85,3.37,89
7,13,2012,0.001434,54,19,72,38.94,54,13.1,72,3.288,73
7,14,2012,0.001181,64,19,91,39.43,64,13.1,91,3.614,96
7,15,2012,0.001377,91,20,119,47.32,91,11.01,119,2.749,116
7,16,2012,0.001364,53,19,80,39.26,53,14.63,80,3.005,87
7,17,2012,0.001194,66,21,99,41.63,66,13.99,99,3.488,100
7,18,2012,0.001731,82,20,118,45.26,82,11.75,118,3.092,123
7,19,2012,0.001437,52,20,76,50.92,52,12.99,76,3.641,79
7,20,2012,0.001895,78,20,105,43.78,78,10.82,105,3.607,109
7,21,2012,0.001385,78,19,111,53.22,78,13.03,111,3.642,117
7,22,2012,0.001089,80,18,105,41.31,80,11.66,105,3.282,109
7,23,2012,0.001284,69,19.5,94,39.83,69,12.12,94,3.167,101
8,0,2012,0.001112,48,20,71,42.33,48,14.24,71,3.617,75
8,1,2012,0.0009553,36,18,46,37.4,36,10.28,46,2.792,48
8,2,2012,0.001557,19,17.5,26,34.99,19,11.69,26,3.45,29
8,3,2012,0.001002,23,19,26,32.38,23,17.89,26,3.655,26
8,4,2012,0.00106,11,17.5,16,30,11,11.92,16,4.49,17
8,5,2012,0.002646,8,20,13,41.81,8,11,13,3.162,12
8,6,2012,0.0004724,4,19,12,28.99,4,21.95,12,3.35,12
8,7,2012,0.001348,6,20,24,53.74,6,10.07,24,4.453,18
8,8,2012,0.0006764,16,20,24,40.27,16,18.86,24,3.612,24
8,9,2012,0.001136,9,20,18,38.44,9,16.57,18,3.052,21
8,10,2012,0.001617,20,20,30,35.77,20,17.32,30,3.652,33
8,11,2012,0.001488,42,18,58,42.46,42,13.08,58,3.61,62
8,12,2012,0.001231,38,20,56,39.37,38,9.471,56,3.246,55
8,13,2012,0.001606,34,17,47,39.84,34,13.94,47,3.529,51
8,14,2012,0.0009252,48,20,67,39.19,48,11.88,67,3.289,68
8,15,2012,0.001289,29,19,47,40.77,29,13.57,47,4.331,51
8,16,2012,0.001218,52,20,69,40.3,52,15.13,69,3.614,74
8,17,2012,0.001594,47,22,69,50.73,47,12.68,69,2.971,67
8,18,2012,0.001715,44,18,69,56.66,44,12.69,69,3.051,79
8,19,2012,0.001691,52,20,82,50.96,52,11.53,82,3.611,83
8,20,2012,0.002903,60,20,79,54.83,60,9.078,79,2.794,87
8,21,2012,0.002019,49,20,70,54.5,49,10.3,70,2.896,79
8,22,2012,0.001726,44,20,58,46.09,44,10.08,58,3.049,70
8,23,2012,0.001248,56,20,75,44.16,56,11.59,75,3.612,78
9,0,2012,0.0009953,39,20,58,49.21,39,15.53,58,3.052,63
9,1,2012,0.001909,23,19,27,41.49,23,11.88,27,3.439,27
9,2,2012,0.0008027,16,19.5,22,36.75,16,18.34,22,3.606,23
9,3,2012,0.0008886,13,19,21,43.96,13,11.91,21,3.609,23
9,4,2012,0.0005058,8,18,13,41.86,8,19.89,13,3.653,15
9,5,2012,0.001649,8,19,11,29.42,8,15.02,11,2.974,11
9,6,2012,0.0001372,9,16,20,41.1,9,15.82,20,3.312,18
9,7,2012,0.0007997,16,16,23,31.05,16,13.27,23,4.881,23
9,8,2012,0.001623,16,19.5,30,35.43,16,8.024,30,3.211,25
9,9,2012,0.001615,28,18,57,62.47,28,15.21,57,3.645,57
9,10,2012,0.0008213,30,20.5,52,43.29,30,16.96,52,4.127,54
9,11,2012,0.000944,44,18,53,37.78,44,19.78,53,3.952,54
9,12,2012,0.000765,31,19.5,36,40.51,31,15.16,36,3.651,41
9,13,2012,0.001214,39,20,58,37.84,39,13.75,58,3.654,57
9,14,2012,0.002209,47,20,66,39.25,47,11.76,66,3.733,71
9,15,2012,0.00159,38,23,63,53.46,38,10.8,63,3.23,67
9,16,2012,0.001787,44,20,62,43.15,44,11.86,62,2.966,66
9,17,2012,0.002225,59,23,93,69.64,59,8.736,93,3.353,93
9,18,2012,0.0008299,48,20,70,45.48,48,10.04,70,3.287,71
9,19,2012,0.002149,66,20,99,59.85,66,9.456,99,3.222,98
9,20,2012,0.002588,61,22,86,52.09,61,8.058,86,3.369,97
9,21,2012,0.002166,64,22,81,67.09,64,6.281,81,3.573,91
9,22,2012,0.001691,53,20,76,46.65,53,12.81,76,3.61,81
9,23,2012,0.001463,53,22,75,55.95,53,12.63,75,3.5,82
10,0,2012,0.001254,36,18,51,37.7,36,15.75,51,3.054,63
10,1,2012,0.0008612,23,20,38,35.19,23,13.25,38,3.281,43
10,2,2012,0.0007436,11,20,21,30.76,11,17.78,21,2.553,24
10,3,2012,0.0008226,14,22,25,42.26,14,16.32,25,2.689,27
10,4,2012,0.0007849,6,20,12,38.11,6,19.87,12,3.651,15
10,5,2012,0.0005686,7,19,11,30.82,7,21.03,11,3.614,15
10,6,2012,0.002153,5,21,16,42.81,5,17.33,16,4.173,16
10,7,2012,0.004832,10,22,13,64.04,10,12.2,13,3.537,19
10,8,2012,0.002629,18,19,27,38.93,18,9.083,27,2.411,36
10,9,2012,0.001258,24,16,28,43.4,24,13.27,28,2.742,38
10,10,2012,0.0019,23,20,39,35.7,23,18.21,39,3.65,46
10,11,2012,0.001261,35,17,51,38.04,35,18.47,51,3.642,57
10,12,2012,0.002779,31,19,50,46.89,31,15.18,50,3.638,61
10,13,2012,0.002617,26,20.5,50,51.15,26,15.25,50,3.617,57
10,14,2012,0.00129,38,19,53,43.09,38,17.05,53,3.583,60
10,15,2012,0.001164,48,20,73,45.64,48,14.07,73,3.457,79
10,16,2012,0.002034,32,19,55,48.97,32,12.34,55,3.598,65
10,17,2012,0.002183,58,20,83,41.26,58,9.369,83,3.621,88
10,18,2012,0.001324,58,20,80,42.94,58,12.89,80,3.652,77
10,19,2012,0.001355,46,21,75,39.7,46,8.162,75,3.05,73
10,20,2012,0.001595,63,20,95,45.53,63,9.776,95,3.611,85
10,21,2012,0.001275,49,19,62,41.66,49,13.05,62,3.605,73
10,22,2012,0.001999,44,17,65,40.11,44,10.59,65,3.67,72
10,23,2012,0.001184,33,20,54,45.36,33,13.77,54,3.053,68
11,0,2012,0.001085,35,20,58,47.01,35,12.13,58,3.532,61
11,1,2012,0.0016,21,19,39,46.4,21,14.99,39,2.451,44
11,2,2012,0.0009092,10,17,27,30.76,10,20.01,27,3.569,28
11,3,2012,0.001812,10,20,16,43.18,10,13.82,16,2.803,18
11,4,2012,0.001067,4,19,7,41.77,4,19.77,7,3.655,7
11,5,2012,0.0006214,9,21,17,30.28,9,23.57,17,3.629,18
11,6,2012,0.001981,7,18,9,71.34,7,22.66,9,2.492,8
11,7,2012,0.0005793,11,17,14,39.91,11,21.6,14,4.511,19
11,8,2012,0.00132,17,19,18,34.13,17,16.48,18,3.054,19
11,9,2012,0.0008814,17,20,27,35.12,17,18.71,27,3.653,29
11,10,2012,0.002618,19,19,29,36.99,19,17.63,29,3.653,28
11,11,2012,0.004327,20,19,28,47.57,20,11.96,28,2.646,31
11,12,2012,0.00134,24,19,38,38.71,24,15.8,38,3.653,42
11,13,2012,0.001846,27,20,36,46.42,27,8.628,36,2.726,40
11,14,2012,0.002143,28,23,44,44.48,28,16.08,44,3.611,48
11,15,2012,0.001091,35,20,54,42.12,35,16.14,54,3.647,62
11,16,2012,0.001081,38,20,56,41.99,38,12.64,56,3.506,58
11,17,2012,0.002654,40,19.5,58,43.79,40,12.5,58,3.455,65
11,18,2012,0.001983,36,22,55,49.09,36,12.05,55,3.644,60
11,19,2012,0.001836,47,20,70,44.67,47,12.61,70,3.596,80
11,20,2012,0.001585,60,20,76,47.17,60,12.96,76,3.63,80
11,21,2012,0.002417,37,20,54,39.82,37,15.15,54,3.249,57
11,22,2012,0.001397,40,20,65,47.74,40,10.65,65,3.356,72
11,23,2012,0.0006435,32,20,43,43.28,32,14.31,43,3.431,50
12,0,2012,0.001427,29,18,44,45.18,29,17.51,44,3.607,46
12,1,2012,0.001499,28,20,37,42.75,28,17.13,37,3.362,37
12,2,2012,0.001508,10,21,13,87.12,10,13.28,13,0.7197,17
12,3,2012,0.0007834,10,18,17,37.11,10,15.29,17,3.054,18
12,4,2012,0.003254,5,18,11,115.4,5,7.063,11,0.7816,12
12,5,2012,0.001334,5,20,17,42.46,5,19.54,17,3.574,20
12,6,2012,0.001885,2,19.5,4,52.08,2,25.54,4,6.184,5
12,7,2012,0.0006105,9,23,11,90.47,9,14.81,11,2.992,14
12,8,2012,0.0009491,11,18.5,16,41.78,11,16.93,16,4.478,18
12,9,2012,0.0008109,15,17.5,30,43.02,15,18.78,30,3.655,31
12,10,2012,0.002291,18,21.5,30,46.53,18,13.41,30,3.129,36
12,11,2012,0.001874,22,18,33,44.83,22,14.58,33,2.93,37
12,12,2012,0.000793,29,20,39,42.88,29,16.07,39,3.656,38
12,13,2012,0.001735,25,19,42,46.22,25,10.21,42,3.215,45
12,14,2012,0.001452,20,19,27,40.1,20,16.21,27,3.63,28
12,15,2012,0.001705,39,17,53,44.44,39,15.67,53,3.412,60
12,16,2012,0.001165,21,18,35,40.55,21,16.86,35,3.264,38
12,17,2012,0.002614,31,20,47,72.56,31,14.14,47,3.192,52
12,18,2012,0.001721,40,18,51,44.87,40,13.21,51,3.334,53
12,19,2012,0.0009042,33,18,49,44.14,33,15.02,49,3.655,49
12,20,2012,0.001359,26,20,50,45.72,26,10.95,50,3.655,57
12,21,2012,0.001882,29,19,42,52.32,29,11.79,42,2.967,50
12,22,2012,0.002464,32,19,49,42.12,32,10.32,49,3.289,52
12,23,2012,0.0008764,33,19.5,48,40.86,33,13.14,48,3.653,49
1,0,2013,0.001709,34,18,51,42.03,34,17.99,51,3.252,60
1,1,2013,0.001931,37,20,45,42.82,37,13.93,45,3.767,46
1,2,2013,0.001435,9,23,15,81.68,9,21.28,15,3.572,19
1,3,2013,0.001281,11,22,17,37.9,11,17.21,17,2.967,21
1,4,2013,0.000774,2,18,6,33.27,2,8.255,6,2.612,9
1,5,2013,0.001246,5,37,9,85.31,5,11.33,9,4.52,9
1,6,2013,0.002908,12,21,18,65.26,12,13.03,18,3.621,20
1,7,2013,0.002563,6,19,9,50.79,6,14.67,9,3.312,10
1,8,2013,0.001051,16,18,22,39.87,16,19.03,22,4.501,21
1,9,2013,0.001152,24,22,41,49.23,24,21.6,41,3.614,46
1,10,2013,0.001754,27,22,45,40.73,27,12.01,45,3.589,44
1,11,2013,0.001859,18,21,31,45.65,18,9.284,31,3.471,34
1,12,2013,0.001059,27,19,42,41.5,27,13.03,42,3.372,45
1,13,2013,0.001414,26,18,37,42.24,26,19.26,37,3.609,37
1,14,2013,0.002299,30,20,49,47.7,30,13.36,49,3.262,48
1,15,2013,0.002212,38,20,56,45.13,38,12.1,56,3.592,58
1,16,2013,0.001491,43,18,62,46.86,43,14.29,62,3.602,71
1,17,2013,0.001376,53,20,72,41.46,53,14.58,72,3.547,73
1,18,2013,0.001458,42,20,56,42.42,42,13.98,56,3.611,61
1,19,2013,0.001614,54,21,75,51.09,54,10.86,75,3.606,77
1,20,2013,0.001123,46,20,61,52.26,46,10.57,61,3.208,65
1,21,2013,0.00254,40,24,56,65.35,40,6.619,56,3.053,55
1,22,2013,0.001863,44,22,61,74.1,44,9.91,61,3.298,62
1,23,2013,0.002471,41,21,60,49.79,41,15.24,60,3.624,64
2,0,2013,0.001139,22,17.5,26,32.55,22,12.33,26,3.439,27
2,1,2013,0.001739,16,18,27,50.5,16,8.849,27,3.444,30
2,2,2013,0.002609,15,19,16,33.52,15,17.51,16,3.666,18
2,3,2013,0.0006703,8,16.5,14,33.42,8,18.76,14,5.169,14
2,4,2013,0.001056,11,18,17,37.68,11,19.4,17,2.612,23
2,5,2013,0.0006908,2,16,5,49.85,2,21.81,5,5.587,6
2,6,2013,0.0002924,7,15.5,8,39.31,7,18.66,8,3.495,11
2,7,2013,0.001811,5,18,20,28.77,5,19.09,20,3.815,21
2,8,2013,0.001634,14,22,25,41.38,14,12.03,25,3.641,26
2,9,2013,0.0009294,11,18.5,22,36.84,11,22.16,22,4.494,22
2,10,2013,0.0006973,16,20,27,40.06,16,13.32,27,3.286,27
2,11,2013,0.0009738,22,18,31,35.94,22,18.26,31,3.61,33
2,12,2013,0.002293,29,19,40,53.22,29,10.58,40,3.633,42
2,13,2013,0.002148,24,20,33,48.4,24,12.98,33,3.618,33
2,14,2013,0.000899,22,20,32,39.14,22,18.85,32,3.611,33
2,15,2013,0.003365,35,19,44,96,35,8.234,44,3.208,45
2,16,2013,0.002394,27,18,40,43.55,27,13.8,40,3.571,42
2,17,2013,0.001102,28,18,42,42.07,28,13.41,42,3.432,46
2,18,2013,0.001431,34,18,48,44.6,34,12.56,48,3.653,50
2,19,2013,0.000943,47,20,60,42.48,47,12.64,60,3.454,68
2,20,2013,0.001056,31,18,49,41.25,32,14.71,49,3.614,55
2,21,2013,0.002164,32,19,46,66.62,32,8,46,3.013,45
2,22,2013,0.0009844,27,20,46,46.18,27,14.84,46,3.618,47
2,23,2013,0.001452,33,18,45,36.62,33,12.75,45,3.049,51
3,0,2013,0.001652,35,17,43,45.82,35,14.77,43,3.651,46
3,1,2013,0.001794,16,16,21,32.85,16,18.37,21,4.453,24
3,2,2013,0.001184,15,20,22,54.18,15,18.32,22,3.134,22
3,3,2013,0.001899,13,18.5,16,61.75,13,14.21,16,3.692,16
3,4,2013,0.0009116,3,16,8,56.79,3,23.05,8,4.291,10
3,5,2013,0.001067,5,23,12,29.89,5,18.14,12,3.975,15
3,6,2013,0.0003907,6,19,8,39.96,6,16.63,8,3.308,8
3,7,2013,0.001938,6,16,7,50.91,6,9.704,7,4.736,7
3,8,2013,0.001418,13,21,20,46.05,13,9.618,20,2.988,22
3,9,2013,0.002385,18,21,24,42.92,18,14.31,24,3.612,25
3,10,2013,0.001867,13,20,24,48.67,13,14.45,24,3.672,26
3,11,2013,0.001826,19,22,25,54.02,19,13.82,25,3.128,25
3,12,2013,0.001287,26,18.5,40,37.38,26,17.37,40,3.656,42
3,13,2013,0.002046,21,23,35,65.26,21,14.6,35,2.25,39
3,14,2013,0.0009764,26,21,41,34.88,26,15.25,41,3.453,43
3,15,2013,0.0006848,31,19,38,37.15,31,14.53,38,3.654,41
3,16,2013,0.001578,42,19,56,39.09,42,17.17,56,4.536,58
3,17,2013,0.001629,31,18,47,40.63,31,15.82,47,3.652,48
3,18,2013,0.003898,41,18,57,41.88,41,13.17,57,3.133,65
3,19,2013,0.002786,40,20,53,42.79,40,11.44,53,3.649,57
3,20,2013,0.001192,40,18,51,40.04,40,9.648,51,3.616,55
3,21,2013,0.001324,49,19,60,39.46,49,15.83,60,3.651,62
3,22,2013,0.001606,39,19,55,42.68,39,12.7,55,3.134,56
3,23,2013,0.001274,24,17,36,41.91,24,15.77,36,3.616,39
4,0,2013,0.002341,29,19,37,46.86,29,9.151,37,3.648,37
4,1,2013,0.001527,17,20,23,38.66,17,14.9,23,2.807,25
4,2,2013,0.0008917,13,20,21,54,13,8.62,21,3.565,26
4,3,2013,0.003675,15,23,19,92.25,15,15.33,19,3.641,21
4,4,2013,0.0005246,9,20,11,40.97,9,12.61,11,4.133,11
4,5,2013,0.0009113,4,18,7,80.99,4,5.857,7,1.886,7
4,6,2013,0.007699,7,18,11,103.5,7,15.9,11,3.649,12
4,7,2013,0.002408,7,20,16,90.8,7,4.478,16,2.208,19
4,8,2013,0.001447,10,20,14,47.8,10,10.78,14,3.647,15
4,9,2013,0.0003153,15,18.5,22,38.47,15,15.37,22,5.083,22
4,10,2013,0.0007566,11,19.5,20,36.01,11,18.8,20,3.171,20
4,11,2013,0.003036,16,20,29,54.32,16,14.28,29,3.347,30
4,12,2013,0.001537,13,20,23,45.62,13,17.4,23,3.652,23
4,13,2013,0.001937,27,19,33,40.54,27,18.01,33,3.657,35
4,14,2013,0.0005583,33,18,42,41.33,33,17.11,42,3.581,46
4,15,2013,0.0009453,33,19,45,36.69,33,17.09,45,3.05,47
4,16,2013,0.002557,21,18,34,39.36,21,14.86,34,4.249,34
4,17,2013,0.002136,32,20,41,48.62,32,13.79,41,3.574,47
4,18,2013,0.0008508,27,20,35,45.84,27,12.58,35,2.447,37
