month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,12,2014,0.002256,2,81.5,2,333.1,2,2.271,2,1.352,2
3,13,2014,0.02741,4,88,7,372.9,4,9.112,7,0.9554,5
3,14,2014,0.008772,1,107,2,423.6,1,0.5862,2,5.959,2
3,15,2014,0.002773,7,79,9,130.3,7,4.544,9,1.443,7
3,16,2014,0.006414,5,73.5,6,139.9,5,3.472,6,4.006,2
3,17,2014,0.001172,6,109,15,268.1,6,1.418,15,0.5333,15
3,18,2014,0.01111,9,85,15,156.3,9,3.882,15,1.888,12
3,19,2014,0.01148,3,72,8,225,3,20.55,8,4.443,8
3,20,2014,0.01327,2,114.5,2,312,2,2.884,2,15.4,1
3,21,2014,0.005871,6,70,9,104.6,6,2.394,9,0.9761,9
3,22,2014,0.0009826,4,72,9,111.9,4,15.98,9,3.102,9
3,23,2014,0.004687,3,79,6,237.9,3,7.843,6,2.501,5
4,0,2014,0.0659,2,540,2,999.5,2,0.3134,2,0.04879,1
4,1,2014,0.004447,3,20,3,61.69,3,6.993,3,1.747,1
4,3,2014,0.001843,2,64,2,184.4,2,7.098,2,3.713,2
4,4,2014,nan,0,nan,0,nan,0,nan,0,0.03346,1
4,6,2014,0.01062,1,90,1,118.1,1,1.384,1,0.2326,1
4,7,2014,0.06915,3,103,5,111.1,3,0.5613,5,0.3096,5
4,8,2014,0.04254,4,83,4,113,4,0.814,4,0.3055,5
4,9,2014,0.04962,10,82,12,95.21,10,0.6314,12,7.314,12
4,10,2014,0.04565,8,67.5,8,87.54,8,0.9395,8,5.691,6
4,11,2014,0.0208,7,73,7,126.7,7,0.7534,7,1.9,7
4,12,2014,0.04081,6,76.5,8,119.3,6,0.5692,8,0.5802,8
4,13,2014,0.03338,4,62,5,224.6,4,8.542,5,7.434,4
4,14,2014,0.01674,3,97,3,243.2,3,0.3356,3,0.1509,4
4,15,2014,0.09425,6,80,9,208.2,6,0.6074,9,1.571,10
4,16,2014,0.02024,27,50,31,123.9,27,1.972,31,0.4395,29
4,17,2014,0.001278,6,28,6,91.74,6,1.298,6,14.08,5
4,18,2014,0.04041,4,60,7,108.9,4,1.377,7,3.15,8
4,19,2014,0.03842,10,49.5,12,122.5,10,0.8389,12,2.482,9
4,20,2014,0.04284,6,79,11,107.2,6,0.6105,11,1.543,19
4,21,2014,0.0432,7,50,11,99.88,7,5.297,11,4.659,11
4,22,2014,0.0559,5,66,5,181,5,0.6716,5,0.276,6
4,23,2014,0.02815,11,68,11,120.7,11,0.984,11,0.6049,9
5,0,2014,0.05195,3,24,5,502.1,3,0.2441,5,0.5822,3
5,1,2014,0.002786,4,19.5,4,245,4,9.414,4,nan,0
5,3,2014,nan,0,20,2,nan,0,42.68,2,12.98,2
5,4,2014,nan,0,43,1,nan,0,2.757,1,0.5964,1
5,6,2014,0.003578,1,103,3,182.5,1,2.489,3,0.6548,3
5,7,2014,0.005363,6,50,13,241,6,6.46,13,0.6041,13
5,8,2014,0.003014,4,64,5,107.8,4,15.84,5,0.9321,4
5,9,2014,0.002228,7,30,7,261.3,7,5.163,7,1.37,7
5,10,2014,0.006948,7,24,7,94.46,7,24.94,7,5.25,9
5,11,2014,0.004184,10,59.5,12,412.9,10,4.382,12,0.5974,12
5,12,2014,0.04479,2,31.5,2,402.9,2,0.7415,2,nan,0
5,13,2014,0.002289,3,34,4,240.2,3,4.168,4,3.235,4
5,14,2014,0.001555,3,63,5,165.2,3,6.159,5,0.5863,5
5,15,2014,0.01255,3,47,7,218,3,2.769,7,0.3635,5
5,16,2014,0.1846,1,30,5,908.6,1,14.3,5,1.364,5
5,17,2014,0.005224,10,30.5,10,133,10,9.153,10,0.6118,9
5,18,2014,0.009851,10,22,10,89.76,10,6.749,10,0.03476,7
5,19,2014,0.002492,11,41,13,68.45,11,5.59,13,1.201,12
5,20,2014,0.006662,1,61,13,190.3,1,12.1,13,3.762,12
5,21,2014,0.002275,5,72.5,18,101.5,5,11.87,18,5.17,20
5,22,2014,0.001074,6,39,10,158.9,6,1.427,10,0.5905,11
5,23,2014,0.0003449,5,34,5,216.2,5,6.266,5,2.76,5
6,0,2014,0.0004577,1,30,1,197.3,1,2.451,1,0.4389,2
6,1,2014,0.001912,1,49,1,235,1,5.483,1,0.4322,2
6,3,2014,nan,0,74,3,nan,0,13.7,3,4.73,3
6,4,2014,0.001092,2,52,4,50.32,2,13.95,4,5.605,4
6,5,2014,0.003725,2,22,3,85.26,2,13.72,3,4.155,3
6,6,2014,0.0008251,1,95,3,259.5,1,1.322,3,2.133,4
6,7,2014,0.01018,1,102,1,197,1,0.8113,1,5.187,1
6,8,2014,0.0727,4,68,4,123.3,4,1.44,4,0.3808,4
6,9,2014,0.00223,2,45.5,4,318.2,2,5.141,4,0.6335,4
6,10,2014,0.00828,2,30,6,256.6,2,6.525,6,3.739,9
6,11,2014,0.0005233,2,83,3,189.1,2,3.453,3,0.3393,3
6,12,2014,0.001069,7,38,11,278.1,7,2.752,11,0.5965,7
6,13,2014,0.003805,8,30.5,14,212.9,8,6.433,14,2.446,13
6,14,2014,0.01051,7,30.5,8,165.4,7,7.268,8,1.474,10
6,15,2014,0.003596,4,34,6,206.7,4,9.463,6,1.677,2
6,16,2014,0.001192,6,55,7,160.9,6,2.532,7,1.44,7
6,17,2014,0.002562,2,39,5,511.7,2,4.106,5,0.6585,5
6,18,2014,0.02632,3,97,5,499.7,3,0.9375,5,1.34,5
6,19,2014,0.004243,7,36,11,74.64,7,5.2,11,1.809,12
6,20,2014,0.01948,7,64.5,8,230.4,7,2.275,8,0.6368,7
6,21,2014,0.004055,2,35.5,4,154.5,2,2.188,4,0.3212,8
6,22,2014,0.006665,5,36,7,279.4,5,3.305,7,1.923,4
6,23,2014,0.001135,1,74,3,166.1,1,3.691,3,3.499,5
7,0,2014,1.441e-05,1,29,6,116.4,1,14.99,6,3.959,5
7,1,2014,0.006795,1,131.5,2,107.1,1,7.208,2,4.034,2
7,3,2014,nan,0,73.5,2,nan,0,5.514,2,5.054,2
7,5,2014,2.202e-05,1,78,3,30.29,1,13.16,3,1.304,3
7,6,2014,0.0002925,1,39,7,190.3,1,7.326,7,9.214,7
7,7,2014,0.006667,3,40,6,346.8,3,1.588,6,0.5915,7
7,8,2014,0.001213,5,56,9,211.4,5,2.69,9,0.5425,9
7,9,2014,0.003438,4,51.5,8,111.1,4,2.412,8,0.5929,7
7,10,2014,0.007032,6,43.5,10,131.1,6,6.066,10,2.518,9
7,11,2014,0.004598,4,39,5,151.4,4,7.678,5,2.278,6
7,12,2014,0.003387,6,41,10,159.9,6,9.006,10,3.917,11
7,13,2014,0.003018,4,46,5,256.5,4,2.694,5,0.5719,6
7,14,2014,0.001245,3,33,5,97.24,3,13.97,5,1.443,8
7,15,2014,0.006164,6,48,9,301.9,6,3.074,9,0.9359,9
7,16,2014,0.003573,10,34,16,189.4,10,10.07,16,4.164,19
7,17,2014,0.0005681,8,61.5,10,155.9,8,11.45,10,1.499,12
7,18,2014,0.003079,16,36.5,32,205.2,16,3.336,32,1.598,35
7,19,2014,0.005373,8,41,15,235.1,8,3.017,15,0.5599,18
7,20,2014,0.002066,5,43.5,12,135.5,5,5.738,12,1.421,12
7,21,2014,0.01351,5,34,11,243.8,5,2.629,11,1.922,12
7,22,2014,0.006486,16,51,17,192,16,1.217,17,0.5322,14
7,23,2014,0.006338,7,35.5,8,183.5,7,7.742,8,0.9548,10
8,0,2014,0.002111,2,27,5,105.8,2,7.328,5,4.172,6
8,1,2014,nan,0,32.5,4,nan,0,11.79,4,12.64,3
8,2,2014,6.148e-05,1,67,2,155.8,1,12.85,2,7.226,2
8,3,2014,nan,0,91,3,nan,0,15.52,3,4.646,3
8,4,2014,nan,0,84,1,nan,0,10.18,1,2.371,1
8,5,2014,nan,0,88,1,nan,0,4.028,1,1.501,1
8,6,2014,nan,0,42.5,4,nan,0,8.605,4,4.129,5
8,7,2014,0.005487,5,65,6,153.9,5,2.237,6,10.33,2
8,8,2014,0.0005316,4,25.5,6,64.7,4,17.28,6,2.091,5
8,9,2014,0.0001365,3,26,6,104.2,3,22.1,6,4.422,7
8,10,2014,0.02262,4,82.5,10,337.6,4,1.729,10,0.5596,10
8,11,2014,0.006026,4,39,5,225.3,4,1.2,5,0.8135,6
8,12,2014,0.00187,4,34,10,113.5,4,10.73,10,5.05,11
8,13,2014,0.02179,5,99,6,378.4,5,1.702,6,0.6085,6
8,14,2014,0.0003141,9,36,11,126.9,9,17.69,11,6.173,14
8,15,2014,0.004402,4,40,5,265.3,4,1.9,5,1.884,6
8,16,2014,0.001233,7,31,9,241.6,7,5.191,9,6.302,10
8,17,2014,0.00366,5,59.5,6,170.8,5,3.427,6,0.279,7
8,18,2014,0.004391,6,61.5,6,287.9,6,2.9,6,0.4249,8
8,19,2014,0.003421,12,39.5,14,146.2,12,4.806,14,3.582,16
8,20,2014,0.0008985,13,39.5,18,118.2,13,5.219,18,0.9144,17
8,21,2014,0.008165,4,25,7,224.7,4,6.461,7,4.226,8
8,22,2014,0.02194,2,33,3,206.9,2,6.212,3,3.191,3
8,23,2014,0.001951,4,29.5,6,79.77,4,13.43,6,6.035,6
