month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,13,2014,0.004337,133,50,161,83.33,133,7.226,161,0.8698,183
4,14,2014,0.00385,117,57,167,80.06,117,8.022,167,1.017,191
4,15,2014,0.003228,129,50,165,73.58,129,7.394,165,1.104,177
4,16,2014,0.004076,176,50,221,77.07,176,7.315,221,0.9655,251
4,17,2014,0.003842,176,53,211,79.75,176,9.396,211,1.121,236
4,18,2014,0.003394,166,52,197,72.84,166,8.283,197,1.081,214
4,19,2014,0.003557,218,54,269,72.38,218,8.092,270,1.109,306
4,20,2014,0.004202,232,57,282,79.18,232,7.655,282,1.036,312
4,21,2014,0.00414,278,55,328,80.66,278,6.88,328,1.135,352
4,22,2014,0.00448,253,57,309,84.07,253,7.557,309,1.116,333
4,23,2014,0.003771,164,51,199,70.74,164,9.024,201,1.102,226
5,0,2014,0.003711,125,46,156,68.3,125,7.231,156,1.121,170
5,1,2014,0.002744,115,43,127,71.14,115,8.306,127,1.03,134
5,2,2014,0.00491,45,45,63,68.76,45,9.084,63,0.7978,63
5,3,2014,0.003354,45,43,55,63.45,45,7.389,55,0.8057,58
5,4,2014,0.003996,47,44,52,82.81,47,9.194,52,1.036,54
5,5,2014,0.004085,44,41,53,78.18,44,7.337,53,1.045,57
5,6,2014,0.002156,51,39,61,68.63,51,11.56,61,1.154,70
5,7,2014,0.002469,80,39,94,67.9,80,8.849,94,1.153,109
5,8,2014,0.003878,110,37,131,70.08,110,7.362,131,0.882,149
5,9,2014,0.002671,141,40,171,59.41,141,7.882,171,1.116,185
5,10,2014,0.002826,168,47,221,72.68,168,7.432,221,1.153,239
5,11,2014,0.002759,166,44,208,62.36,166,8.268,208,1.156,216
5,12,2014,0.003234,173,43,286,76.36,173,10.23,286,1.116,313
5,13,2014,0.003064,158,50,180,79.6,158,7.336,180,1.01,189
5,14,2014,0.003043,162,49,226,75.1,162,5.818,226,1.009,243
5,15,2014,0.003468,196,45,235,70.66,196,7.423,235,1.078,265
5,16,2014,0.002899,191,50,232,73.75,191,7.903,232,1.075,273
5,17,2014,0.002874,198,50,251,81.53,198,7.316,251,1.058,280
5,18,2014,0.003622,256,47.5,342,69.56,256,9.846,342,1.116,359
5,19,2014,0.002996,199,50,230,74.24,199,8.815,230,1.073,251
5,20,2014,0.003281,262,53,311,76.71,264,8.096,311,1.075,359
5,21,2014,0.003067,294,55,339,76.89,294,8.199,339,1.121,364
5,22,2014,0.003204,252,52,294,72.16,252,9.076,294,1.116,324
5,23,2014,0.00335,194,49,233,72.93,194,9.031,233,1.074,247
6,0,2014,0.004546,73,56,88,81.87,73,7.231,88,1.183,97
6,1,2014,0.005182,41,64,55,92.11,41,3.601,55,0.8976,69
6,2,2014,0.002507,37,48,43,71.27,37,10.65,43,1.152,44
6,3,2014,0.004306,31,45,33,58.11,31,11.22,33,1.154,35
6,4,2014,0.00456,18,33,19,78.46,18,3.703,19,0.7892,22
6,5,2014,0.001212,21,39,24,56.36,21,12.87,24,1.208,26
6,6,2014,0.003575,30,42,35,64.59,30,10.48,35,1.176,36
6,7,2014,0.003153,47,37,59,63.25,47,6.962,59,1.154,64
6,8,2014,0.002683,43,39.5,52,57.24,43,10.22,52,1.195,57
6,9,2014,0.003199,75,40,91,65.95,75,9.277,91,1.195,101
6,10,2014,0.003161,72,50,102,84.79,72,8.459,102,1.184,111
6,11,2014,0.002359,74,57,90,95.39,74,8.951,90,1.107,100
6,12,2014,0.006154,83,61.5,128,118.7,83,5.997,128,1.018,135
6,13,2014,0.005785,82,67,97,110.1,82,4.366,97,0.7852,111
6,14,2014,0.006242,86,67.5,100,130.5,86,3.44,100,1.184,112
6,15,2014,0.003768,90,63,110,101.5,90,4.306,110,1.195,116
6,16,2014,0.007082,109,69,127,119.7,109,3.933,127,1.086,135
6,17,2014,0.005632,102,64,125,114,102,4.507,125,1.177,130
6,18,2014,0.004741,87,63,109,107.7,87,6.422,109,1.141,120
6,19,2014,0.004721,127,65,141,97.53,127,5.497,141,1.127,149
6,20,2014,0.006166,153,67,175,111.3,153,4.751,175,1.144,190
6,21,2014,0.00556,143,65,163,96.77,143,4.328,164,1.146,175
6,22,2014,0.0124,155,73,183,144.6,155,2.588,183,1.118,193
6,23,2014,0.006859,133,68,152,124.6,133,3.06,152,1.107,175
7,0,2014,0.003178,92,55,108,82.78,92,8.498,108,1.344,120
7,1,2014,0.002671,70,52.5,82,72.54,70,10.86,82,1.458,88
7,2,2014,0.00377,48,46,55,84.6,48,9.016,55,1.359,60
7,3,2014,0.003495,31,37,37,58.05,31,9.593,37,1.423,43
7,4,2014,0.002055,25,47,34,65.94,25,7.311,34,1.178,40
7,5,2014,0.003769,23,36,35,52.05,23,10.6,35,1.151,42
7,6,2014,0.003793,29,38,32,68.64,29,9.459,32,0.7803,37
7,7,2014,0.002367,50,39,59,61.89,50,9.385,59,1.422,67
7,8,2014,0.00251,51,38,65,64.89,51,7.237,65,1.249,67
7,9,2014,0.004052,82,40,98,71.68,82,7.254,98,1.176,105
7,10,2014,0.002737,91,44,118,71.91,91,8.096,118,1.47,131
7,11,2014,0.002532,96,50,112,74.6,96,7.604,112,1.422,128
7,12,2014,0.002188,123,47,185,74.63,123,8.383,185,1.503,199
7,13,2014,0.003216,112,51,140,83.8,112,6.291,140,1.35,155
7,14,2014,0.005141,115,55,140,92.58,115,6.034,140,1.177,153
7,15,2014,0.003748,133,55,151,83.21,133,6.932,151,1.149,169
7,16,2014,0.002729,117,53,140,83.11,117,7.896,140,1.34,150
7,17,2014,0.002979,156,50,185,75.82,156,7.386,185,1.37,198
7,18,2014,0.002277,141,47,168,69.38,141,9.546,168,1.224,193
7,19,2014,0.002904,163,54,189,80.04,163,8.017,189,1.29,204
7,20,2014,0.00333,169,53.5,194,77.7,169,6.421,194,1.207,210
7,21,2014,0.00373,169,56,191,83.95,169,5.824,191,1.347,207
7,22,2014,0.003005,186,53.5,212,76.83,186,8.088,212,1.418,228
7,23,2014,0.00396,153,54,172,73.87,153,7.254,172,1.148,189
8,0,2014,0.003573,64,46,72,81.07,64,8.648,72,0.9465,79
8,1,2014,0.003164,54,40.5,60,76.46,54,7.189,60,1.099,67
8,2,2014,0.002073,21,44.5,26,77.24,21,10.97,26,1.366,32
8,3,2014,0.005376,23,54.5,28,95.24,23,3.01,28,0.5346,32
8,4,2014,0.005322,28,41.5,32,96.01,28,5.498,32,1.086,44
8,5,2014,0.003436,16,48,19,77.3,16,6.188,19,1.222,23
8,6,2014,0.002818,25,41,30,68.13,25,10.62,30,1.258,34
8,7,2014,0.001994,47,38.5,54,63.98,47,10.17,54,1.446,62
8,8,2014,0.002853,66,39,77,60.13,66,7.489,77,1.297,88
8,9,2014,0.002446,62,40,89,87.04,62,8.346,89,1.433,98
8,10,2014,0.004176,75,43,95,80.69,75,6.608,95,1.345,106
8,11,2014,0.003977,67,40.5,90,68.18,67,7.222,90,1.245,101
8,12,2014,0.004227,68,40,112,76.06,68,10.1,112,1.417,120
8,13,2014,0.002666,93,45,119,92.56,93,7.28,119,1.5,130
8,14,2014,0.003063,82,48.5,110,78.31,82,7.564,110,1.147,122
8,15,2014,0.003653,75,46,95,80.64,75,7.301,95,1.174,107
8,16,2014,0.002513,107,44,147,65.44,107,8.656,147,1.46,159
8,17,2014,0.003378,130,38,152,68.97,130,8.276,152,1.38,166
8,18,2014,0.002655,105,40,136,67.69,105,8.94,136,1.362,148
8,19,2014,0.003901,106,41.5,122,78.92,106,6.521,122,1.259,138
8,20,2014,0.002566,107,43,122,68.46,107,8.581,122,1.237,142
8,21,2014,0.002498,110,42,124,64.91,110,8.081,124,1.305,132
8,22,2014,0.006949,130,43,151,95.52,130,3.485,151,0.7725,167
8,23,2014,0.007389,119,44,141,110,119,3.973,141,0.906,151
