month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,31,2012,0.001401,75,12,120,42.88,75,12.75,120,1.688,125
2,1,2012,0.001632,62,12,107,45.42,62,14.53,107,1.682,110
2,2,2012,0.001134,90,13,147,49.59,90,12.95,147,1.684,150
2,3,2012,0.0017,65,13,107,46.54,65,13.73,107,1.689,116
2,4,2012,0.001069,108,13,183,44.66,108,12.51,183,1.685,189
2,5,2012,0.001709,99,14,166,46.33,99,13.01,166,1.673,175
2,6,2012,0.001319,117,12,189,42.55,117,13.54,189,1.687,193
2,7,2012,0.001405,94,12,151,44.27,94,14.12,151,1.687,152
2,8,2012,0.002383,91,12,145,47.24,91,15.09,145,1.688,149
2,9,2012,0.001468,102,12,185,46.32,102,13.07,185,1.685,193
2,10,2012,0.0016,92,14,153,48.01,92,14.25,153,1.687,161
2,11,2012,0.001903,128,12,200,42.81,128,14.42,200,1.688,208
2,12,2012,0.001429,151,13,205,44.18,150,12.3,206,1.685,218
2,13,2012,0.00132,74,13,120,42.89,74,15.28,120,1.647,126
2,14,2012,0.001871,94,12,149,43.18,94,14.63,149,1.653,162
2,15,2012,0.001257,84,12,144,42.77,84,15.66,144,1.683,152
2,16,2012,0.001302,99,12,149,40.98,99,14,149,1.686,152
2,17,2012,0.00149,125,13,194,43.58,125,12.78,194,1.687,201
2,18,2012,0.001084,124,13,201,47.57,124,13.43,201,1.683,213
2,19,2012,0.001941,128,12,208,44.83,128,13.2,208,1.687,218
2,20,2012,0.001201,93,13,174,49.36,93,11.96,174,1.685,182
2,21,2012,0.001119,93,12,168,44.23,93,15.36,168,1.687,177
2,22,2012,0.0007875,87,12,155,35.95,87,16.43,155,1.688,151
2,23,2012,0.001305,98,11,215,39.7,98,16.31,215,1.685,192
2,24,2012,0.001665,105,12,173,45.75,105,14.37,173,1.682,185
2,25,2012,0.001797,87,12,166,51.63,87,14.86,166,1.685,177
2,26,2012,0.001359,127,12,208,42.45,127,14.1,208,1.683,214
2,27,2012,0.001555,73,12,139,42.08,73,15.49,139,1.686,136
2,28,2012,0.0009075,86,12,158,37.73,86,18.7,158,1.688,168
2,29,2012,0.001128,96,12,180,44.98,96,15.48,180,1.685,191
3,1,2012,0.001168,75,12,149,45.36,76,15.6,149,1.686,135
3,2,2012,0.002596,89,12,150,46.35,89,14.37,150,1.686,148
3,3,2012,0.001281,97,12,167,43.55,97,15.32,167,1.687,177
3,4,2012,0.001291,141,12,216,42.83,141,13.52,216,1.686,221
3,5,2012,0.001311,101,12,170,44.94,101,14.58,170,1.683,173
3,6,2012,0.002249,96,12,151,48.29,96,12.72,151,1.647,158
3,7,2012,0.002225,65,12,146,47.09,65,13.43,146,1.684,155
3,8,2012,0.001139,69,12,136,45.68,69,17.69,137,1.687,142
3,9,2012,0.002402,75,12,126,44.72,75,13.02,126,1.689,132
3,10,2012,0.001466,105,12,189,44.17,106,15.48,189,1.687,207
3,11,2012,0.001964,111,12,200,51.64,111,14.42,200,1.687,207
3,12,2012,0.001617,85,13,160,46.04,86,15.24,160,1.646,155
3,13,2012,0.0008851,66,12,131,42.03,66,15.6,131,1.684,142
3,14,2012,0.001418,80,13,135,46.44,80,13.75,135,1.686,144
3,15,2012,0.001656,88,13,146,52.8,88,13.39,146,1.684,158
3,16,2012,0.001977,62,13,117,49.13,63,13.34,117,1.687,127
3,17,2012,0.00172,86,13,163,51.8,87,14.64,163,1.646,183
3,18,2012,0.001836,82,13,137,56.88,82,11.95,137,1.665,152
3,19,2012,0.001781,80,13,133,51.08,80,13.33,133,1.645,153
3,20,2012,0.001743,84,12,126,49.95,84,12.57,126,1.639,137
3,21,2012,0.002743,57,12,105,53.58,58,13.58,105,1.679,112
3,22,2012,0.001317,70,13,120,48.48,70,12.36,120,1.605,129
3,23,2012,0.00183,59,12,111,50.57,59,14.02,111,1.643,117
3,24,2012,0.001705,81,12,160,45.24,81,13.9,160,1.642,172
3,25,2012,0.002287,108,12,179,51.11,108,11.73,179,1.684,186
3,26,2012,0.001137,75,12,141,38.53,75,14.93,141,1.684,151
