month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,25,2012,0.01037,39,62,49,102.1,39,1.757,49,0.4001,61
3,26,2012,0.008723,35,40,57,86.65,35,2.84,57,0.5193,72
3,27,2012,0.006265,30,57,47,107.9,30,1.898,47,0.5397,54
3,28,2012,0.0136,31,51.5,52,75.71,31,2.901,52,0.521,59
3,29,2012,0.006857,27,44,41,102,27,2.818,41,0.4404,51
3,30,2012,0.008488,33,50,48,87.55,33,2.895,48,0.4084,61
3,31,2012,0.007297,38,51,61,87.37,38,2.93,61,0.5678,64
4,1,2012,0.009226,40,54,49,89.18,40,2.263,49,0.5031,56
4,2,2012,0.008009,39,46.5,46,88.74,39,2.903,46,0.5156,52
4,3,2012,0.006219,37,45.5,50,63.07,37,3.194,50,0.538,62
4,4,2012,0.007689,40,55,45,88.88,40,1.617,45,0.4113,55
4,5,2012,0.006122,36,63,48,96.32,36,2.942,48,0.5617,54
4,6,2012,0.009804,48,48,71,108,48,3.217,71,0.5385,75
4,7,2012,0.008009,32,47.5,54,96,32,4.396,54,0.5432,64
4,8,2012,0.007965,34,66,47,152.8,34,2.79,47,0.4017,54
4,9,2012,0.009684,42,49.5,52,88.37,42,2.77,52,0.521,60
4,10,2012,0.01387,32,53.5,48,117.2,32,2.895,48,0.4807,57
4,11,2012,0.007965,34,57,47,84.94,34,2.925,47,0.4755,59
4,12,2012,0.007887,27,53,40,116.6,27,2.392,40,0.3978,50
4,13,2012,0.01074,24,47,39,81.97,24,2.934,39,0.5413,45
4,14,2012,0.01384,27,50.5,36,85.47,27,2.359,36,0.5197,42
4,15,2012,0.008403,33,57.5,46,103.1,33,2.869,46,0.5431,57
4,16,2012,0.01313,26,45,36,80.28,26,2.938,36,0.4036,50
4,17,2012,0.01071,35,41,51,98.2,35,3.587,51,0.5421,53
4,18,2012,0.005455,34,45,53,85.27,34,3.952,53,0.5418,57
4,19,2012,0.007278,24,44,42,102.9,24,3.898,42,0.525,46
4,20,2012,0.01876,14,48,23,124.5,14,2.572,23,0.5258,28
4,21,2012,0.006651,39,42,54,75.63,39,5.198,54,0.5258,65
4,22,2012,0.01267,22,47,39,115.7,22,2.581,39,0.4092,45
4,23,2012,0.01079,28,38,43,78.73,28,2.963,43,0.5167,50
4,24,2012,0.007438,26,45,38,88.51,26,4.093,38,0.5459,44
4,25,2012,0.009649,25,47,41,125.6,25,2.812,41,0.4079,48
4,26,2012,0.007793,27,52,43,84.88,27,6.101,43,0.5419,51
4,27,2012,0.01148,24,50,33,113,24,5.234,33,0.406,40
4,28,2012,0.009448,24,51,32,80.36,24,2.91,32,0.4389,40
4,29,2012,0.01713,22,47.5,40,96.26,22,2.92,40,0.4102,47
4,30,2012,0.00697,29,39.5,42,75.85,29,4.132,42,0.5967,45
5,1,2012,0.005732,34,50,48,77.76,34,2.915,48,0.5441,55
5,2,2012,0.008547,21,46,29,100,21,2.297,29,0.5386,32
5,3,2012,0.01038,26,37,37,71.69,26,4.536,37,0.5616,44
5,4,2012,0.007095,28,53,38,84.77,28,2.773,38,0.4403,47
5,5,2012,0.007729,40,54.5,54,114,40,3.735,54,0.4175,61
5,6,2012,0.008136,42,54,59,95.84,42,2.826,59,0.4934,67
5,7,2012,0.007838,38,58,47,95.24,38,2.891,47,0.3654,61
5,8,2012,0.01404,40,52,49,102.9,40,2.878,49,0.4487,60
5,9,2012,0.01106,35,52,48,102.5,35,2.696,48,0.5252,60
5,10,2012,0.01074,29,46,50,110.8,29,4.578,50,0.5408,49
5,11,2012,0.006884,18,51.5,40,83.42,18,3.737,40,0.5039,41
5,12,2012,0.006143,29,46,45,89,29,4.489,45,0.5068,52
5,13,2012,0.01084,55,61,95,101.2,55,2.933,95,0.5265,96
5,14,2012,0.00833,38,60.5,52,101,38,2.495,52,0.5362,58
5,15,2012,0.007545,19,46,28,96.37,19,3.313,28,0.5898,34
5,16,2012,0.008578,27,54,41,83.05,27,3.902,41,0.5157,51
5,17,2012,0.006353,34,50.5,46,79.66,34,3.64,46,0.5161,56
5,18,2012,0.01312,35,54,52,82.93,35,4.137,52,0.5681,62
5,19,2012,0.005788,31,51,50,82.38,31,5.477,50,0.5452,52
5,20,2012,0.00597,40,53.5,62,82.56,40,3.735,62,0.5165,69
5,21,2012,0.00734,36,56.5,56,82.12,36,2.981,56,0.4221,67
5,22,2012,0.007264,25,61,45,82.55,25,2.894,45,0.5388,49
5,23,2012,0.01537,51,52,65,88.65,51,3.214,65,0.5625,74
5,24,2012,0.006509,38,53,65,90.61,38,4.367,65,0.5087,63
5,25,2012,0.01098,27,56,36,103.6,27,3.104,36,0.5484,36
5,26,2012,0.006283,32,46.5,40,71.72,32,3.853,40,0.5238,47
5,27,2012,0.006471,40,59,56,89.72,40,3.306,56,0.5615,60
5,28,2012,0.006905,45,52,57,86.03,45,2.603,57,0.528,61
5,29,2012,0.006455,26,59,35,89.72,26,4.992,35,0.4119,45
5,30,2012,0.006191,19,46,38,89.45,19,7.113,38,0.6153,47
5,31,2012,0.006765,36,50,53,89.24,36,4.739,53,0.5755,62
6,1,2012,0.006523,31,39,45,101.8,31,5.557,45,0.5162,51
6,2,2012,0.00618,35,46,53,73.78,35,7.359,53,0.5192,68
6,3,2012,0.01469,31,48.5,46,98.51,31,2.992,46,0.5207,52
6,4,2012,0.006453,36,44,47,84.69,36,4.791,47,0.5296,48
6,5,2012,0.007657,50,44,57,72,50,4.261,57,0.534,64
6,6,2012,0.008042,32,54,46,91.88,32,3.52,46,0.603,52
6,7,2012,0.008329,31,54,39,88.03,31,7.517,39,0.5898,43
6,8,2012,0.008009,37,46,49,86.26,37,5.383,49,0.5621,59
6,9,2012,0.006895,32,57.5,42,90.56,32,5.091,42,0.598,53
6,10,2012,0.01168,44,63,57,102,44,2.484,57,0.4949,65
6,11,2012,0.008418,29,44,44,90.54,29,7.293,44,0.6018,50
6,12,2012,0.006338,34,51,53,74.74,34,4.402,53,0.5517,62
6,13,2012,0.007112,28,64,47,88.8,28,5.699,47,0.5619,52
6,14,2012,0.00645,54,57,92,97.88,54,5.031,92,0.5776,99
6,15,2012,0.006253,29,46,39,84.17,29,7.575,39,0.6221,44
6,16,2012,0.006553,28,41,40,89.59,28,4.015,40,0.5949,44
6,17,2012,0.01152,24,49,44,97.95,24,3.916,44,0.5212,51
6,18,2012,0.006745,30,53,48,86.54,30,4.149,48,0.457,59
6,19,2012,0.007233,33,46,37,80,33,4.856,37,0.5364,46
6,20,2012,0.006365,27,53,43,90.26,27,3.324,43,0.5706,49
6,21,2012,0.006945,32,63,41,90.23,32,2.932,41,0.438,50
6,22,2012,0.006348,22,61.5,34,90.08,22,3.263,34,0.5615,38
6,23,2012,0.00652,51,58.5,58,90.71,51,4.81,58,0.539,68
6,24,2012,0.01263,28,52,41,72.23,28,4.441,41,0.5439,50
6,25,2012,0.007576,45,57,67,102.1,45,3.827,67,0.5986,76
6,26,2012,0.005773,29,37,41,81.52,29,8.208,41,0.6022,53
6,27,2012,0.006248,35,46.5,42,82.28,35,3.947,42,0.5326,48
6,28,2012,0.01183,20,60.5,32,111.9,20,2.76,32,0.4722,35
6,29,2012,0.009825,34,47,50,77.11,34,4.911,50,0.5876,54
6,30,2012,0.01463,25,60,33,90.51,25,2.855,33,0.4316,38
7,1,2012,0.01259,35,52,49,81.88,35,2.853,49,0.465,60
7,2,2012,0.008041,38,36,47,66.13,38,3.636,47,0.6022,53
7,3,2012,0.006307,23,55,38,149.1,23,2.896,38,0.4009,46
7,4,2012,0.009056,24,46,36,89.57,24,3.319,36,0.4902,45
7,5,2012,0.00632,37,48.5,52,87.8,37,4.6,52,0.5431,61
7,6,2012,0.01351,37,51,51,98.75,37,2.918,51,0.5253,58
7,7,2012,0.01012,31,46,43,68.5,31,4.441,43,0.5747,47
7,8,2012,0.005831,32,46,48,96.99,32,3.595,48,0.5226,55
7,9,2012,0.01142,23,38,37,89.24,23,4.048,37,0.4393,47
7,10,2012,0.009304,30,40,33,86.28,30,2.938,33,0.4972,43
7,11,2012,0.007532,35,53.5,52,79.44,35,4.551,52,0.5137,56
7,12,2012,0.00723,34,55,58,81.73,34,2.858,58,0.5409,72
7,13,2012,0.005536,36,53,61,89.02,36,3.604,61,0.5486,70
7,14,2012,0.007552,44,59,61,111.3,44,2.909,61,0.4697,63
7,15,2012,0.009789,36,54,65,103,36,3.034,65,0.449,66
7,16,2012,0.007943,32,57,49,91.14,32,4.299,49,0.5105,57
7,17,2012,0.0103,26,42,37,88.96,26,3.066,37,0.4946,42
7,18,2012,0.007029,50,63,60,89.07,50,4.95,60,0.5233,67
7,19,2012,0.007759,29,59.5,40,138.7,29,2.844,40,0.5219,43
7,20,2012,0.01323,26,56.5,46,117.9,26,4.341,46,0.453,50
7,21,2012,0.00704,13,60,27,95.32,13,4.378,27,0.4671,28
7,22,2012,0.01319,31,43,38,56.06,31,4.616,38,0.5951,47
7,23,2012,0.01293,10,55,20,111.7,10,2.682,20,0.421,24
7,24,2012,0.006309,27,61,39,98.12,27,2.82,39,0.5453,37
7,25,2012,0.007272,14,46,21,54.15,14,2.813,21,0.546,21
7,26,2012,0.02249,7,71,15,88.17,7,1.352,15,0.5491,21
7,27,2012,0.006228,28,64,38,90.57,28,4.532,38,0.5514,41
7,28,2012,0.004868,6,54.5,18,69.82,6,4.855,18,0.4109,22
7,29,2012,0.006639,11,65,17,89.96,11,4.263,17,0.5888,19
7,30,2012,0.006418,17,65,20,91.05,17,8.158,20,0.6072,26
7,31,2012,0.005373,18,42,26,90,18,4.134,26,0.601,27
8,1,2012,0.006366,21,59,28,89.99,21,6.407,28,0.5054,35
8,2,2012,0.00638,11,42.5,16,91.04,11,8.191,16,0.5853,20
8,3,2012,0.01031,17,54,18,89.13,17,4.175,18,0.4269,26
8,4,2012,0.01454,17,54,19,96.43,17,3.265,19,0.4113,21
8,5,2012,0.01157,19,48,21,82.4,19,2.547,21,0.5461,25
8,6,2012,0.008275,30,63.5,36,89.61,30,3.451,36,0.5136,43
8,7,2012,0.006382,22,65,29,90.8,22,5.672,29,0.4442,38
8,8,2012,0.01523,20,58,22,124.3,20,3.389,22,0.5365,23
8,9,2012,0.01932,18,46,25,91.93,18,2.806,25,0.5483,28
8,10,2012,0.01194,21,46,27,79.26,21,2.898,27,0.5445,28
8,11,2012,0.01168,13,64,15,89.32,13,6.466,15,0.617,17
8,12,2012,0.008028,13,51,16,73.85,13,4.3,16,0.6152,19
8,13,2012,0.01826,17,57,27,106.4,17,2.423,27,0.4944,32
8,14,2012,0.006411,12,49,13,84.03,12,4.078,13,0.6271,14
8,15,2012,0.007823,15,64,27,72.9,15,4.696,27,0.5286,27
8,16,2012,0.0104,10,56,15,98.92,10,2.241,15,0.5452,18
8,17,2012,0.0113,12,60,18,90.42,12,2.956,18,0.4386,22
8,18,2012,0.006873,14,55,20,147.5,14,2.911,20,0.4981,21
8,19,2012,0.007094,14,52,16,80.59,14,4.015,16,0.5428,20
8,20,2012,0.01008,9,63,13,149.4,9,2.699,13,0.4853,17
8,21,2012,0.008123,12,47.5,18,87.77,12,2.889,18,0.5493,22
8,22,2012,0.00632,13,63,19,89.64,13,3.033,19,0.5114,20
8,23,2012,0.004431,18,43.5,24,74.3,18,5.257,24,0.5929,25
8,24,2012,0.01193,14,58,18,136.9,14,2.912,18,0.5381,22
8,25,2012,0.0144,14,63,19,120.3,14,4.242,19,0.5696,24
8,26,2012,0.01084,19,56.5,24,104.2,19,2.834,24,0.5043,28
8,27,2012,0.006075,24,60,28,107.6,24,2.159,28,0.479,31
8,28,2012,0.006829,36,60,47,93.6,36,3.449,47,0.4122,57
8,29,2012,0.005823,17,58,21,95.07,17,6.158,21,0.5946,23
8,30,2012,0.00463,6,61.5,12,106.4,6,3.818,12,0.42,16
8,31,2012,0.01395,21,58,31,111.6,21,2.895,31,0.5233,32
9,1,2012,0.01227,13,56,31,120,13,4.77,31,0.5545,34
9,2,2012,0.005112,14,53,26,97.93,14,2.745,26,0.5016,31
9,3,2012,0.01324,30,58,37,118.6,30,2.9,37,0.4163,47
9,4,2012,0.02493,18,59,32,103.7,18,3.202,32,0.4566,35
9,5,2012,0.006285,18,60,23,102.3,18,3.92,23,0.4998,25
9,6,2012,0.008955,32,59.5,56,86.61,32,2.344,56,0.401,51
9,7,2012,0.01597,24,42,31,92.91,24,2.335,31,0.5122,32
9,8,2012,0.008282,31,59,43,87.67,31,2.748,43,0.5318,46
9,9,2012,0.01302,11,39,20,110.2,11,7.298,20,0.6126,20
9,10,2012,0.01187,17,60,25,92.55,17,3.526,25,0.5399,27
9,11,2012,0.01066,18,56,23,143.2,18,2.624,23,0.4212,27
9,12,2012,0.01227,26,62,39,91.85,26,2.636,39,0.5171,43
9,13,2012,0.006678,30,60,45,137.5,30,2.837,45,0.5143,44
9,14,2012,0.01849,18,58,28,98.65,18,1.752,28,0.5437,33
9,15,2012,0.01104,24,48,39,91.29,24,4.066,39,0.5213,47
9,16,2012,0.008232,29,51.5,36,89.96,29,3.746,36,0.522,44
9,17,2012,0.01042,27,52.5,32,90.4,27,3.578,32,0.5025,34
9,18,2012,0.01782,28,57,43,123.4,28,2.387,43,0.4996,46
9,19,2012,0.009965,39,57,51,117.4,39,2.781,51,0.5125,57
9,20,2012,0.008544,28,41.5,38,66.69,28,3.806,38,0.5802,45
9,21,2012,0.008644,25,48,30,84.45,25,3.69,30,0.4843,36
9,22,2012,0.01312,26,52,43,91.15,26,2.688,43,0.5098,49
9,23,2012,0.01377,31,59,41,86.66,31,1.931,41,0.5161,44
9,24,2012,0.007564,21,56,31,95.42,21,4.339,31,0.4774,33
9,25,2012,0.006918,23,53,27,148.3,23,2.379,27,0.5174,29
9,26,2012,0.007899,25,70,34,143.1,25,2.586,34,0.3846,43
9,27,2012,0.01848,24,50,31,77.48,24,2.132,31,0.4616,34
9,28,2012,0.005388,40,58.5,60,155.5,40,2.51,60,0.456,56
9,29,2012,0.008002,34,67,47,95.63,34,2.015,47,0.4023,53
9,30,2012,0.01355,25,57,36,126.9,25,2.831,36,0.4605,43
10,1,2012,0.009941,19,62,28,94.6,19,3.545,28,0.4092,33
10,2,2012,0.005613,21,37,36,81.63,21,6.74,36,0.5965,38
10,3,2012,0.008169,18,56.5,28,106.2,18,3.496,28,0.5283,29
10,4,2012,0.01519,21,54,33,82.65,21,3.057,33,0.4102,41
10,5,2012,0.00889,36,61.5,58,99.86,36,2.16,58,0.3994,57
10,6,2012,0.009378,21,70,33,142.5,21,2.559,33,0.4082,35
10,7,2012,0.007051,41,57,53,94.22,41,2.824,53,0.4995,59
10,8,2012,0.0133,33,52.5,44,106.3,33,3.036,44,0.4101,58
10,9,2012,0.008848,25,45.5,36,98.93,25,4.242,36,0.4406,41
10,10,2012,0.007899,19,57,28,102.9,19,3.48,28,0.4108,33
10,11,2012,0.005518,19,48,41,89.16,19,5.787,41,0.5496,43
10,12,2012,0.007392,17,44,23,88.47,17,2.867,23,0.5454,26
10,13,2012,0.01973,11,41,21,94.27,11,3.806,21,0.5944,27
10,14,2012,0.01265,17,52,21,84.25,17,2.6,21,0.41,24
10,15,2012,0.009042,15,51,28,73.71,15,3.556,28,0.442,33
10,16,2012,0.00703,19,38.5,24,76.88,19,6.269,24,0.5624,30
10,17,2012,0.006317,12,45,22,66.14,12,3.711,22,0.4008,26
10,18,2012,0.008646,14,45,22,96.17,14,5.414,22,0.5584,34
10,19,2012,0.02033,13,31,13,65.29,13,3.702,13,0.6314,16
10,20,2012,0.0179,15,48,27,104.4,15,3.413,27,0.5418,28
10,21,2012,0.004141,9,52,11,82.27,9,3.929,11,0.5717,13
10,22,2012,0.01465,14,51.5,24,70.63,14,2.466,24,0.6045,28
10,23,2012,0.01059,16,57.5,24,116.2,16,3.139,24,0.402,26
10,24,2012,0.01325,15,51,19,143.9,15,2.256,19,0.391,20
10,25,2012,0.0173,7,51,12,89.44,7,2.937,12,0.5343,12
10,26,2012,0.01017,16,72.5,28,123.2,16,3.427,28,0.3932,29
10,27,2012,0.007759,9,46,12,79.19,9,4.173,12,0.495,14
10,28,2012,0.003598,13,36,19,109.5,13,4.048,19,0.4894,21
10,29,2012,0.0103,14,58,17,109.3,14,2.1,17,0.3935,19
10,30,2012,0.00788,3,61,3,136.4,3,1.43,3,0.5203,3
10,31,2012,0.009563,21,52,31,80.57,21,2.45,31,0.5078,31
11,1,2012,0.008291,15,46,18,91.79,15,5.439,18,0.5775,21
11,2,2012,0.009815,14,43,17,66.98,14,5.183,17,0.5992,18
11,3,2012,0.008107,16,56,20,88.95,16,4.874,20,0.5997,24
11,4,2012,0.003518,14,47,27,88.39,14,2.901,27,0.5364,27
11,5,2012,0.007359,11,73,21,92.74,11,2.945,21,0.4417,22
11,6,2012,0.002343,11,58,13,83.31,11,3.415,13,0.5668,17
11,7,2012,0.01864,11,61,15,148.8,11,3.251,15,0.5595,16
11,8,2012,0.006913,6,38,12,82.08,6,3.574,12,0.5988,13
11,9,2012,0.01903,8,48,22,58.25,8,2.738,22,0.4138,24
11,10,2012,0.01148,14,33,21,65.7,14,2.266,21,0.4154,25
11,11,2012,0.007529,15,48,22,66.03,15,4.007,22,0.5779,24
11,12,2012,0.02633,15,44,17,60.75,15,2.709,17,0.5047,21
11,13,2012,0.007591,11,54,14,98.13,11,2.797,14,0.5621,18
11,14,2012,0.006929,6,58.5,16,89.69,6,4.674,16,0.4111,17
11,15,2012,0.02009,5,50,9,101.9,5,3.871,9,0.4635,10
11,16,2012,0.007486,14,46,18,79.53,14,4.049,18,0.5602,20
11,17,2012,0.006291,20,42.5,32,109.3,20,5.282,32,0.5175,36
11,18,2012,0.008382,21,58,26,108.2,21,2.566,26,0.5451,28
11,19,2012,0.008221,14,34,19,89.19,14,2.112,19,0.4085,21
11,20,2012,0.01367,21,56,27,88.83,21,2.369,27,0.4814,29
11,21,2012,0.0133,20,58,29,172.5,20,2.577,29,0.4123,30
11,22,2012,0.01016,13,47,22,68.92,13,4.151,22,0.4107,26
11,23,2012,0.01082,20,57,27,86.67,20,2.89,27,0.4146,28
11,24,2012,0.01137,18,48.5,24,92.97,18,4.748,24,0.4518,26
11,25,2012,0.01695,25,61,31,98.27,25,1.473,31,0.4315,38
11,26,2012,0.01428,10,39,16,160,10,7.726,16,0.6045,16
11,27,2012,0.01501,15,39,20,74.97,15,3.554,20,0.5115,21
11,28,2012,0.01984,5,60,12,95.36,5,2.659,12,0.505,12
11,29,2012,0.01244,8,51.5,10,84.62,8,2.086,10,0.414,10
11,30,2012,0.006905,14,49,18,64.05,14,4.404,18,0.5569,19
12,1,2012,0.009749,12,48,20,72.46,12,2.662,20,0.4143,23
12,2,2012,0.003609,8,47,14,61.97,8,2.75,14,0.4067,15
12,3,2012,0.02244,8,52.5,14,92.43,8,4.899,14,0.5484,15
12,4,2012,0.01692,3,58,10,76.1,3,4.847,10,0.4254,14
12,5,2012,0.00868,29,65,58,187.4,29,2.896,58,0.4788,52
12,6,2012,0.01613,16,56,23,78.29,16,3.232,23,0.5413,25
12,7,2012,0.006952,14,58,18,140.1,14,2.126,18,0.5409,19
12,8,2012,0.01508,8,52,11,109.4,8,4.441,11,0.5773,12
12,9,2012,0.01124,12,47.5,22,67.02,12,2.034,22,0.5768,24
12,10,2012,0.0105,9,46,11,72.07,9,2.965,11,0.5229,13
12,11,2012,0.01201,13,54,22,79.81,13,3.888,22,0.4583,23
12,12,2012,0.03074,4,62,19,133.4,4,3.893,19,0.414,29
12,13,2012,0.002982,7,47,11,96.81,7,5.273,11,0.4356,12
12,14,2012,0.01608,7,64.5,12,117.3,7,2.836,12,0.5322,12
12,15,2012,0.01423,10,44,15,69.64,10,2.904,15,0.536,18
12,16,2012,0.006182,11,27,18,58.72,11,4.853,18,0.5827,22
12,17,2012,0.002002,7,48.5,14,70.56,7,4.248,14,0.5377,18
12,18,2012,0.002476,5,82,6,138.9,5,2.705,6,0.5454,7
12,19,2012,0.005859,13,52,17,96.46,13,4.422,17,0.4206,19
12,20,2012,0.01354,15,51,18,67.5,15,2.565,18,0.3959,24
12,21,2012,0.01178,8,48,15,105.8,8,3.892,15,0.406,24
12,22,2012,0.01443,14,56.5,20,132,14,1.55,20,0.3218,24
12,23,2012,0.006509,15,55.5,20,102.8,15,3.079,20,0.406,21
12,24,2012,0.01867,25,34,34,51.45,25,2.476,34,0.4501,35
12,25,2012,0.01066,16,60,22,73.92,16,2.034,22,0.4094,25
12,26,2012,0.01028,15,64,23,134.8,15,4.08,23,0.4049,27
12,27,2012,0.01598,22,49.5,26,95.48,22,2.533,26,0.528,26
12,28,2012,0.008541,15,51,19,55.71,15,5.158,19,0.6384,19
12,29,2012,0.01037,9,70,14,89.07,9,2.093,14,0.4132,19
12,30,2012,0.006557,16,55,19,74.38,16,2.869,19,0.5125,22
12,31,2012,0.0145,12,68.5,18,107.8,12,2.303,18,0.4455,22
1,1,2013,0.01411,17,40,27,243.4,17,1.481,27,0.4837,29
1,2,2013,0.006073,19,45,23,84.77,19,2.552,23,0.5202,27
1,3,2013,0.006151,9,58,9,86.5,9,4.918,9,0.5613,12
1,4,2013,0.01092,9,68.5,10,111.7,9,1.755,10,0.3683,11
1,5,2013,0.0157,13,40,21,126.9,13,7.693,21,0.547,22
