month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
11,12,2012,0.0003248,1,51,2,53.42,1,6.414,2,0.8114,2
11,13,2012,nan,0,47,1,nan,0,9.469,1,0.9491,1
11,14,2012,0.005272,2,52,3,92.58,2,9.961,3,0.8417,3
11,15,2012,0.0001966,1,48.5,2,72.19,1,4.808,2,0.971,2
11,16,2012,0.001986,2,47,3,54.51,2,8.932,3,2.001,3
11,18,2012,0.00336,1,49,2,58.23,1,9.24,2,1.267,2
11,19,2012,0.003471,1,47,1,54.42,1,10.24,1,6.784,1
11,21,2012,nan,0,48,1,nan,0,9.426,1,1.313,2
11,22,2012,nan,0,48,1,nan,0,9.351,1,0.9406,1
12,4,2012,0.005607,2,97.5,2,132.9,2,4.621,2,1.384,2
12,6,2012,0.001461,1,46,1,58.4,1,15.75,1,1.647,1
12,8,2012,nan,0,45,1,nan,0,9.306,1,0.5195,2
12,9,2012,0.02082,1,44,3,71.1,1,9.844,3,1.021,3
12,10,2012,0.001717,3,50.5,6,89.28,3,6.573,6,1.122,6
12,12,2012,0.001544,1,48.5,2,121.5,1,6.634,2,1.142,2
12,13,2012,0.002516,1,46,1,49.96,1,50.11,1,0.9822,1
12,14,2012,0.00137,4,49.5,4,99.86,4,46.41,4,1.937,4
12,15,2012,0.004748,2,44,3,55.69,2,11.58,3,1.689,3
12,16,2012,0.002352,1,47,2,58.08,1,8.123,2,0.9176,2
12,17,2012,nan,0,48,1,nan,0,11.54,1,1.372,1
12,19,2012,nan,0,43,1,nan,0,10.57,1,1.058,1
12,20,2012,0.007518,2,49,3,71.05,2,15.23,3,1.429,3
12,21,2012,0.0004636,1,45,1,50.36,1,69.64,1,1.052,2
12,22,2012,nan,0,58,1,nan,0,1.978,1,1.608,1
1,0,2013,0.003948,4,51.5,4,70.59,4,11.58,4,1.688,4
1,1,2013,0.002804,1,48,1,57.97,1,12.7,1,1.36,1
1,2,2013,0.001249,1,48,2,58.99,1,7.507,2,3.952,2
1,3,2013,0.001909,1,48,1,57.04,1,2.991,1,3.974,1
1,4,2013,0.001538,1,43,1,54.36,1,16.37,1,1.728,1
1,5,2013,0.002836,1,143,1,149.9,1,2.375,1,0.6049,1
1,6,2013,nan,0,49,2,nan,0,13.74,2,1.487,1
1,7,2013,2.184e-05,1,45.5,2,154.9,1,31.23,2,1.413,2
1,8,2013,nan,0,46.5,2,nan,0,9.492,2,0.9493,2
1,9,2013,0.02613,1,53,1,62.94,1,19.26,1,1.603,1
1,10,2013,0.003745,5,48,6,56.8,5,17.82,6,1.36,6
1,11,2013,0.007225,4,49.5,4,80.03,4,8.419,4,0.9434,4
1,12,2013,0.00112,4,44,7,58.48,4,10.13,7,0.9923,7
1,13,2013,0.06389,1,47,1,104.8,1,0.64,1,0.8276,1
1,14,2013,0.0007572,2,44,3,61.81,2,9.128,3,0.9247,3
1,15,2013,0.002363,7,44,9,57.48,7,14.08,9,1.688,9
1,16,2013,0.001789,3,44,3,56.47,3,12.72,3,1.825,3
1,17,2013,0.001401,1,46,1,69.82,1,29.6,1,1.859,1
1,18,2013,0.00529,2,45,3,55.97,2,21.06,3,1.8,3
1,19,2013,0.003826,3,46,3,67.86,3,10.07,3,1.617,3
1,20,2013,0.001173,1,48,1,75.59,1,29.25,1,1.746,1
1,21,2013,0.01277,1,51,3,129,1,8.517,3,0.8917,3
1,23,2013,0.001334,1,43,1,52.29,1,15.34,1,1.049,1
2,0,2013,0.001215,3,49,3,148.3,3,15,3,1.687,3
2,1,2013,0.00525,1,47,1,56.69,1,6.477,1,1.284,1
2,2,2013,0.001652,2,46,2,56.83,2,15.21,2,1.198,2
2,4,2013,0.0001318,1,41,1,136.7,1,78.33,1,1.282,1
2,5,2013,nan,0,164,1,nan,0,5.311,1,1.887,1
2,6,2013,0.001679,4,56,5,65,4,12.25,5,1.628,5
2,8,2013,0.0049,2,46,5,56.55,2,15.75,5,1.763,5
2,9,2013,0.002235,7,48,9,59.76,7,13.33,9,0.9405,9
2,10,2013,0.006524,3,46.5,4,68.67,3,4.408,4,1.239,4
2,11,2013,0.001997,3,48,5,68.92,3,8.759,5,1.109,5
2,12,2013,0.006095,2,48,3,66.86,2,9.53,3,1.684,3
2,13,2013,0.008895,1,47,5,105.7,1,10.5,5,0.9989,5
2,14,2013,0.004254,5,48,9,61.28,5,8.747,9,1.373,10
2,15,2013,0.001835,2,47.5,4,75.41,2,9.247,4,0.9766,4
2,16,2013,0.001849,1,45.5,2,59.37,1,10.5,2,1.291,2
2,18,2013,nan,0,47,1,nan,0,8.605,1,2.81,1
2,19,2013,0.002142,1,48,1,56,1,11.82,1,1.687,1
2,20,2013,0.0001006,3,50,5,90.94,3,11.42,5,1.447,5
2,21,2013,0.005866,3,49,3,77.6,3,7.769,3,1.705,3
2,22,2013,0.003228,1,48,1,89.28,1,9.25,1,1.645,1
2,23,2013,0.005897,1,48,1,64.99,1,7.761,1,1.606,1
3,0,2013,nan,0,50,1,nan,0,17.34,1,1.686,1
3,1,2013,0.001166,2,44,2,54.93,2,16.69,2,2.367,2
3,2,2013,0.006638,2,53,3,58.35,2,18.66,3,3.284,3
3,3,2013,0.001098,1,43,1,54.13,1,16.65,1,1.682,1
3,4,2013,0.005923,2,47.5,2,59.72,2,12.01,2,1.423,2
3,7,2013,0.009666,2,50,4,59.68,2,16.85,4,1.397,4
3,8,2013,0.002846,4,44,7,54.06,4,11.81,7,1.72,7
3,9,2013,0.002033,5,44,7,63.15,5,10.78,7,1.741,7
3,10,2013,0.003323,4,47,7,79.62,4,8.478,7,0.7654,7
3,11,2013,0.0003138,2,47.5,6,90.74,2,8.772,6,1.293,6
3,12,2013,0.00158,7,44.5,10,57.41,7,16.34,10,1.813,10
3,13,2013,0.002794,6,47.5,12,63.28,6,9.186,12,1.631,12
3,14,2013,0.0009081,8,47,13,69.88,8,11.46,13,0.9778,13
3,15,2013,0.001499,7,47,8,62.45,7,8.538,8,1.76,8
3,16,2013,0.004668,2,49,2,63.63,2,24.9,2,1.657,2
3,17,2013,0.007498,2,53,3,65.66,2,16.84,3,1.687,3
3,19,2013,0.001207,1,48,1,61.11,1,8.588,1,1.606,1
3,20,2013,0.0008077,2,46.5,2,59.71,2,6.786,2,1.615,3
3,21,2013,0.0008098,3,49,3,61.79,3,18.79,3,3.766,3
3,22,2013,0.005523,1,54.5,2,66.59,1,25.83,2,1.485,3
3,23,2013,0.001658,1,44,1,54.95,1,16.46,1,1.497,1
4,0,2013,0.001818,1,44,1,55.34,1,14.97,1,1.464,1
4,2,2013,0.0126,2,52,3,68.23,2,29.89,3,1.486,3
4,3,2013,0.001104,1,44,1,54.56,1,16.48,1,0.7483,2
4,4,2013,0.007766,3,48,3,59.08,3,15.88,3,1.272,3
4,5,2013,0.001673,1,44,1,55.54,1,16.28,1,1.473,1
4,6,2013,nan,0,50,1,nan,0,21.21,1,1.758,1
4,7,2013,0.002233,2,47,3,147.1,2,8.685,3,1.508,3
4,8,2013,0.0004863,2,48,3,59.89,2,11.61,3,1.503,3
4,9,2013,0.00744,4,48,8,74.39,4,14.43,8,1.614,8
4,10,2013,0.001324,5,48,9,56.72,5,16.22,9,1.52,9
4,11,2013,0.007536,6,48,9,92.83,6,10.47,9,1.163,9
4,12,2013,0.01449,3,47,5,96.43,3,16.56,5,0.9174,5
4,13,2013,0.01492,2,45,5,67.6,2,9.711,5,0.9194,5
4,14,2013,0.001863,4,54,5,67.9,4,5.473,5,0.8519,6
4,15,2013,0.004986,5,48,9,67.19,5,10.56,9,1.401,8
4,16,2013,0.008916,3,49,5,147.6,3,19.97,5,1.095,5
4,17,2013,0.001061,4,45,5,57.74,4,16.44,5,1.488,5
4,18,2013,0.0116,1,49,1,69.61,1,5.067,1,1.647,1
4,19,2013,0.00726,7,51,7,64.84,7,5.483,7,1.505,7
4,20,2013,0.002622,3,55,4,67.11,3,17.4,4,1.663,4
4,21,2013,0.003206,5,51,5,63.27,5,8.557,5,1.504,6
4,22,2013,0.006429,3,50,3,65.62,3,7.114,3,1.447,3
4,23,2013,0.002249,2,46,3,56.57,2,9.38,3,1.487,3
5,0,2013,0.0102,7,58,7,65.89,7,22.05,7,5.877,5
5,1,2013,0.01364,9,58,9,66.77,9,28.81,9,3.449,11
5,2,2013,0.01611,3,58,3,77.64,3,39.52,3,5.869,3
5,3,2013,0.01278,5,58,5,71.47,5,29.16,5,5.856,5
5,4,2013,0.005245,6,57.5,6,66.78,6,21.53,6,6.114,6
5,5,2013,0.002023,2,49,4,54.68,2,12.74,4,1.316,4
5,6,2013,0.002233,9,48,12,57.69,9,16.48,12,1.624,12
5,7,2013,0.001649,3,47,5,60.51,3,15.96,5,1.117,5
5,8,2013,0.0007466,3,49,7,65.95,3,17.56,7,1.745,8
5,9,2013,0.002056,14,47,17,63.02,14,16.48,17,1.76,18
5,10,2013,0.002741,13,49,13,73.97,13,15.56,13,1.599,13
5,11,2013,0.0004265,12,46,17,68,12,16.21,17,1.685,17
5,12,2013,0.003718,11,48,19,61.58,11,16.73,19,1.687,19
5,13,2013,0.002482,9,48.5,16,78.96,9,12.19,16,1.883,18
5,14,2013,0.003374,7,46.5,8,86.56,7,11.86,8,1.684,8
5,15,2013,0.00246,12,49,25,69.48,12,8.726,25,1.077,25
5,16,2013,0.0044,8,47.5,10,74.6,8,12.17,10,1.729,10
5,17,2013,0.0002187,2,51,4,60.54,2,9.259,4,0.9824,6
5,18,2013,0.001959,6,50,9,66.5,6,16.44,9,1.732,9
5,19,2013,0.03014,1,58,1,71.96,1,10.58,1,5.551,1
5,20,2013,0.01708,1,49.5,2,62.45,1,15.36,2,3.412,2
5,21,2013,0.004674,3,58,3,71.45,3,15.23,3,4.823,3
5,22,2013,0.01236,3,58,4,69.79,3,27.79,4,5.851,4
5,23,2013,0.01625,1,57,1,69,1,34.28,1,5.914,1
6,0,2013,0.01046,2,48,2,62.86,2,2.699,2,1.682,2
6,2,2013,0.0002541,2,48,2,91.57,2,4.419,2,1.59,2
6,4,2013,nan,0,47,4,nan,0,22.47,4,8.351,2
6,6,2013,0.01223,2,51,2,321,2,4.822,2,1.604,2
6,7,2013,nan,0,53,2,nan,0,34.5,2,1.773,2
6,8,2013,0.001261,12,45,14,63.09,12,28.23,14,1.746,14
6,9,2013,0.009546,18,48,28,89.52,18,10.87,28,1.68,28
6,10,2013,0.003406,14,47,26,71.12,14,9.618,26,1.853,26
6,11,2013,0.0009301,14,49,26,75.61,14,8.674,26,1.707,26
6,12,2013,0.0001326,2,48,6,242.2,2,8.742,6,0.8841,6
6,13,2013,0.006158,8,46,14,64.06,8,9.326,14,1.641,14
6,14,2013,0.001194,16,47,28,68.64,16,9.143,28,1.622,28
6,15,2013,0.005197,12,49,16,73.88,12,7.669,16,1.124,16
6,16,2013,0.001843,6,50.5,8,68,6,12.4,8,0.903,10
6,17,2013,0.001405,6,50,6,78.78,6,16.22,6,1.686,6
6,18,2013,0.05157,4,48,9,226.1,4,6.092,9,1.484,11
6,19,2013,0.002624,6,48,10,59.84,6,12.18,10,3.33,12
6,20,2013,0.005281,8,50,10,90.51,8,5.676,10,1.966,10
6,21,2013,0.002595,8,57.5,8,84.4,8,6.262,8,3.521,10
6,22,2013,0.004834,8,50,8,118.1,8,9.791,8,1.688,8
6,23,2013,0.0005733,2,49,4,55.74,2,13.35,4,3.687,4
7,3,2013,8.89e-05,4,44.5,4,52.63,4,19.55,4,3.171,4
7,7,2013,nan,0,52,4,nan,0,17.54,4,3.933,4
7,8,2013,0.005932,6,51,10,68.18,6,16.79,10,2.368,10
7,9,2013,0.006706,16,47,24,58.12,16,16.6,24,0.9759,26
7,10,2013,0.00212,12,48,16,72.54,12,21.93,16,1.4,16
7,11,2013,0.005531,10,50,12,72.3,10,12.11,12,0.9335,12
7,12,2013,0.0006029,6,47,8,148.6,6,19.53,8,1.424,8
7,13,2013,0.004806,8,46,18,84.24,8,9.531,18,1.019,18
7,14,2013,0.003066,14,46,28,65.53,14,9.156,28,1.88,28
7,15,2013,0.02126,4,44,6,63.76,4,2.424,6,1.797,6
7,16,2013,0.007656,6,49,8,66.9,6,10.58,8,1.805,8
7,17,2013,0.005888,10,52,10,70.35,10,8.291,10,3.765,10
7,18,2013,nan,0,nan,0,nan,0,nan,0,3.95,4
7,19,2013,0.01277,12,50,16,61.87,12,11.5,16,1.787,16
7,20,2013,0.01498,2,57,6,65.65,2,7.711,6,0.7929,6
7,21,2013,0.01021,4,44,6,49.58,4,15.83,6,2.395,6
7,22,2013,0.00146,2,55.5,4,126.4,2,10.29,4,3.77,4
7,23,2013,0.003577,2,58,2,64.29,2,18.7,2,4.894,2
8,0,2013,0.002477,2,49,2,54.08,2,16.43,2,7.794,2
8,1,2013,0.01249,2,51,6,105.4,2,27.98,6,2.032,6
8,2,2013,0.01925,2,49,2,76.37,2,8.585,2,2.851,4
8,6,2013,0.005341,2,52.5,4,208.7,2,5.89,4,5.457,4
8,7,2013,0.005676,4,53,6,117,4,5.721,6,1.202,8
8,9,2013,0.002924,4,47,12,73.12,4,9.162,12,1.336,12
8,10,2013,0.0004723,2,48.5,12,174,2,12.96,12,0.9801,12
8,11,2013,0.005611,2,50,2,85.52,2,15.46,2,2.976,2
8,12,2013,0.02875,2,50,10,136.4,2,8.647,10,1.052,10
8,13,2013,0.002558,10,50.5,16,61.18,10,17.41,16,1.83,16
8,14,2013,0.001994,10,45.5,16,59.95,10,26.45,16,1.317,16
8,15,2013,0.002325,8,49,10,94.76,8,7.972,10,2.031,10
8,16,2013,0.006833,2,50.5,4,131.9,2,24.44,4,5.063,4
8,17,2013,0.0054,10,52.5,16,64.18,10,12.05,16,1.332,16
8,18,2013,0.008343,2,50,6,85.05,2,2.602,6,2.85,6
8,19,2013,0.02036,2,46,6,93.2,2,9.505,6,1.045,6
8,20,2013,0.000463,2,49,2,56.41,2,6.972,2,0.6739,2
8,21,2013,0.00209,8,55,8,67.39,8,7.251,8,2.224,8
8,22,2013,0.008628,4,47,6,433.3,4,5.313,6,1.353,6
8,23,2013,0.01153,4,52.5,4,106.6,4,19.31,4,4.992,4
9,0,2013,nan,0,nan,0,nan,0,nan,0,3.695,2
9,1,2013,0.001307,1,48.5,4,64.27,1,30.93,4,3.648,4
9,2,2013,0.0005659,2,59,2,69.59,2,8.044,2,3.813,2
9,4,2013,0.001404,1,48,1,60.5,1,17.21,1,2.887,1
9,6,2013,0.001788,1,46,3,60.25,1,17.54,3,3.969,3
9,7,2013,0.0003705,3,45,6,53.82,3,21.79,6,9.455,6
9,8,2013,0.003132,5,46,13,67.4,5,6.539,13,1.034,10
9,9,2013,0.001098,4,45.5,8,50.86,4,14.7,8,0.9834,8
9,10,2013,0.001915,5,43.5,6,58.54,5,12.77,6,1.412,6
9,11,2013,0.0004091,8,47,11,55.77,8,17.13,11,2.241,11
9,12,2013,0.005346,11,47,13,132.6,11,16.96,13,1.067,14
9,13,2013,0.006474,7,45,12,68.25,7,14.23,12,1.67,13
9,14,2013,0.005704,8,51,15,87.98,8,8.161,15,0.8853,14
9,15,2013,0.001465,6,46.5,10,54.44,6,17.33,10,2.372,11
9,16,2013,0.001359,9,44,10,58.39,9,7.968,10,2.08,10
9,17,2013,0.001204,2,50,4,93.47,2,12.43,4,7.174,4
9,19,2013,nan,0,57,3,nan,0,13.27,3,5.577,5
9,21,2013,nan,0,45,1,nan,0,9.341,1,0.4797,5
9,22,2013,nan,0,50,4,nan,0,8.899,4,0.9757,6
9,23,2013,nan,0,52,2,nan,0,8.229,2,1.021,2
10,0,2013,6.78e-05,1,46,2,118.1,1,12.49,2,3.971,2
10,1,2013,nan,0,45.5,2,nan,0,9.654,2,nan,0
10,2,2013,0.001278,1,45,3,60.37,1,9.826,3,2.545,1
10,4,2013,0.006554,2,46,3,52.5,2,10.07,3,1.953,3
10,8,2013,0.02523,1,70,2,178.4,1,1.058,2,0.6898,2
10,9,2013,0.01102,2,49.5,4,66.85,2,20.12,4,1.82,4
10,10,2013,0.003051,6,45.5,12,58.24,6,9.961,12,1.852,12
10,11,2013,0.003787,6,47,11,66.05,6,21.98,11,2.089,11
10,12,2013,0.002239,5,50,5,69.88,5,8.274,5,1.432,5
10,13,2013,0.001051,1,44,3,61.82,1,9.613,3,1.137,3
10,14,2013,0.0006502,1,42,1,149.2,1,13.57,1,1.955,1
10,15,2013,nan,0,47,1,nan,0,9.301,1,0.943,1
10,16,2013,0.002274,3,48,3,112.7,3,17.21,3,3.974,3
10,17,2013,0.002246,1,41,1,144.3,1,13.96,1,2.443,1
