month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,30,2012,0.001123,62,21,67,35.71,62,9.529,67,3.213,76
1,31,2012,0.002026,51,23,62,39.09,51,9.525,62,2.929,71
2,1,2012,0.001445,45,22,56,42.56,45,9.31,56,2.793,66
2,2,2012,0.00176,61,21.5,66,37.98,61,6.467,66,3.407,72
2,3,2012,0.00188,62,21,69,39.63,62,8.562,69,2.943,82
2,4,2012,0.001434,69,22,75,42.2,69,8.323,75,2.866,88
2,5,2012,0.001175,59,21,63,32.15,59,9.183,63,3.317,67
2,6,2012,0.001566,50,22,58,40.48,50,7.712,58,3.247,63
2,7,2012,0.001499,46,22,57,36.5,46,8.126,57,3.067,61
2,8,2012,0.001306,61,22,71,39.66,61,8.205,71,3.106,82
2,9,2012,0.001067,62,21,74,34.69,62,11.01,74,3.09,85
2,10,2012,0.0009065,56,21,68,37.56,56,12.11,68,3.229,76
2,11,2012,0.001433,62,21,68,33.8,62,8.637,68,3.007,75
2,12,2012,0.001328,74,23,82,38.28,74,6.287,82,2.443,89
2,13,2012,0.001409,58,23,67,44.07,59,7.468,67,2.77,77
2,14,2012,0.002013,53,22,57,35.06,53,8.6,57,3.168,67
2,15,2012,0.00158,58,22,62,39.74,58,9.31,62,3.277,66
2,16,2012,0.003039,45,22,53,36.62,45,6.256,53,3.203,65
2,17,2012,0.001513,61,23,66,36.42,61,8.005,66,3.206,74
2,18,2012,0.001852,57,21,63,36.23,57,6.534,63,3.164,77
2,19,2012,0.00246,56,22,62,36.32,56,6.26,62,2.945,71
2,20,2012,0.002423,47,21,50,35.57,47,5.955,50,3.249,60
2,21,2012,0.001974,44,20,49,35.31,44,6.775,49,3.132,65
2,22,2012,0.003043,49,22,55,38.83,49,4.914,55,3.249,57
2,23,2012,0.002248,60,20,64,32.67,60,7.656,64,2.447,76
2,24,2012,0.002033,80,21,85,35.72,80,8.963,85,3.282,94
2,25,2012,0.001814,56,21,65,35.29,56,8.485,65,3.224,70
2,26,2012,0.002274,64,22,73,38.39,64,6.296,73,2.71,97
2,27,2012,0.001792,53,22,63,36.68,53,8.591,63,2.467,72
2,28,2012,0.002778,65,20.5,76,38.72,65,5.896,76,2.962,87
2,29,2012,0.00194,57,21,65,35.53,58,7.201,65,2.891,77
3,1,2012,0.002535,56,20,67,41.23,56,8.103,67,3.405,78
3,2,2012,0.002427,57,23,66,42.98,57,7.221,66,2.666,80
3,3,2012,0.001415,71,22,79,42.08,71,7.364,79,3.147,94
3,4,2012,0.00259,52,22,64,48.13,52,5.384,64,2.443,75
3,5,2012,0.001594,55,21,67,36.39,55,6.933,67,3.09,79
3,6,2012,0.001703,64,22,70,41.87,65,6.748,70,3.324,81
3,7,2012,0.002787,50,23,59,45.44,50,6.092,59,3.563,70
3,8,2012,0.002128,48,23,55,42.58,48,6.829,55,3.002,63
3,9,2012,0.001064,36,21.5,40,50.39,36,7.764,40,3.092,52
3,10,2012,0.001553,38,20,45,35.28,38,7.664,45,3.373,65
3,11,2012,0.001145,62,22,68,47.36,62,6.976,68,2.384,86
3,12,2012,0.001401,41,22,45,41.94,41,9.678,45,2.846,55
3,13,2012,0.001906,40,23,47,52.68,40,6.312,47,2.047,73
3,14,2012,0.001908,42,24,49,47.16,43,6.218,49,3.57,65
3,15,2012,0.001858,36,21,47,43.35,36,7.928,47,3.089,58
3,16,2012,0.001535,40,22,46,47.99,41,6.159,46,2.871,66
3,17,2012,0.001746,46,22,49,45.92,46,6.659,49,2.572,67
3,18,2012,0.002338,40,22,43,47.24,41,5.679,43,2.088,59
3,19,2012,0.002082,33,23,39,42.27,33,4.825,39,1.845,56
3,20,2012,0.002936,32,21,34,50.63,32,4.617,34,2.683,57
3,21,2012,0.001907,31,24,35,47.87,31,4.676,35,2.265,58
3,22,2012,0.002126,21,20.5,26,46.39,21,5.968,26,2.423,40
3,23,2012,0.001809,30,21,37,45.24,32,5.706,37,2.417,50
3,24,2012,0.001748,35,19,45,33.02,35,8.479,45,3.182,58
3,25,2012,0.002337,53,22,58,42.44,54,5.542,58,2.822,79
3,26,2012,0.002888,42,21,50,39.54,43,5.044,50,2.727,65
3,27,2012,0.002415,51,21,58,48.08,52,5.704,58,3.202,74
3,28,2012,0.002845,41,24,43,52.76,41,5.211,43,1.566,61
3,29,2012,0.001842,42,23,47,52.31,42,4.231,47,2.765,65
3,30,2012,0.002098,46,21,53,38.59,46,8.267,53,3.184,62
3,31,2012,0.002529,56,22,59,37.57,56,6.156,59,3.066,64
4,1,2012,0.002448,53,21.5,56,40.52,53,5.945,56,3.445,59
4,2,2012,0.003275,74,20,77,37.64,74,5.841,77,3.446,89
4,3,2012,0.002306,59,21,62,34.48,59,8.861,62,3.561,69
4,4,2012,0.001562,45,21,50,34.4,45,11.03,50,3.51,56
4,5,2012,0.002695,43,23,50,37.81,43,6.781,50,2.872,64
4,6,2012,0.00264,53,22,56,38.77,53,6.022,56,3.441,59
4,7,2012,0.002195,51,21,53,35.95,51,6.92,53,3.03,62
4,8,2012,0.002182,51,21,58,38.65,51,6.93,58,3.207,66
4,9,2012,0.002848,46,22,50,33.48,46,7.63,50,3.601,60
4,10,2012,0.00217,60,20,65,35.05,60,7.212,65,3.402,69
4,11,2012,0.003464,45,24,51,43.07,45,5.216,51,3.21,54
4,12,2012,0.001571,46,21.5,48,41.49,46,7.095,48,2.926,58
4,13,2012,0.002671,37,20,39,33.24,37,6.765,39,2.977,54
4,14,2012,0.00352,51,21,52,40.99,51,5.637,52,2.288,64
4,15,2012,0.003071,77,22,86,37.41,77,5.531,86,3.289,94
4,16,2012,0.003434,53,21,66,37.97,53,5.15,66,3.598,69
4,17,2012,0.002957,39,21.5,42,32.31,39,7.427,42,3.521,45
4,18,2012,0.003499,48,22,51,42.76,48,7.032,51,3.615,55
4,19,2012,0.003179,48,23,53,40.37,48,5.781,53,3.367,56
4,20,2012,0.0028,38,22,40,34.43,38,6.475,40,3.602,41
4,21,2012,0.002848,37,19,42,33.17,37,6.944,42,3.508,48
4,22,2012,0.003569,60,21,67,41.11,60,4.906,67,3.168,82
4,23,2012,0.003436,52,21,52,38.43,52,5.96,52,3.281,58
4,24,2012,0.00238,52,20,54,36.65,52,6.423,54,3.326,59
4,25,2012,0.002456,52,21.5,60,39.13,52,7.503,60,3.646,64
4,26,2012,0.002452,54,23,63,44.55,54,5.467,63,2.806,67
4,27,2012,0.002023,58,21,63,42.06,58,6.953,63,3.49,65
4,28,2012,0.002515,79,20,81,38.18,79,7.541,81,2.248,87
4,29,2012,0.002483,62,20,65,35.13,62,5.589,65,3.597,65
4,30,2012,0.003213,60,21,61,35.59,60,6.226,61,3.607,64
5,1,2012,0.003283,83,21,91,40.73,84,5.605,91,3.492,97
5,2,2012,0.003134,64,22,69,40.32,64,7.555,69,3.598,77
5,3,2012,0.003188,61,22,68,37.56,61,6.694,68,3.599,70
5,4,2012,0.001914,64,22,70,34.41,64,7.634,70,3.607,74
5,5,2012,0.001826,71,20,80,35.21,71,6.781,80,3.487,85
5,6,2012,0.002505,66,20,69,36.99,66,6.184,69,3.326,78
5,7,2012,0.002312,67,21,71,35.31,67,7.234,71,3.568,81
5,8,2012,0.002453,68,22,74,42.46,68,6.352,74,3.499,82
5,9,2012,0.00232,51,20,55,38.31,51,7.416,55,3.105,61
5,10,2012,0.002768,73,21,84,37.74,73,7.034,84,2.929,89
5,11,2012,0.00239,63,20,66,36.59,63,6.19,66,3.596,70
5,12,2012,0.002332,45,22,49,40.09,45,4.654,49,2.904,54
5,13,2012,0.002752,102,22,119,38.11,102,7.001,119,3.06,130
5,14,2012,0.002206,65,22,74,43.97,65,5.501,74,2.905,80
5,15,2012,0.002443,45,22,58,40.18,45,7.221,58,3.601,62
5,16,2012,0.002052,42,20,48,34.07,42,9.247,48,3.606,49
5,17,2012,0.001861,71,24,77,40.33,71,6.813,77,3.245,84
5,18,2012,0.002075,56,21,64,38.23,57,8.426,64,3.152,73
5,19,2012,0.001652,63,21,68,38.98,63,7.302,68,3.626,69
5,20,2012,0.002251,87,22,94,41.47,87,7.467,94,3.401,99
5,21,2012,0.002181,64,21,76,42.53,64,5.352,76,3.254,83
5,22,2012,0.001665,56,21,64,38.27,56,8.929,64,3.608,67
5,23,2012,0.002471,52,22,58,41.79,52,5.583,58,3.395,60
5,24,2012,0.002663,62,22,70,42.06,62,5.891,70,3.052,73
5,25,2012,0.001536,53,22,63,39.72,53,8.594,63,3.569,69
5,26,2012,0.002418,55,23,58,41.29,55,5.157,58,2.847,65
5,27,2012,0.001262,49,22,56,42.66,49,7.655,56,3.452,62
5,28,2012,0.001959,63,22,64,48.59,63,4.972,64,2.565,69
5,29,2012,0.002301,58,21,67,40.9,58,8.395,67,2.948,72
5,30,2012,0.002016,36,22,38,44.01,36,7.694,38,3.347,42
5,31,2012,0.002582,57,22,61,41.01,57,7.186,61,3.21,68
6,1,2012,0.002871,54,23,57,47,54,5.697,57,2.408,62
6,2,2012,0.001966,50,21,54,35.31,50,7.802,54,3.576,56
6,3,2012,0.002452,70,22.5,78,41.42,70,5.94,78,3.166,87
6,4,2012,0.003251,59,21,66,37.48,59,5.714,66,3.565,70
6,5,2012,0.002286,63,21,71,33.9,63,7.653,71,3.606,74
6,6,2012,0.002117,47,21,57,35.65,47,6.177,57,3.605,63
6,7,2012,0.001704,58,21,62,38.77,58,8.153,62,3.602,65
6,8,2012,0.002358,50,22,54,42.64,50,6.754,54,3.373,59
6,9,2012,0.002047,68,23,71,45.95,68,4.534,71,3.147,74
6,10,2012,0.002363,72,21,80,34.72,72,6.947,80,3.087,87
6,11,2012,0.003775,54,21,61,35.15,54,5.088,61,3.211,69
6,12,2012,0.003676,63,22,69,37.06,63,5.488,69,3.571,73
6,13,2012,0.003432,58,23,64,38.77,58,4.54,64,3.57,67
6,14,2012,0.003727,50,22,59,52.72,50,5.293,59,3.208,63
6,15,2012,0.002917,57,21,59,38.36,57,6.254,59,3.61,64
6,16,2012,0.003745,65,21.5,68,35.74,65,5.226,68,3.372,83
6,17,2012,0.003935,65,24,65,50.91,65,4.282,65,1.526,82
6,18,2012,0.00373,51,25,54,51.28,51,3.939,54,2.309,70
6,19,2012,0.00323,63,22,66,44.47,63,5.62,66,3.124,71
6,20,2012,0.002803,48,20,55,34.78,48,6.357,55,3.568,61
6,21,2012,0.002405,46,22,47,44.25,46,6.658,47,3.43,48
6,22,2012,0.001727,57,20,60,38.18,57,6.383,60,3.15,68
6,23,2012,0.00229,48,22,51,40.83,48,7.07,51,3.274,52
6,24,2012,0.002697,88,22,95,46.77,88,7.181,95,3.488,97
6,25,2012,0.002912,59,22,64,41.1,59,6.327,64,3.37,67
6,26,2012,0.003143,52,21,56,36.11,52,5.391,56,3.426,62
6,27,2012,0.003179,57,20,61,39.38,57,5.994,61,3.588,66
6,28,2012,0.002453,74,21,77,42.23,74,6.513,77,3.603,84
6,29,2012,0.003375,62,22,70,38.24,62,6.182,70,3.307,76
6,30,2012,0.002446,56,22,58,41.75,56,5.853,58,2.847,70
7,1,2012,0.002545,59,20,66,33.1,59,6.247,66,3.605,70
7,2,2012,0.003066,66,20,69,37.66,66,6.063,69,3.393,74
7,3,2012,0.002817,55,21,64,39.97,55,5.562,64,3.17,68
7,4,2012,0.002249,61,21,68,36.68,61,6.895,68,3.19,72
7,5,2012,0.002937,55,22,63,45.24,55,5.469,63,3.29,69
7,6,2012,0.00262,63,20,66,36.51,63,6.99,66,3.008,72
7,7,2012,0.002578,52,21.5,60,34.64,52,6.118,60,3.539,64
7,8,2012,0.003023,81,22,88,40.72,81,6.411,88,3.246,93
7,9,2012,0.003187,63,22,69,34.48,63,6.142,69,3.129,74
7,10,2012,0.003477,54,23,58,50.93,54,5.561,58,3.566,61
7,11,2012,0.003117,54,23,59,39.35,54,5.073,59,3.588,64
7,12,2012,0.006733,64,20.5,66,38.04,64,3.994,66,3.126,71
7,13,2012,0.004939,61,22,63,43.04,61,3.409,63,2.615,70
7,14,2012,0.004835,79,23,80,37.79,79,4.713,80,3.429,82
7,15,2012,0.004936,74,22,75,35.04,74,4.617,75,3.648,77
7,16,2012,0.004925,71,22,75,37.34,71,3.792,75,3.365,85
7,17,2012,0.006294,67,21,68,36.94,67,3.432,68,3.084,73
7,18,2012,0.006245,47,21,47,32,47,4.028,47,3.008,51
7,19,2012,0.004881,34,22,35,36.29,34,4.294,35,3.444,37
7,20,2012,0.005315,48,22,50,36.85,48,3.004,50,3.452,51
7,21,2012,0.004375,55,22,56,41.63,55,3.45,56,3.472,58
7,22,2012,0.005919,67,23,69,41.22,67,3.372,69,3.254,77
7,23,2012,0.006905,73,20,74,33.35,73,3.98,74,3.613,77
7,24,2012,0.008101,78,21,80,37,78,3.708,80,3.372,90
7,25,2012,0.009387,56,22,56,39.8,56,2.879,56,3.609,61
7,26,2012,0.008372,69,23,70,36.45,69,3.814,70,3.349,76
7,27,2012,0.005202,54,22,55,38.4,54,4.26,55,3.051,58
7,28,2012,0.006035,76,22,76,37.42,76,3.847,77,3.287,85
7,29,2012,0.008081,70,21,71,34.41,70,3.459,71,3.597,75
7,30,2012,0.006395,61,20,61,33.06,61,4.181,61,3.604,64
7,31,2012,0.006863,112,22,115,37.42,112,3.199,115,3.562,119
8,1,2012,0.005995,140,21,142,33.14,140,4.162,142,3.582,153
8,2,2012,0.005737,122,22,124,36.44,122,3.755,124,3.494,131
8,3,2012,0.0056,126,22,127,37.96,126,3.702,127,2.893,132
8,4,2012,0.004373,185,22,187,35.84,185,4.623,187,3.493,198
8,5,2012,0.005826,158,22,158,37.45,158,3.944,158,3.531,172
8,6,2012,0.005319,130,21,132,37.64,130,3.926,132,3.366,142
8,7,2012,0.006435,107,21,108,37.13,107,3.685,108,3.531,126
8,8,2012,0.005439,119,22,121,40.29,119,3.212,121,2.409,126
8,9,2012,0.006254,109,21,113,34.28,109,4.944,113,3.568,118
8,10,2012,0.005515,159,22,159,36.28,159,4.028,159,3.611,169
8,11,2012,0.005898,192,21,195,37.53,192,3.701,195,3.376,225
8,12,2012,0.006238,213,22,215,38.31,213,3.683,215,3.534,239
8,13,2012,0.005609,219,20,225,33.54,219,4.309,225,3.466,242
8,14,2012,0.005013,120,22,125,41.6,120,3.316,125,2.591,148
8,15,2012,0.005618,194,22,201,35.78,194,3.923,201,3.411,221
8,16,2012,0.005279,188,22,191,39.56,188,3.738,191,3.529,203
8,17,2012,0.004184,187,20,189,33.4,187,4.854,189,3.609,208
8,18,2012,0.00489,224,21,226,35.5,224,3.953,226,3.605,256
8,19,2012,0.005922,289,21.5,294,35.92,289,3.654,294,3.01,323
8,20,2012,0.003662,250,20,252,35.72,250,4.832,252,3.606,273
8,21,2012,0.004212,225,21,239,37.13,225,3.978,239,3.521,259
8,22,2012,0.004491,187,23,198,38.54,187,4.471,198,3.602,225
8,23,2012,0.004553,219,21.5,220,35.83,219,4.231,220,3.529,239
8,24,2012,0.003812,205,20,206,34.05,205,4.917,206,3.565,223
8,25,2012,0.005246,230,22,232,35.82,230,4.286,232,3.448,252
8,26,2012,0.006708,234,22,235,38.65,234,3.587,235,3.464,255
8,27,2012,0.00615,184,21,190,34.64,184,4.165,190,3.606,217
8,28,2012,0.004426,162,21,167,35.91,162,4.38,167,3.581,178
8,29,2012,0.001568,158,23,189,46.8,158,8.868,189,3.61,206
8,30,2012,0.001544,155,22,177,42.2,155,8.823,177,2.932,204
8,31,2012,0.0009788,139,22,172,43.05,139,12.59,172,3.607,189
9,1,2012,0.001214,162,21,189,45.21,162,11.65,189,3.604,203
9,2,2012,0.001219,241,22,290,44.18,241,12.17,290,3.6,315
9,3,2012,0.001402,214,22,267,43.04,214,9.15,267,3.567,293
9,4,2012,0.001088,132,22,170,42.64,131,10.43,171,3.448,191
9,5,2012,0.001608,168,21.5,206,45.85,168,10.35,206,3.372,225
9,6,2012,0.001182,138,22,163,41.89,138,11.34,163,3.602,178
9,7,2012,0.001502,166,22,199,43.39,166,9.566,199,3.58,216
9,8,2012,0.005656,177,23,224,45.87,177,4.764,224,2.61,247
9,9,2012,0.004831,175,22,211,43.86,175,5.475,211,3.334,240
9,10,2012,0.002331,148,22,185,40.05,148,7.588,185,3.6,193
9,11,2012,0.004144,163,22,196,42.32,163,5.902,196,3.252,205
9,12,2012,0.001715,151,20,178,37.33,151,12.27,178,3.568,200
9,13,2012,0.001863,143,23,182,53.33,143,8.835,182,2.928,205
9,14,2012,0.001708,158,23,210,55.87,158,10.82,210,3.566,224
9,15,2012,0.001554,162,23,209,46.55,162,11.08,209,3.484,235
9,16,2012,0.00181,159,24,217,63.98,159,9.088,217,3.01,230
9,17,2012,0.001112,137,22,188,51.39,138,11.98,188,3.605,199
9,18,2012,0.002541,139,28,209,65.23,139,8.539,209,3.051,232
9,19,2012,0.001159,152,22,203,50.99,152,14.89,203,3.391,226
9,20,2012,0.0009989,147,22,209,47.95,147,12.37,209,3.238,226
9,21,2012,0.001387,168,22,214,47,168,10.25,214,3.409,225
9,22,2012,0.001606,198,23,267,47.71,198,9.856,267,3.414,291
9,23,2012,0.001999,204,22,265,49.61,204,10.41,265,3.569,293
9,24,2012,0.002108,160,23,218,49.83,160,8.827,218,3.487,244
9,25,2012,0.001854,165,22,215,50.69,165,10.82,215,3.595,246
9,26,2012,0.001994,124,22,173,55.85,124,11.51,173,3.608,186
9,27,2012,0.00157,117,23,180,52.13,117,10.6,180,3.601,191
9,28,2012,0.002163,110,23,142,55.51,110,11.77,142,3.487,159
9,29,2012,0.002455,153,24,219,53.54,153,12.27,219,3.399,239
9,30,2012,0.002395,159,22,216,54,160,10.11,216,3.564,232
10,1,2012,0.002014,130,24,176,62.62,130,11.16,176,3.559,188
10,2,2012,0.001437,141,23,201,44.45,141,12.15,201,3.606,211
10,3,2012,0.001821,157,23,226,51.27,157,10.69,226,3.452,242
10,4,2012,0.001473,154,22,205,49.96,155,12.08,206,3.529,231
10,5,2012,0.001555,132,22,176,43.01,132,11.87,176,3.606,196
10,6,2012,0.001217,127,23,164,50.33,127,11.63,164,3.595,181
10,7,2012,0.002472,171,24,238,63.34,171,8.696,238,3.57,254
10,8,2012,0.001914,168,22,211,56.09,167,11.52,212,3.567,235
10,9,2012,0.001431,176,22,241,45.74,176,14.02,241,3.602,259
10,10,2012,0.001385,191,22,270,48.85,191,14.89,270,3.639,292
10,11,2012,0.002071,121,24,173,56.79,121,11.88,173,3.57,196
10,12,2012,0.001322,143,22,198,45.52,143,12.32,198,3.566,221
10,13,2012,0.001621,151,23,205,55.84,151,12.65,205,3.579,228
10,14,2012,0.001765,168,23,239,59.5,168,11.12,239,3.471,260
10,15,2012,0.001708,154,23,216,51.21,154,13.07,216,3.608,243
10,16,2012,0.002214,146,22,219,59.57,146,12.75,219,3.603,239
10,17,2012,0.002377,128,23,185,61.82,128,10.02,185,3.446,203
10,18,2012,0.001719,115,23,177,44.32,115,14.01,177,3.612,195
10,19,2012,0.001466,130,23,194,51.58,130,12.98,194,3.61,219
10,20,2012,0.001506,128,20,189,47.79,128,14.91,189,3.554,213
10,21,2012,0.001987,150,23,232,52.46,150,11.62,232,3.57,263
10,22,2012,0.00153,97,22,183,50.86,97,12.06,183,3.526,205
10,23,2012,0.001942,113,22.5,178,45.66,113,12.25,178,3.61,198
10,24,2012,0.001335,103,22,149,49.34,103,15,149,3.534,170
10,25,2012,0.002855,92,23,128,55.84,92,14.12,128,3.498,150
10,26,2012,0.001469,102,23,150,54.26,102,14.53,150,3.589,166
10,27,2012,0.001953,127,23.5,182,53.23,127,9.543,182,3.572,199
10,28,2012,0.001812,144,23,211,53.61,144,11.77,211,3.602,240
10,29,2012,0.001605,156,22,219,51.47,156,13.28,219,3.602,238
10,30,2012,0.00161,111,22.5,172,51.5,111,11.88,172,3.604,191
10,31,2012,0.001751,126,23,187,49.58,126,13.01,187,3.608,205
11,1,2012,0.001975,111,21,180,45.78,111,13.06,180,3.285,205
11,2,2012,0.002112,124,25,166,64.03,124,8.268,166,3.484,194
11,3,2012,0.002891,167,24,251,55.83,168,11.32,251,3.484,270
11,4,2012,0.001439,145,23,241,55.97,145,11.84,241,3.603,261
11,5,2012,0.001335,155,22,178,37.71,155,9.764,178,3.571,198
11,6,2012,0.0009265,133,21,163,40.22,133,13.38,163,3.611,184
11,7,2012,0.001404,110,22,155,42.81,110,13.18,155,3.613,167
11,8,2012,0.00167,137,24,157,47.51,137,9.747,157,3.611,162
11,9,2012,0.001629,158,23,192,39.66,158,10.64,192,3.615,212
11,10,2012,0.001423,162,23,199,44.14,162,9.704,199,3.573,229
11,11,2012,0.001927,182,24,222,54.77,182,7.895,222,3.609,245
11,12,2012,0.002144,163,23,203,54.51,163,7.496,203,3.61,227
11,13,2012,0.001926,133,23,166,56.12,133,8.736,166,3.589,199
11,14,2012,0.001787,126,25,167,51.79,126,9.882,167,3.55,190
11,15,2012,0.001639,145,22.5,210,48.28,145,12.33,210,3.452,228
11,16,2012,0.001584,122,24,192,51.42,122,13.43,192,3.093,208
11,17,2012,0.002201,156,23.5,214,56.31,156,10.46,214,3.605,223
11,18,2012,0.001868,153,23.5,232,54.03,153,10.58,232,3.512,254
11,19,2012,0.001685,123,22,180,46.77,123,13.66,180,3.608,190
11,20,2012,0.001979,134,23,220,50.61,134,12.83,220,3.528,239
11,21,2012,0.002088,143,23,212,49.41,143,10.95,212,3.531,229
11,22,2012,0.001769,108,23,177,61.43,108,11.67,177,3.471,199
11,23,2012,0.001506,146,22,199,46.23,146,13.39,199,3.606,220
11,24,2012,0.001513,141,23,198,48.34,141,13.01,198,3.525,217
11,25,2012,0.002167,187,24,281,59.79,187,10.07,281,3.097,318
11,26,2012,0.001654,131,24,180,54.37,131,12.12,180,3.563,197
11,27,2012,0.001503,99,24,163,56.7,99,13.51,163,3.61,174
11,28,2012,0.001227,122,22,202,48.56,122,13.65,202,3.608,217
11,29,2012,0.001157,147,23,212,52.46,147,13.6,212,3.612,226
11,30,2012,0.001501,110,22,166,52.3,110,14.93,166,3.494,189
12,1,2012,0.001307,134,23,187,53.36,134,12.58,187,3.614,199
12,2,2012,0.001409,185,24,245,58.75,185,13.18,245,3.613,260
12,3,2012,0.001088,129,22,176,45.64,129,11.59,176,3.454,203
12,4,2012,0.00165,145,22,200,49.67,145,12.55,200,3.643,219
12,5,2012,0.001364,139,22,194,43.7,139,16.1,194,3.613,216
12,6,2012,0.001669,129,22,171,49.95,129,12.58,171,3.612,196
12,7,2012,0.001668,122,24,173,55.15,122,13.93,173,3.61,188
12,8,2012,0.0009247,135,23,189,51.23,135,15.19,189,3.611,205
12,9,2012,0.001303,133,23,193,46.04,133,13.15,193,3.564,215
12,10,2012,0.001545,130,21.5,160,48.61,130,14.49,160,3.532,179
12,11,2012,0.002183,156,23,224,59.43,156,11.26,224,3.602,242
12,12,2012,0.0043,126,74,144,100.3,126,2.976,144,3.286,159
12,13,2012,0.003849,181,27,225,58.89,181,6.925,225,3.389,246
12,14,2012,0.001725,129,24,167,49.53,129,11.22,167,3.605,174
12,15,2012,0.002565,173,25,214,51.81,173,6.996,214,3.6,231
12,16,2012,0.00273,159,27,194,48.77,159,6.883,194,3.602,221
12,17,2012,0.001192,120,23,173,45.94,120,14.3,173,3.606,185
12,18,2012,0.002544,128,23,179,51.2,128,13.28,179,3.609,191
12,19,2012,0.001639,106,24,161,54.26,106,13.81,161,3.637,174
12,20,2012,0.001391,122,22,158,46.39,122,14.12,158,3.615,169
12,21,2012,0.001205,114,22,157,44.57,114,13.58,157,3.613,167
12,22,2012,0.001666,121,23,167,53.04,121,12.21,167,3.603,184
12,23,2012,0.002517,147,23,195,56.49,147,10.34,195,3.57,207
12,24,2012,0.001665,114,22.5,152,49.68,114,14.29,152,3.612,166
12,25,2012,0.001659,143,25,201,59.56,143,10.37,201,3.267,218
12,26,2012,0.00251,158,24,204,59.32,158,11.95,204,3.561,223
12,27,2012,0.001658,132,23,210,59.87,132,12.12,210,3.533,239
12,28,2012,0.0013,117,23,202,51.8,117,15.79,202,3.613,217
12,29,2012,0.00168,138,24,187,54.22,138,10.5,187,3.588,208
12,30,2012,0.00158,145,23,207,51.46,145,13.27,207,3.612,225
12,31,2012,0.001096,75,22,98,46.87,75,15.09,98,3.613,107
1,1,2013,0.001596,151,23,201,44.23,151,12.24,201,3.601,221
1,2,2013,0.001682,124,23,177,52.72,124,10.51,177,3.608,205
1,3,2013,0.001803,130,24,174,69.22,130,9.263,174,3.295,202
1,4,2013,0.00302,108,24,168,59.88,108,10.64,168,3.548,190
1,5,2013,0.002085,156,23,223,56.76,156,13.7,223,3.605,249
1,6,2013,0.00148,159,24,235,48.05,159,14.9,235,3.614,251
1,7,2013,0.001702,124,25,169,53.46,124,12.72,169,3.533,192
1,8,2013,0.002578,118,23,181,46.34,118,14.12,181,3.608,199
1,9,2013,0.001461,147,23,193,48.69,147,12.38,193,3.48,205
1,10,2013,0.001071,98,23,142,48.17,98,15.62,142,3.605,153
1,11,2013,0.00164,122,23,179,52.53,122,12.85,179,3.609,188
1,12,2013,0.002144,143,23,192,52.09,143,10.95,192,3.607,217
1,13,2013,0.001783,163,24,235,50.7,163,13.76,235,3.607,251
1,14,2013,0.001672,131,23,193,53.66,132,15.25,193,3.632,202
1,15,2013,0.001683,128,23,198,49.53,128,12.08,198,3.607,211
1,16,2013,0.00174,76,24,134,51.9,76,14.11,134,3.602,143
