month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
2,23,2012,0.005923,268,44,349,82.33,268,3.283,349,0.5118,392
2,24,2012,0.0058,214,45,282,88.18,214,4.4,282,0.5279,335
2,25,2012,0.005376,285,43,354,85.94,285,4.308,354,0.5083,426
2,26,2012,0.005949,303,44,370,83.26,303,3.492,370,0.5273,437
2,27,2012,0.00558,239,44,321,80.36,240,4.242,321,0.5371,388
2,28,2012,0.005789,239,45,314,85.59,239,3.46,314,0.5039,396
2,29,2012,0.006182,222,45,274,87.61,222,3.054,274,0.5394,315
3,1,2012,0.004869,225,47,282,85.46,225,4.525,282,0.7613,319
3,2,2012,0.006289,253,44,317,86.37,254,3.942,317,0.533,373
3,3,2012,0.005391,277,44,355,81.94,277,4.786,355,0.563,421
3,4,2012,0.005382,354,46,469,84.78,355,4.356,469,0.5389,538
3,5,2012,0.005761,273,45,341,86.45,273,4.191,341,0.5407,388
3,6,2012,0.006618,291,44,363,84.44,291,3.55,363,0.5403,409
3,7,2012,0.005681,264,44,315,84.66,264,3.722,315,0.5437,341
3,8,2012,0.007373,232,45,291,79.41,232,3.726,291,0.527,318
3,9,2012,0.005778,255,46,333,90.95,255,3.215,333,0.7166,383
3,10,2012,0.006477,264,46,319,84.9,263,4.033,320,0.5295,371
3,11,2012,0.006505,258,48,334,92.42,258,2.877,334,0.5308,387
3,12,2012,0.00608,233,47,318,87.31,234,3.295,318,0.5378,369
3,13,2012,0.006693,216,47,279,88.78,216,3.572,279,0.508,318
3,14,2012,0.006678,205,46,264,88.26,205,3.73,264,0.5219,310
3,15,2012,0.005936,206,47,254,80.98,206,3.458,254,0.4807,308
3,16,2012,0.006647,187,46,252,87.49,187,3.885,252,0.5221,298
3,17,2012,0.006484,237,46,289,88.6,237,4.044,289,0.5276,351
3,18,2012,0.006447,237,46,303,87.26,237,3.803,303,0.5314,358
3,19,2012,0.008065,236,53,299,114.5,236,2.545,299,0.4183,374
3,20,2012,0.005712,222,48,266,90.61,222,3.018,266,0.4963,323
3,21,2012,0.005455,207,50,273,91.67,207,2.802,273,0.5318,322
3,22,2012,0.006082,229,48.5,318,94.46,229,2.984,318,0.5365,376
3,23,2012,0.007736,184,45,239,88.88,184,3.478,239,0.5072,291
3,24,2012,0.005712,225,46,285,90.49,225,4.209,285,0.5313,350
3,25,2012,0.005036,254,46,327,84.24,254,4.335,327,0.5228,393
3,26,2012,0.005807,274,45,352,85.51,273,4.144,353,0.5306,419
3,27,2012,0.006203,203,45,257,85.84,203,3.363,257,0.5922,303
3,28,2012,0.004615,180,46,265,82.17,180,4.668,265,0.6669,300
3,29,2012,0.006828,139,43,179,79.04,139,4.65,179,0.5459,217
3,30,2012,0.008897,117,51,138,101.8,117,2.484,138,0.4814,172
3,31,2012,0.006728,120,46,161,89.88,120,2.581,161,0.4421,209
4,1,2012,0.005912,145,43,186,78.8,145,4.84,186,0.5286,215
4,2,2012,0.00583,107,47.5,144,89.27,107,4.918,144,0.5453,176
4,3,2012,0.007323,143,45,189,85.52,143,2.84,189,0.4967,214
4,4,2012,0.00623,118,47,150,85.13,118,3.672,150,0.5799,169
4,5,2012,0.005601,109,44,138,79.94,109,4.808,138,0.5509,157
4,6,2012,0.00581,131,48,161,84.76,131,4.63,161,0.5452,182
4,7,2012,0.007344,129,55.5,160,94.25,129,3.951,160,0.5249,184
4,8,2012,0.005578,212,47,270,89.7,212,2.877,270,0.6417,303
4,9,2012,0.005932,205,48.5,252,92.9,205,4.168,252,0.5214,288
4,10,2012,0.006551,213,47,261,88.77,213,3.478,261,0.5352,300
4,11,2012,0.006228,215,47,275,88.38,215,3.501,275,0.5355,315
4,12,2012,0.005148,162,46,215,85.05,162,3.528,215,0.6044,249
4,13,2012,0.005799,172,43.5,214,89.62,172,4.168,214,0.5337,259
4,14,2012,0.006979,234,45,287,87.76,235,4.038,287,0.5286,342
4,15,2012,0.006996,225,49,279,93.86,225,3.79,279,0.5347,331
4,16,2012,0.00634,183,46,229,86.53,183,3.955,229,0.5277,271
4,17,2012,0.006187,198,49,253,88.24,198,3.416,253,0.5456,289
4,18,2012,0.006193,247,44,301,84.56,247,4.026,301,0.5341,356
4,19,2012,0.006558,188,45,227,84.88,188,3.486,227,0.5214,273
4,20,2012,0.005925,222,47,284,87.77,222,4.142,284,0.542,322
4,21,2012,0.006182,235,46,305,86.56,234,4.031,306,0.5323,369
4,22,2012,0.006698,233,48,309,85.93,233,2.76,309,0.5222,360
4,23,2012,0.007238,188,46,237,93.75,188,3.857,237,0.5027,315
4,24,2012,0.006997,216,45,272,91.33,216,2.814,272,0.5401,325
4,25,2012,0.006587,204,48,252,94.95,204,2.523,252,0.5166,301
4,26,2012,0.00689,182,47,230,90.77,182,3.019,230,0.5287,275
4,27,2012,0.007923,234,52,269,95.78,234,3.289,269,0.5308,322
4,28,2012,0.006255,247,46.5,318,86.55,247,4.301,318,0.5334,388
4,29,2012,0.007071,270,46,345,85.26,270,2.74,345,0.396,420
4,30,2012,0.006307,249,44,306,88.6,249,4.159,306,0.6017,355
5,1,2012,0.005325,169,46,233,87.94,169,4.112,233,0.5307,270
5,2,2012,0.005001,219,47,275,92.2,219,3.128,275,0.4726,330
5,3,2012,0.006295,207,47,260,90.07,207,2.882,260,0.5391,282
5,4,2012,0.006523,200,45,250,81.03,200,4.137,250,0.5385,290
5,5,2012,0.006042,192,45,244,81.56,192,4.654,244,0.5448,292
5,6,2012,0.00632,261,46,309,86.75,263,4.051,309,0.5306,372
5,7,2012,0.005361,243,45,296,83.32,243,3.59,296,0.5492,353
5,8,2012,0.006043,190,45,224,88.62,190,2.751,224,0.4947,272
5,9,2012,0.005206,205,46,273,83.29,205,4.574,273,0.6042,320
5,10,2012,0.004578,180,47,239,92.49,180,2.787,239,0.5359,286
5,11,2012,0.006131,191,46,243,86.5,191,4.042,243,0.5284,289
5,12,2012,0.005885,272,48,355,93.25,272,3.093,355,0.5422,403
5,13,2012,0.00649,245,49,327,92.26,245,4.11,327,0.5993,380
5,14,2012,0.005364,242,47,295,92.37,242,4.826,295,0.6875,350
5,15,2012,0.006333,182,46,247,90.38,182,2.824,247,0.5245,294
5,16,2012,0.00656,230,44,277,87.39,230,3.255,277,0.5323,327
5,17,2012,0.006707,220,45.5,280,92.11,220,3.489,280,0.5332,328
5,18,2012,0.004952,204,46,247,91.88,204,3.285,247,0.544,295
5,19,2012,0.006275,231,47,291,88.99,231,2.732,291,0.5267,334
5,20,2012,0.00554,263,44,323,87.01,263,3.823,323,0.5283,376
5,21,2012,0.004886,228,45,295,83.68,228,4.324,295,0.5294,364
5,22,2012,0.00527,193,47,244,95.08,194,3.894,244,0.5217,287
5,23,2012,0.006403,229,45.5,284,86,229,2.862,284,0.5362,341
5,24,2012,0.005076,260,44,303,85.45,260,5.006,303,0.5917,359
5,25,2012,0.005372,233,45,273,85.03,233,4.037,273,0.5915,315
5,26,2012,0.004554,238,47,300,89.76,238,3.681,300,0.5759,344
5,27,2012,0.005723,277,46,346,86.44,277,4.16,346,0.525,409
5,28,2012,0.006145,260,48,317,93.96,260,3.037,317,0.5414,376
5,29,2012,0.00566,219,46,278,88.88,219,4.298,278,0.5221,335
5,30,2012,0.005452,233,48,272,87.26,233,4.523,272,0.5339,340
5,31,2012,0.007375,266,56.5,322,93.83,266,2.979,322,0.5427,394
6,1,2012,0.005547,231,53,290,87.36,231,3.652,290,0.5373,333
6,2,2012,0.006512,283,49,358,93.95,283,3.407,358,0.5604,424
6,3,2012,0.005908,298,51,371,92.47,298,4.627,371,0.5975,428
6,4,2012,0.005555,283,46,340,86.86,283,4.471,340,0.5819,393
6,5,2012,0.005858,243,50,299,87.69,243,3.565,299,0.5331,353
6,6,2012,0.005127,244,57,312,97.45,246,3.582,312,0.5273,375
6,7,2012,0.005763,258,47,313,82.77,258,4.085,313,0.549,354
6,8,2012,0.006268,200,50.5,252,92.44,200,3.251,252,0.5437,296
6,9,2012,0.006204,267,49,336,87.35,267,2.853,336,0.5218,393
6,10,2012,0.007084,286,51,358,96.4,286,4.223,358,0.7222,394
6,11,2012,0.006061,353,50,413,91.22,353,3.939,413,0.5393,458
6,12,2012,0.007204,256,54,334,90.06,256,2.985,334,0.5459,392
6,13,2012,0.007458,247,52,325,88.13,247,3.63,325,0.5338,372
6,14,2012,0.00516,243,45,321,81.78,243,4.923,321,0.5552,380
6,15,2012,0.006344,218,59,297,89.22,218,4.895,297,0.6757,342
6,16,2012,0.007112,264,47,327,91.79,264,4.15,327,0.5398,378
6,17,2012,0.006778,248,51,307,85.94,248,4.429,307,0.5768,353
6,18,2012,0.00569,272,48,341,89.87,272,3.993,341,0.5412,391
6,19,2012,0.005917,260,58,334,95.43,259,3.148,335,0.5819,387
6,20,2012,0.006507,231,47,300,89.68,231,4.691,300,0.676,326
6,21,2012,0.006298,318,53,390,99.17,318,4.139,390,0.5477,450
6,22,2012,0.004599,219,47.5,288,89.72,219,3.712,288,0.5948,333
6,23,2012,0.006864,234,56.5,298,92.75,234,4.539,298,0.5462,354
6,24,2012,0.005304,273,55,349,94.36,273,3.992,349,0.5322,412
6,25,2012,0.007463,259,51,329,89.16,259,3.162,329,0.5442,369
6,26,2012,0.004476,245,46,322,90.4,245,4.087,322,0.5335,363
6,27,2012,0.006204,225,53,295,91.35,225,4.027,295,0.5293,354
6,28,2012,0.007157,254,49,311,94.72,254,2.931,311,0.5393,370
6,29,2012,0.006107,277,53,349,92.32,278,3.601,349,0.5449,401
6,30,2012,0.00531,257,49,339,86.67,257,4.672,339,0.5953,389
7,1,2012,0.004473,308,43,390,84.57,308,5.013,390,0.6628,445
7,2,2012,0.005729,248,49,319,91.71,248,4.759,319,0.5906,368
7,3,2012,0.005726,211,47,277,93.02,211,4.48,277,0.5462,322
7,4,2012,0.005906,247,47,330,92.44,247,4.017,330,0.5961,376
7,5,2012,0.004957,112,36.5,148,89.31,112,3.872,148,0.5368,173
7,6,2012,0.006027,117,49,145,86.15,116,3.774,146,0.5287,167
7,7,2012,0.0053,110,53,147,95.69,110,3.83,147,0.5308,174
7,8,2012,0.006415,105,47,133,92.28,105,3.852,133,0.5459,156
7,9,2012,0.005421,118,50.5,146,85.42,118,4.119,146,0.5241,183
7,10,2012,0.005464,137,51.5,176,91.77,137,4.087,176,0.5417,200
7,11,2012,0.005806,135,49,172,79.73,135,4.888,172,0.6617,200
7,12,2012,0.005401,133,46,183,80.35,134,4.845,183,0.5736,210
7,13,2012,0.004844,110,52,143,85.2,110,3.665,143,0.5321,168
7,14,2012,0.005694,147,46,179,76.04,147,4.763,179,0.7341,190
7,15,2012,0.004657,34,54,39,81.14,34,4.404,39,0.5328,45
7,16,2012,0.007938,27,59,33,85.06,27,3.42,33,0.6692,38
7,17,2012,0.005963,162,52.5,200,94.36,162,4.119,200,0.5622,217
7,18,2012,0.005367,140,50,173,89.04,140,4.757,173,0.5859,191
7,19,2012,0.005151,157,46,197,88.27,157,4.128,197,0.606,217
7,20,2012,0.005345,168,45,219,78.42,168,4.713,219,0.5924,245
7,21,2012,0.005432,152,46,201,79.93,152,4.861,201,0.7631,222
7,22,2012,0.006431,191,50,254,92.39,191,2.998,254,0.5494,288
7,23,2012,0.005639,179,51,223,90.32,179,4.654,223,0.7498,253
7,24,2012,0.005228,172,49.5,216,97.2,172,4.673,216,0.6183,246
7,25,2012,0.007415,146,50,181,96.97,146,2.865,181,0.5468,220
7,26,2012,0.004816,158,47,199,92.01,158,3.827,199,0.5444,222
7,27,2012,0.006444,135,46,166,88.92,135,3.635,166,0.5933,197
7,28,2012,0.005091,160,47,199,88.87,160,3.7,199,0.5191,238
7,29,2012,0.005722,174,45,206,83.96,174,4.808,206,0.6316,239
7,30,2012,0.006297,159,49,198,90.14,159,4.498,198,0.5937,227
7,31,2012,0.00647,153,49,189,86.6,153,4.537,189,0.7762,212
8,1,2012,0.00671,157,48,191,102.8,157,2.77,191,0.5643,219
8,2,2012,0.006623,130,47,172,85.58,131,3.434,172,0.596,208
8,3,2012,0.004833,147,46,188,87.33,148,4.152,188,0.6023,212
8,4,2012,0.00566,146,45,192,81.15,146,4.657,192,0.72,207
8,5,2012,0.00536,174,45,223,91.09,174,4.394,223,0.5494,252
8,6,2012,0.005373,78,43,100,74.53,78,4.601,100,0.7318,111
8,7,2012,0.005991,80,46,109,81.91,80,4.282,109,0.7909,116
8,8,2012,0.005643,146,46,177,73.66,146,4.861,177,0.7917,195
8,9,2012,0.005757,266,42,319,81.95,266,4.453,319,0.5445,372
8,10,2012,0.004766,282,44,366,81.73,282,4.895,366,0.5918,431
8,11,2012,0.006148,268,43,343,82.82,268,4.464,343,0.6137,404
8,12,2012,0.005124,313,43,389,81.91,313,4.054,389,0.5678,495
8,13,2012,0.005853,295,45,366,85.75,295,4.337,366,0.5461,454
8,14,2012,0.004859,265,43,343,87.21,265,4.371,343,0.6825,412
8,15,2012,0.004751,259,44,336,83.68,259,4.77,336,0.541,405
8,16,2012,0.005301,267,43,327,86.04,267,4.661,327,0.5884,393
8,17,2012,0.005509,258,41,322,81.01,258,4.645,322,0.5819,366
8,18,2012,0.007559,269,47.5,332,92.73,269,3.152,332,0.5356,390
8,19,2012,0.006471,266,60,320,100,266,4.17,320,0.5248,410
8,20,2012,0.005589,309,44,377,84.53,309,4.886,377,0.602,443
8,21,2012,0.004896,305,44,386,81.3,305,4.973,386,0.6741,437
8,22,2012,0.005222,355,42,438,76.51,355,4.962,438,0.7502,499
8,23,2012,0.005907,294,41,357,82.73,294,4.366,357,0.5734,413
8,24,2012,0.004565,322,45,401,83.92,322,3.825,401,0.5445,451
8,25,2012,0.005137,309,42,420,78.91,308,4.99,421,0.5966,497
8,26,2012,0.005516,342,43,413,81.27,342,4.812,413,0.5819,477
8,27,2012,0.005312,324,39,396,75.22,324,4.384,396,0.5423,451
8,28,2012,0.005092,291,42,366,77.52,291,4.782,366,0.7267,415
8,29,2012,0.005904,249,44,321,78.6,249,4.604,321,0.547,387
8,30,2012,0.004854,249,42,321,81.12,249,4.876,321,0.6031,375
8,31,2012,0.00491,252,43,324,79.45,252,4.87,324,0.6505,379
9,1,2012,0.004815,287,40.5,352,76.68,286,4.86,353,0.5442,450
9,2,2012,0.005518,316,43,384,76.9,316,4.911,384,0.6659,460
9,3,2012,0.0053,339,42,414,80.7,339,4.847,414,0.5801,508
9,4,2012,0.004388,262,40,321,70.76,262,4.98,321,0.5963,379
9,5,2012,0.005244,270,43,341,85.8,270,4.526,341,0.5371,411
9,6,2012,0.004213,190,43,255,78.43,190,4.728,255,0.5394,318
9,7,2012,0.005518,208,43,254,75.19,208,4.378,254,0.5356,327
9,8,2012,0.005576,261,40,339,78.24,261,4.66,339,0.5492,399
9,9,2012,0.004185,270,40,355,76.2,270,4.878,355,0.5998,425
9,10,2012,0.005313,281,44,342,80.69,281,4.99,342,0.6277,409
9,11,2012,0.004577,220,40,287,82.82,220,4.481,287,0.6002,333
9,12,2012,0.004588,238,42,306,79.69,238,4.734,306,0.5438,359
9,13,2012,0.004507,227,40,294,83.17,227,4.772,294,0.5456,359
9,14,2012,0.004189,233,40,290,71.31,233,4.726,290,0.6614,343
9,15,2012,0.00519,272,42,352,81.15,272,4.121,352,0.5355,420
9,16,2012,0.005497,285,43,370,81.02,285,4.674,370,0.5512,436
9,17,2012,0.004605,259,41,325,73.29,259,4.881,325,0.5878,371
9,18,2012,0.003922,247,39,327,73.66,247,4.739,327,0.6717,381
9,19,2012,0.005173,239,44,302,81.99,239,4.483,302,0.5964,354
9,20,2012,0.005295,291,40,368,81.12,291,4.794,368,0.6422,414
9,21,2012,0.005229,245,43,320,81.4,245,4.296,320,0.603,363
9,22,2012,0.00424,231,44,299,79,231,4.615,299,0.5619,348
9,23,2012,0.004979,224,44,277,85.7,224,4.51,277,0.5318,353
9,24,2012,0.006038,216,43,297,82.87,216,3.77,297,0.5474,345
9,25,2012,0.005845,227,43,297,76.77,227,4.871,297,0.7632,338
9,26,2012,0.004348,241,44,314,79.68,241,4.777,314,0.6009,363
9,27,2012,0.004606,228,44,283,78.82,228,4.326,283,0.5431,332
9,28,2012,0.005761,203,41,241,72.44,203,3.489,241,0.5628,275
9,29,2012,0.004592,250,40,306,76.89,250,4.864,306,0.6168,369
9,30,2012,0.006702,329,45,396,80.88,329,2.858,396,0.473,467
10,1,2012,0.005184,242,40,289,76.33,242,4.722,289,0.573,326
10,2,2012,0.005728,243,44,317,90.89,243,4.761,317,0.544,396
10,3,2012,0.004407,266,43,364,80.21,266,4.695,364,0.5945,444
10,4,2012,0.004917,259,36,331,73.02,259,4.886,331,0.5384,407
10,5,2012,0.004658,221,43,260,80.41,221,4.281,260,0.5222,307
10,6,2012,0.004546,306,43,366,74.74,306,4.78,366,0.5979,424
10,7,2012,0.004736,247,43,310,83.57,247,4.455,310,0.5443,374
10,8,2012,0.004789,280,41,365,78.89,280,4.323,365,0.6929,413
10,9,2012,0.006467,362,40,462,79.63,361,3.753,463,0.5456,535
10,10,2012,0.005324,378,45,498,83.03,378,4.687,498,0.5963,582
10,11,2012,0.004431,431,44,531,77.08,431,4.908,531,0.577,621
10,12,2012,0.004892,407,43,502,72.58,407,4.935,502,0.6616,572
10,13,2012,0.005666,463,45,557,85,463,3.817,557,0.52,658
10,14,2012,0.006319,551,45,669,87.06,551,3.233,670,0.5315,778
10,15,2012,0.005896,463,42,569,83.63,463,4.445,569,0.5371,667
10,16,2012,0.005758,400,43,475,86.21,400,3.698,475,0.5386,544
10,17,2012,0.005021,410,43.5,522,85.88,410,3.465,522,0.5621,579
10,18,2012,0.005924,383,43,486,80.59,383,4.558,486,0.549,564
10,19,2012,0.005564,370,43,493,80.6,370,4.851,493,0.5989,553
10,20,2012,0.005808,470,43,569,82.47,471,4.587,569,0.5504,675
10,21,2012,0.005926,379,44,493,88.67,379,3.801,493,0.5382,570
10,22,2012,0.005594,339,44,460,78.04,339,4.683,460,0.6235,532
10,23,2012,0.00562,408,45,507,92.31,408,3.449,507,0.5417,600
10,24,2012,0.005869,369,43,455,80.59,369,3.564,455,0.5432,518
10,25,2012,0.006316,313,45,412,81.6,313,4.379,412,0.5479,478
10,26,2012,0.006233,390,43,498,84.11,390,4.69,498,0.5931,562
10,27,2012,0.005039,409,44,503,85.11,409,4.752,503,0.6739,574
10,28,2012,0.007188,416,44,522,87.88,416,3.364,522,0.5445,597
10,29,2012,0.005612,379,44,481,84.62,379,4.469,481,0.6041,543
10,30,2012,0.00621,350,51,453,92.12,350,4.424,453,0.6865,508
10,31,2012,0.006785,334,45,429,90.21,334,4.082,429,0.5456,503
11,1,2012,0.005231,353,47,457,92.03,353,4.22,457,0.5977,503
11,2,2012,0.005564,302,45,418,84.14,302,3.416,418,0.5692,486
11,3,2012,0.006452,471,46,585,84.24,472,4.158,585,0.5578,659
11,4,2012,0.005487,489,45,599,80.79,489,4.873,599,0.5996,678
11,5,2012,0.005395,396,44,482,80.46,396,4.763,482,0.6659,534
11,6,2012,0.0052,352,43,446,78.07,352,4.671,446,0.6547,500
11,7,2012,0.005274,318,46,404,85.01,318,4.665,404,0.547,475
11,8,2012,0.004811,319,44,404,77.4,319,4.363,404,0.5898,450
11,9,2012,0.005122,281,45,382,85.35,281,4.737,382,0.5872,448
11,10,2012,0.005712,322,46,416,83.2,322,4.522,416,0.5793,459
11,11,2012,0.005969,409,45,520,82.71,409,4.228,520,0.6092,587
11,12,2012,0.005949,394,44,468,82.88,394,4.656,468,0.5369,568
11,13,2012,0.005327,373,43,467,80.06,373,4.345,467,0.5429,534
11,14,2012,0.005206,385,45,486,81.49,385,4.461,486,0.7082,530
11,15,2012,0.005705,396,44,483,76.97,397,4.978,483,0.6337,533
11,16,2012,0.005713,370,43,460,82.48,370,4.747,460,0.6171,502
11,17,2012,0.005886,383,43,484,84.94,383,3.988,484,0.5911,532
11,18,2012,0.005198,394,42,504,77.21,394,4.887,504,0.5792,584
11,19,2012,0.004937,367,42,489,81.21,367,4.772,489,0.5885,549
11,20,2012,0.005898,357,43,469,85.4,357,4.589,469,0.6414,526
11,21,2012,0.005777,365,45,451,81.47,366,3.614,451,0.5457,541
11,22,2012,0.005132,448,44,530,83.13,448,3.962,530,0.5438,631
11,23,2012,0.005981,375,44,473,83.45,375,3.895,473,0.5958,520
11,24,2012,0.00615,446,44,534,79.18,446,4.728,534,0.5417,638
11,25,2012,0.00593,407,43,498,79.3,407,4.705,498,0.6001,563
11,26,2012,0.004905,356,43,434,83.75,356,4.761,434,0.5948,499
11,27,2012,0.005775,348,45,439,80.53,348,4.724,439,0.5383,519
11,28,2012,0.004996,384,44,495,78.62,383,4.26,496,0.5953,554
11,29,2012,0.006011,366,47,460,85.87,366,4.224,460,0.5499,526
11,30,2012,0.006231,338,48,418,87.85,338,4.1,418,0.6087,477
12,1,2012,0.005631,410,47,523,80.81,410,5.057,523,0.7179,582
12,2,2012,0.00617,374,48,467,93.07,374,4.028,467,0.5643,538
12,3,2012,0.005345,371,47,454,85.9,371,4.805,454,0.5859,532
12,4,2012,0.00523,334,44,450,81.86,334,4.602,450,0.5628,502
12,5,2012,0.006469,351,44,436,85.87,350,4.56,437,0.5556,497
12,6,2012,0.005295,396,45,486,84.61,396,4.21,486,0.5352,562
12,7,2012,0.00507,308,42,393,76.75,308,4.428,393,0.5708,455
12,8,2012,0.005177,417,44,525,79.83,417,4.932,525,0.674,585
12,9,2012,0.005957,474,44,589,79.25,475,4.717,589,0.598,672
12,10,2012,0.005308,337,44,423,75.96,337,4.855,423,0.5939,507
12,11,2012,0.005303,316,43,401,80.46,316,4.824,401,0.5786,477
12,12,2012,0.005846,302,47,407,84.77,302,4.228,407,0.5493,469
12,13,2012,0.00571,332,44,442,75.64,332,4.741,442,0.5996,514
12,14,2012,0.005183,318,43,402,86.48,318,4.744,402,0.5994,446
12,15,2012,0.005736,409,43.5,500,86.42,409,4.805,500,0.598,565
12,16,2012,0.006078,353,46,437,87.48,353,4.815,437,0.6394,483
12,17,2012,0.005703,343,45,411,90.13,343,4.085,411,0.5748,480
12,18,2012,0.006401,319,43,397,83.26,320,4.684,397,0.5982,456
12,19,2012,0.004962,359,43,423,75.04,361,4.934,423,0.6558,486
12,20,2012,0.00544,334,44,438,79.74,334,4.549,438,0.6947,491
12,21,2012,0.005169,325,44,403,79.41,325,4.795,403,0.5868,466
12,22,2012,0.004874,437,43,522,82.41,437,4.672,522,0.6028,596
12,23,2012,0.005256,334,45,420,78.57,334,4.74,420,0.5997,489
12,24,2012,0.004922,328,44,396,78.39,328,4.7,396,0.5498,460
12,25,2012,0.005828,468,44,552,84.71,468,4.633,552,0.6,621
12,26,2012,0.007862,377,51,470,95.22,377,3.308,470,0.5452,542
12,27,2012,0.006549,404,49,518,96.22,404,4.332,518,0.5875,612
12,28,2012,0.005603,398,48,498,94,399,4.039,498,0.5757,578
12,29,2012,0.00591,457,48,610,95.49,457,3.789,610,0.5991,652
12,30,2012,0.00566,439,46,536,91.88,439,3.935,536,0.6036,610
12,31,2012,0.005923,221,43,285,81.07,221,4.614,285,0.6729,317
1,1,2013,0.005638,390,49,476,83.67,391,4.753,476,0.6026,557
1,2,2013,0.005848,369,47,489,85.47,369,4.73,489,0.5962,555
1,3,2013,0.006467,382,47.5,460,85.21,381,4.307,461,0.5969,541
1,4,2013,0.006508,373,49,488,86.35,372,3.954,489,0.6053,560
1,5,2013,0.005428,475,50,596,84.8,475,4.86,596,0.684,697
1,6,2013,0.006243,412,49,513,83.05,413,4.6,513,0.7497,587
1,7,2013,0.005894,352,46,439,80.72,352,4.468,439,0.5898,503
