month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,8,2012,0.00416,55,37,76,89.02,55,2.958,76,0.3799,112
3,9,2012,0.004806,68,35,92,83.91,70,3.041,92,0.3993,119
3,10,2012,0.005832,88,35,115,87.52,89,2.896,115,0.3576,148
3,11,2012,0.005206,91,32.5,118,86.82,92,4.352,118,0.5154,157
3,12,2012,0.005843,91,38,112,94.17,91,2.81,112,0.4308,151
3,13,2012,0.007534,103,38,142,89.19,104,2.533,142,0.4101,177
3,14,2012,0.005232,116,38,151,96.41,117,2.597,151,0.4005,193
3,15,2012,0.006434,130,36,165,87.19,131,2.489,165,0.3868,205
3,16,2012,0.006404,147,37,177,93.71,148,2.524,177,0.3656,230
3,17,2012,0.005614,158,37,209,82.77,158,2.914,209,0.4453,256
3,18,2012,0.006422,151,38,196,80.05,151,2.789,196,0.5087,252
3,19,2012,0.005858,168,37,207,86.39,170,2.46,207,0.3787,273
3,20,2012,0.006649,210,38,254,79.25,214,2.391,254,0.4561,305
3,21,2012,0.008349,192,38,226,75.92,194,2.259,226,0.4107,288
3,22,2012,0.007132,170,39,205,82.26,170,2.475,205,0.3674,277
3,23,2012,0.006256,121,37,181,89.32,122,2.801,181,0.4659,228
4,0,2012,0.003408,96,37,124,80.59,95,2.88,125,0.4857,159
4,1,2012,0.005512,90,37,124,88.88,90,3.682,124,0.509,144
4,2,2012,0.005796,65,36,92,77.77,65,3.834,92,0.5423,106
4,3,2012,0.009853,35,36,48,94.19,35,2.793,48,0.5431,54
4,4,2012,0.00464,31,32,42,91.22,31,3.3,42,0.3544,54
4,5,2012,0.003959,31,36,38,85.73,31,2.456,38,0.5132,44
4,6,2012,0.004595,38,35,55,66.56,38,4.646,55,0.5334,66
4,7,2012,0.004618,52,36.5,62,83.03,52,3.524,62,0.5309,74
4,8,2012,0.006455,66,37.5,94,85.8,66,2.627,94,0.3884,109
4,9,2012,0.005654,67,34,99,87,67,2.523,99,0.3919,118
4,10,2012,0.006336,98,34,127,81.47,98,3.413,127,0.5021,149
4,11,2012,0.006045,80,32,122,95.94,80,2.832,122,0.4703,147
4,12,2012,0.005389,126,37,162,92.43,126,3.993,162,0.5001,193
4,13,2012,0.006197,132,35,180,87.91,132,4.282,180,0.5362,209
4,14,2012,0.005672,122,35,162,76.74,122,3.156,162,0.4004,205
4,15,2012,0.006719,136,35,193,80.61,136,3.127,193,0.4902,223
4,16,2012,0.004926,136,35,188,87.1,136,2.808,188,0.472,211
4,17,2012,0.006314,159,34,220,88.35,160,2.902,220,0.5087,257
4,18,2012,0.006708,176,37,218,83.18,176,2.741,218,0.516,253
4,19,2012,0.007658,177,36,225,83.38,177,2.56,225,0.4927,266
4,20,2012,0.005558,211,36,251,77.93,211,2.933,251,0.5246,292
4,21,2012,0.00705,224,38,264,81.19,224,2.514,264,0.4404,306
4,22,2012,0.006601,203,37,249,73.3,203,2.53,249,0.5026,285
4,23,2012,0.005855,144,37,188,86.93,144,2.794,188,0.5225,227
5,0,2012,0.005076,112,28,151,81.86,112,2.791,151,0.5319,167
5,1,2012,0.004517,68,29,95,81.25,68,2.822,95,0.3987,118
5,2,2012,0.00504,57,28,86,59.52,57,4.263,86,0.5177,104
5,3,2012,0.006363,45,29,60,76.25,45,3.595,60,0.5211,73
5,4,2012,0.002494,37,29.5,50,76.81,37,4.37,50,0.5558,60
5,5,2012,0.005078,30,37,38,62.64,30,5.637,38,0.5385,42
5,6,2012,0.005275,33,31,51,84.57,33,2.809,51,0.3602,64
5,7,2012,0.005602,57,34,83,90.68,57,4.154,83,0.5209,93
5,8,2012,0.005804,64,31,84,84.78,64,4.085,84,0.4144,102
5,9,2012,0.004195,76,31,107,94.79,77,2.831,107,0.5295,124
5,10,2012,0.00472,87,28,123,91.88,88,4.569,123,0.493,141
5,11,2012,0.004772,99,27,133,77.97,99,2.536,133,0.3955,153
5,12,2012,0.007166,113,28,162,88.28,113,2.903,162,0.4289,192
5,13,2012,0.004963,107,28,158,83.24,107,3.195,158,0.524,187
5,14,2012,0.006247,122,27,160,71.4,122,3.891,160,0.5433,175
5,15,2012,0.00555,134,28,180,70.26,134,4.911,180,0.5481,212
5,16,2012,0.004503,144,28,196,80.59,144,3.688,196,0.5224,230
5,17,2012,0.004519,143,28,191,80.85,143,3.366,191,0.484,228
5,18,2012,0.005063,145,28,189,80.69,145,3.914,189,0.5121,230
5,19,2012,0.006292,203,30,254,81.54,203,2.837,254,0.5377,287
5,20,2012,0.005089,173,29,217,76.18,173,3.432,217,0.5081,254
5,21,2012,0.005624,180,30,233,81.95,180,2.707,233,0.4988,278
5,22,2012,0.005525,169,29,221,75.32,170,2.814,221,0.4961,267
5,23,2012,0.005404,130,28.5,180,67.71,130,4.688,180,0.5242,215
6,0,2012,0.004959,88,28,115,78.57,88,2.839,115,0.5235,138
6,1,2012,0.004411,74,29.5,92,88.99,74,3.244,92,0.5489,106
6,2,2012,0.0102,50,32.5,70,91.11,50,2.539,70,0.3564,86
6,3,2012,0.006849,37,26,45,70.53,36,3.285,46,0.3977,64
6,4,2012,0.01097,20,31,30,87.13,20,4.814,30,0.5196,38
6,5,2012,0.005508,29,38.5,44,93.54,29,2.762,44,0.3647,57
6,6,2012,0.007656,36,31.5,46,102,36,2.503,46,0.3982,57
6,7,2012,0.005444,32,30.5,50,84.05,32,3.528,50,0.4313,64
6,8,2012,0.005671,54,28.5,72,79.5,54,2.678,72,0.4979,79
6,9,2012,0.005504,69,34,90,98.76,69,2.783,90,0.4051,100
6,10,2012,0.007785,78,28,105,88.95,78,2.544,105,0.3918,135
6,11,2012,0.006889,88,29,127,92.35,88,2.804,127,0.3823,171
6,12,2012,0.005084,91,28,131,92.12,91,3.359,131,0.3919,163
6,13,2012,0.005368,90,29,136,90.35,90,2.84,136,0.3717,177
6,14,2012,0.006021,110,28,145,84.32,110,2.841,145,0.386,191
6,15,2012,0.006225,106,30,149,81.72,106,2.579,149,0.372,186
6,16,2012,0.005425,131,29.5,186,80.21,131,4.413,186,0.5272,221
6,17,2012,0.004006,130,31,179,81.76,130,3.503,179,0.5181,210
6,18,2012,0.005108,120,28,174,84.53,120,3.016,174,0.5174,204
6,19,2012,0.006989,142,28,188,103.2,142,2.809,188,0.4007,244
6,20,2012,0.007353,148,29,198,86.84,148,2.745,198,0.434,247
6,21,2012,0.006237,152,29,188,89.61,152,2.805,188,0.4055,232
6,22,2012,0.007639,150,29,184,82.85,150,2.836,184,0.4851,217
6,23,2012,0.006385,101,28.5,144,84.15,101,2.802,144,0.4026,177
7,0,2012,0.005831,113,31,148,85.67,113,2.903,148,0.4556,185
7,1,2012,0.002995,74,27,103,85.37,74,4.368,103,0.4061,127
7,2,2012,0.003991,58,28,80,78.56,58,4.866,80,0.41,102
7,3,2012,0.005686,39,29,55,84.41,39,3.755,55,0.3967,71
7,4,2012,0.003452,41,28,51,57.59,41,5.298,51,0.5457,67
7,5,2012,0.004054,24,30.5,34,89.47,24,4.635,34,0.5453,37
7,6,2012,0.006327,22,37.5,46,92.49,22,2.82,46,0.5022,53
7,7,2012,0.005363,36,37,50,78.51,36,3.589,50,0.3948,72
7,8,2012,0.006673,57,29,85,93.47,57,2.844,85,0.4082,107
7,9,2012,0.004221,75,30,111,84.86,75,4.682,111,0.4988,138
7,10,2012,0.01012,83,28,137,95.84,83,2.6,137,0.4018,159
7,11,2012,0.006085,111,29,145,84.14,111,2.811,145,0.398,172
7,12,2012,0.004606,122,29,169,85.98,122,4.631,169,0.4899,198
7,13,2012,0.005338,111,27,150,84.76,111,3.05,150,0.4967,186
7,14,2012,0.0064,106,27,156,92.49,106,3.155,156,0.5005,192
7,15,2012,0.005203,116,27,195,93.49,116,2.842,195,0.4681,230
7,16,2012,0.005396,125,27,163,81.06,125,3.269,163,0.5085,194
7,17,2012,0.005405,143,34,192,88.83,144,2.819,192,0.5226,225
7,18,2012,0.007314,123,28,164,87.47,122,2.663,165,0.3964,197
7,19,2012,0.006064,136,30,188,86.63,136,2.907,188,0.4526,227
7,20,2012,0.00653,157,28,214,84.06,157,2.845,214,0.5197,254
7,21,2012,0.005969,170,28,221,92.8,170,2.787,221,0.415,265
7,22,2012,0.005446,152,31,190,80.29,152,3.853,190,0.5435,242
7,23,2012,0.006725,139,35,180,96.31,139,2.827,180,0.4206,213
8,0,2012,0.005569,245,30,331,81.61,245,2.818,331,0.5166,396
8,1,2012,0.004747,166,28.5,228,77.41,166,4.135,228,0.4973,281
8,2,2012,0.004752,136,29,174,81.89,136,2.971,174,0.504,217
8,3,2012,0.00413,112,32,154,80.2,113,3.993,154,0.5061,192
8,4,2012,0.005666,92,36,137,87.97,92,2.79,137,0.3675,175
8,5,2012,0.002298,67,26,90,77.39,67,3.47,90,0.444,119
8,6,2012,0.005465,96,29.5,136,88.39,96,2.672,136,0.5003,167
8,7,2012,0.005722,105,29,156,90.63,105,2.922,156,0.513,181
8,8,2012,0.004714,148,28,201,89.23,148,3.064,201,0.4563,249
8,9,2012,0.005045,162,33,251,83.54,162,4.162,251,0.5203,315
8,10,2012,0.005662,184,29,266,85.73,184,3.099,266,0.4505,329
8,11,2012,0.004674,287,30,396,83.8,287,3.956,396,0.494,461
8,12,2012,0.005456,235,33,338,88.18,235,3.147,338,0.4714,396
8,13,2012,0.004566,237,31,337,83.26,237,3.531,337,0.4931,416
8,14,2012,0.003672,282,28,387,83.31,282,4.487,387,0.5262,469
8,15,2012,0.005756,256,30,351,86.72,256,2.815,351,0.5093,422
8,16,2012,0.004942,250,32,355,84.32,250,2.809,355,0.4479,477
8,17,2012,0.004563,321,29,416,87.18,322,3.485,416,0.5187,507
8,18,2012,0.005284,327,30,448,86.27,327,3.697,448,0.5073,558
8,19,2012,0.004643,338,31,492,83.95,338,2.844,492,0.5025,590
8,20,2012,0.005593,378,31,508,83.38,378,2.799,508,0.5113,612
8,21,2012,0.005716,382,30,510,80.69,381,3.35,511,0.513,652
8,22,2012,0.005286,355,29,469,84.82,355,3.442,469,0.4962,588
8,23,2012,0.006363,351,30,446,91.04,351,2.809,446,0.5186,537
9,0,2012,0.00462,296,28,365,79.73,296,4.434,365,0.5416,456
9,1,2012,0.005294,188,29,252,79.3,188,4.636,252,0.537,308
9,2,2012,0.004047,148,28,194,84.57,148,4.558,194,0.5703,231
9,3,2012,0.004484,94,29,132,82.59,94,4.9,132,0.5484,159
9,4,2012,0.004302,82,30.5,116,77.46,82,4.792,116,0.5426,136
9,5,2012,0.00426,66,27,91,78.33,66,3.684,91,0.494,117
9,6,2012,0.004706,80,33,121,84.96,80,2.791,121,0.4724,152
9,7,2012,0.004207,114,26.5,160,72.95,113,2.807,161,0.5054,194
9,8,2012,0.004493,191,28,257,72.19,192,4.68,257,0.577,307
9,9,2012,0.005269,200,29,278,80.17,200,4.403,278,0.5299,327
9,10,2012,0.003738,229,28,329,78.76,228,3.999,330,0.5354,391
9,11,2012,0.004373,240,28,342,76.28,240,4.704,342,0.5318,410
9,12,2012,0.00417,230,28,306,78.78,231,3.899,306,0.5397,370
9,13,2012,0.005083,248,29,351,69.37,248,4.458,351,0.547,416
9,14,2012,0.004327,313,28,404,78.56,312,4.466,405,0.5408,480
9,15,2012,0.004778,310,28,440,72.77,310,4.415,440,0.5304,532
9,16,2012,0.004745,330,27,448,78.91,331,3.602,449,0.5214,540
9,17,2012,0.00459,308,29,405,83.88,308,4.129,405,0.5162,484
9,18,2012,0.005138,365,28,472,79.03,365,4.506,472,0.515,603
9,19,2012,0.003961,408,28,506,78.49,409,4.746,506,0.54,624
9,20,2012,0.004539,442,28,588,78.44,442,4.054,588,0.5347,704
9,21,2012,0.005233,409,29,524,79.46,409,3.785,524,0.5098,670
9,22,2012,0.004803,395,28,507,78,395,4.182,507,0.5486,604
9,23,2012,0.004636,342,27,423,71.84,342,4.333,423,0.554,527
10,0,2012,0.004873,323,27,418,78.43,323,4.656,418,0.535,512
10,1,2012,0.003849,249,29,332,71.4,249,4.957,332,0.5609,400
10,2,2012,0.004651,185,27,236,82.51,185,3.869,236,0.5156,278
10,3,2012,0.005305,144,29,199,71.14,144,4.536,199,0.5288,229
10,4,2012,0.004753,130,27,185,78.55,130,4.841,185,0.5494,225
10,5,2012,0.006014,119,27,163,69.54,119,4.048,163,0.5491,197
10,6,2012,0.00469,129,27.5,180,76.57,129,3.836,180,0.5453,205
10,7,2012,0.004432,155,28,207,84.49,155,4.163,207,0.5536,239
10,8,2012,0.004103,206,27,272,82.47,206,4.681,272,0.5484,315
10,9,2012,0.00578,271,32,351,93.96,271,3.584,351,0.5324,399
10,10,2012,0.004507,322,27,426,81.33,322,3.915,426,0.5372,512
10,11,2012,0.00615,339,31,431,87.65,339,3.052,431,0.4957,521
10,12,2012,0.004789,326,29,457,84.34,325,3.742,458,0.5222,544
10,13,2012,0.004777,344,29,478,86.45,344,2.95,478,0.5147,554
10,14,2012,0.004901,334,30,456,80.82,334,3.953,456,0.5406,547
10,15,2012,0.006685,385,28,509,82.3,385,2.822,509,0.5129,618
10,16,2012,0.004395,437,28,559,80.34,437,4.508,559,0.5421,663
10,17,2012,0.004931,426,28,572,84.62,427,3.196,572,0.5131,706
10,18,2012,0.004731,496,27,639,78.04,496,4.514,639,0.546,772
10,19,2012,0.005005,507,28,639,76.08,506,4.103,640,0.5442,764
10,20,2012,0.005795,526,28,685,81.81,526,3.756,685,0.5333,826
10,21,2012,0.005475,563,29,711,82.31,564,4.242,711,0.5472,832
10,22,2012,0.004936,519,28,647,78.1,519,4.827,647,0.5689,754
10,23,2012,0.005471,478,28,593,76.72,478,4.487,593,0.5449,698
11,0,2012,0.004316,287,29.5,364,77.59,287,4.25,364,0.5406,445
11,1,2012,0.006307,164,30,233,95.29,164,3.129,233,0.4229,288
11,2,2012,0.005705,149,31,210,86.41,149,3.723,210,0.5296,250
11,3,2012,0.007512,113,30.5,154,95.79,113,2.855,154,0.5103,195
11,4,2012,0.00669,105,32.5,140,101.3,105,2.844,140,0.5852,166
11,5,2012,0.006904,113,32,154,102.6,113,2.787,154,0.4842,182
11,6,2012,0.004632,116,28,164,85.55,117,4.555,164,0.5504,200
11,7,2012,0.005273,166,29,219,83.4,166,3.715,219,0.5505,279
11,8,2012,0.005537,192,29,269,79.69,192,4.369,269,0.5283,327
11,9,2012,0.004864,257,30.5,342,87.31,257,4.244,342,0.5375,418
11,10,2012,0.005853,320,34,395,85.21,320,2.843,395,0.5431,466
11,11,2012,0.005628,301,34,385,87.2,301,2.796,385,0.4993,461
11,12,2012,0.00541,361,30,450,84.35,361,2.83,450,0.5223,539
11,13,2012,0.005682,409,29,497,87.31,409,2.899,497,0.5488,567
11,14,2012,0.004875,374,28,455,83.34,374,4.089,455,0.5559,533
11,15,2012,0.005864,406,32,485,83.71,406,2.946,485,0.5465,572
11,16,2012,0.005577,458,33,542,79.2,457,3.836,543,0.5656,657
11,17,2012,0.007169,500,36,572,75.36,500,2.805,572,0.5836,672
11,18,2012,0.009217,599,37,648,69.42,599,2.45,648,0.5576,749
11,19,2012,0.01397,626,39,673,71.25,626,1.806,673,0.5339,805
11,20,2012,0.01442,644,38,676,66.33,644,1.687,676,0.5884,781
11,21,2012,0.01531,645,37.5,692,67.95,645,1.727,692,0.5447,832
11,22,2012,0.01286,534,38,576,72.62,534,1.766,576,0.5854,700
11,23,2012,0.008359,433,36,486,71.68,434,2.737,486,0.5669,582
12,0,2012,0.006595,317,42,364,82.28,317,2.587,364,0.5427,440
12,1,2012,0.006203,223,29,294,86.21,223,2.839,294,0.5493,342
12,2,2012,0.005829,180,29,222,78.66,180,2.759,222,0.5178,284
12,3,2012,0.005323,123,28,165,88.54,123,5.011,165,0.5726,207
12,4,2012,0.005474,96,29.5,144,88.22,96,3.07,144,0.5156,182
12,5,2012,0.003975,103,29.5,136,74.95,103,4.94,136,0.5796,162
12,6,2012,0.005634,88,27,123,78.4,88,5.02,123,0.6495,145
12,7,2012,0.005724,122,29,172,84.81,123,4.188,172,0.5425,220
12,8,2012,0.005391,183,31,239,88.55,183,3.421,239,0.5444,273
12,9,2012,0.003441,225,28,324,80.25,225,4.692,324,0.5469,382
12,10,2012,0.005489,237,29,313,86.1,238,3.384,313,0.537,371
12,11,2012,0.004301,267,29,349,72.73,267,4.816,349,0.5795,412
12,12,2012,0.004901,311,36,393,80.82,311,4.164,393,0.5433,464
12,13,2012,0.005309,337,42,426,84.91,337,3.689,426,0.5343,495
12,14,2012,0.005789,360,39,427,86.05,360,3.382,427,0.5277,522
12,15,2012,0.00658,400,47,453,83.21,401,2.845,453,0.5176,553
12,16,2012,0.006557,420,52,460,90.4,421,2.432,460,0.4938,567
12,17,2012,0.00739,497,51,520,82.32,497,2.288,520,0.5337,628
12,18,2012,0.009716,512,56,525,85.96,512,1.717,525,0.5146,642
12,19,2012,0.01448,544,56,549,81.09,544,1.321,549,0.5929,650
12,20,2012,0.01987,621,60,627,83.36,621,0.9625,627,0.5201,759
12,21,2012,0.01993,582,58,589,80.98,582,1.021,589,0.6394,687
12,22,2012,0.01684,556,56,564,78.16,556,1.188,564,0.5967,634
12,23,2012,0.01264,397,54,435,83.34,397,1.666,435,0.5938,522
1,0,2013,0.01231,315,57,355,88.3,315,1.467,355,0.5241,417
1,1,2013,0.004287,223,37,258,82.45,223,3.565,258,0.542,322
1,2,2013,0.005204,177,29,222,83.67,177,4.285,222,0.5763,259
1,3,2013,0.00485,118,32.5,156,84.59,118,4.377,156,0.5224,176
1,4,2013,0.005203,110,33,145,87.32,110,2.842,145,0.5374,160
1,5,2013,0.003849,90,32,120,88.68,90,3.704,120,0.6054,137
1,6,2013,0.005757,73,30,119,86.65,73,3.276,119,0.5493,149
1,7,2013,0.005147,129,29,185,83.94,129,3.634,185,0.5398,217
1,8,2013,0.005647,153,34,242,96.73,153,4.186,242,0.5219,280
1,9,2013,0.00496,238,30,312,90.08,238,3.801,312,0.5289,354
1,10,2013,0.00577,257,41,325,88.91,258,2.699,325,0.4785,401
1,11,2013,0.006401,260,41,337,92.1,261,2.786,337,0.5285,388
1,12,2013,0.00873,297,53,363,88.16,297,2.43,363,0.5439,415
1,13,2013,0.01026,329,56,389,89.26,329,1.973,389,0.5293,450
1,14,2013,0.01152,339,54,393,87.12,339,1.977,393,0.5779,462
1,15,2013,0.01192,460,58,490,87.22,460,1.758,490,0.5392,572
1,16,2013,0.01592,449,59,462,85.94,449,1.185,462,0.5532,515
1,17,2013,0.02094,513,63,513,88.51,512,0.872,514,0.5296,602
1,18,2013,0.02949,563,63,566,90.32,564,0.6911,566,0.5599,662
1,19,2013,0.0359,561,65,561,93.89,561,0.5496,561,0.5725,657
1,20,2013,0.04313,632,67,633,98.68,632,0.4714,633,0.5728,734
1,21,2013,0.04762,551,66,551,99.08,551,0.4247,551,0.5412,679
1,22,2013,0.04043,514,66,515,98.79,514,0.5152,515,0.567,593
1,23,2013,0.02703,447,63,458,90.12,447,0.7184,458,0.5961,549
2,0,2013,0.005616,244,32.5,308,83.26,243,3.576,309,0.5789,362
2,1,2013,0.004004,214,29,281,73.58,214,4.498,281,0.6002,327
2,2,2013,0.0039,142,31,193,82.7,142,4.084,193,0.5533,236
2,3,2013,0.003984,78,28,110,74.79,78,5.03,110,0.642,131
2,4,2013,0.005813,76,28.5,122,81.36,76,3.512,122,0.537,137
2,5,2013,0.004921,88,35,120,66.28,88,5.027,120,0.5995,136
2,6,2013,0.006224,99,35.5,126,79.87,99,3.522,126,0.5813,143
2,7,2013,0.005291,126,29,184,84.95,126,4.914,184,0.5868,214
2,8,2013,0.004684,130,35,186,84.64,130,4.829,186,0.5265,218
2,9,2013,0.0051,205,31.5,304,77.55,205,4.764,304,0.5628,350
2,10,2013,0.005658,199,29,279,89.75,199,4.367,279,0.5204,329
2,11,2013,0.004797,208,33.5,284,79.35,209,4.755,284,0.5865,320
2,12,2013,0.005449,239,34,334,80.7,239,4.208,334,0.5934,378
2,13,2013,0.00574,259,35,356,84.43,259,3.705,356,0.5434,417
2,14,2013,0.005943,278,36,353,83.57,278,3.538,353,0.5392,419
2,15,2013,0.007628,304,38.5,380,78.37,304,3.046,381,0.5575,426
2,16,2013,0.006608,337,44,418,80.32,337,2.836,418,0.5402,494
2,17,2013,0.008446,370,46,412,82.46,370,2.257,412,0.5458,492
2,18,2013,0.01232,374,50,435,83.52,374,1.753,435,0.5897,501
2,19,2013,0.01845,424,57,465,85.74,424,1.457,465,0.5964,533
2,20,2013,0.02348,415,60,453,87.96,415,0.9163,453,0.5467,529
2,21,2013,0.02678,474,60,514,91.72,475,0.8817,514,0.5901,580
2,22,2013,0.01723,416,57,462,86.66,416,1.188,462,0.5961,551
2,23,2013,0.009565,316,50,376,85.2,316,2.354,376,0.5716,446
3,0,2013,0.004886,255,28,319,80.29,255,4.007,319,0.5444,376
3,1,2013,0.004709,209,33.5,264,71.18,209,4.954,264,0.6051,317
3,2,2013,0.004098,146,32.5,188,67.4,146,5.343,188,0.5987,236
3,3,2013,0.004974,100,37,132,78.31,100,3.739,132,0.5948,175
3,4,2013,0.004794,89,37,108,58.34,89,4.969,108,0.7825,121
3,5,2013,0.003237,69,30,94,77.44,69,4.252,94,0.5563,114
3,6,2013,0.004201,80,31,112,80.67,81,4.065,112,0.5141,138
3,7,2013,0.003887,115,32,151,68.58,115,4.885,151,0.5499,190
3,8,2013,0.004986,118,29,183,89.19,118,5.014,183,0.5386,226
3,9,2013,0.004423,211,28,276,84.66,211,4.88,276,0.5344,338
3,10,2013,0.004873,228,30,319,84.51,228,4.667,319,0.5516,366
3,11,2013,0.004837,242,31,324,85.76,242,3.905,324,0.5397,385
3,12,2013,0.004269,268,30,343,83.38,268,4.611,343,0.5333,413
3,13,2013,0.004119,224,30.5,296,73.15,224,4.707,296,0.5855,358
3,14,2013,0.004708,281,29,377,78.94,281,4.641,377,0.5806,454
3,15,2013,0.004863,263,32,354,83.55,264,4.631,354,0.5495,426
3,16,2013,0.005256,293,31,383,80.7,293,4.806,383,0.548,480
3,17,2013,0.004247,284,28,396,76.43,284,4.804,396,0.5547,478
3,18,2013,0.005406,346,31,441,79.73,346,4.302,441,0.5465,563
3,19,2013,0.004733,392,28,499,77.83,392,4.424,499,0.5792,592
3,20,2013,0.005495,378,33,472,76.21,378,4.549,472,0.5984,580
3,21,2013,0.005247,400,31,506,86.04,400,3.94,506,0.541,617
3,22,2013,0.004709,362,32,442,82.9,362,4.068,442,0.5236,547
3,23,2013,0.005319,307,31,398,79.52,307,4.404,398,0.5467,497
4,0,2013,0.005398,234,30.5,316,83.62,234,4.801,316,0.5831,393
4,1,2013,0.004297,186,28.5,248,70.61,186,5.118,248,0.7134,298
4,2,2013,0.005663,139,34.5,176,77.69,139,3.856,176,0.5314,227
4,3,2013,0.004355,117,29,151,86.88,117,3.36,151,0.5371,178
4,4,2013,0.004867,82,32,105,98.77,82,2.862,105,0.497,137
4,5,2013,0.005991,59,36,79,91.35,59,4.401,79,0.5474,96
4,6,2013,0.00352,77,28,111,79.77,77,5.053,111,0.5952,149
4,7,2013,0.003622,109,28,177,84.31,109,4.986,177,0.5489,208
4,8,2013,0.005281,134,29,212,85.06,134,4.735,212,0.5349,253
4,9,2013,0.003576,179,29,238,82.83,179,4.838,238,0.5504,291
4,10,2013,0.003715,178,29.5,276,78.66,178,5.088,276,0.5935,321
4,11,2013,0.004126,231,31,326,79.12,231,5.013,326,0.5904,379
