month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,13,2012,0.009507,15,59,30,153.2,15,2.415,30,0.5634,34
3,14,2012,0.009014,14,61,23,137.7,14,2.658,23,0.5448,28
3,15,2012,0.007549,18,51,33,98.49,18,2.87,33,0.5084,41
3,16,2012,0.01394,20,55,31,98.33,20,6.756,31,0.5218,36
3,17,2012,0.008009,15,52,22,137.4,15,2.919,22,0.3945,30
3,18,2012,0.006021,17,54,27,83.87,17,2.968,27,0.5999,33
3,19,2012,0.007929,37,47,47,84.06,37,4.685,47,0.5736,52
3,20,2012,0.01633,20,48,27,89.88,20,4.134,27,0.5802,30
3,21,2012,0.0052,22,45,29,82.94,22,4.934,29,0.5711,39
3,22,2012,0.0126,19,55,34,76.12,19,2.68,34,0.5202,40
3,23,2012,0.01301,34,53,48,86.8,34,3.184,48,0.5618,52
3,24,2012,0.005909,29,59,41,83.8,29,6.609,41,0.5151,60
3,25,2012,0.006171,30,57.5,50,84.67,30,2.848,50,0.452,61
3,26,2012,0.003439,20,62,32,83,20,3.574,32,0.5265,42
3,27,2012,0.01644,26,51,37,85.59,26,1.686,37,0.5373,44
3,28,2012,0.00947,21,64,29,84.59,21,2.642,29,0.5334,35
3,29,2012,0.00596,22,63,29,84.43,22,3.276,29,0.5327,39
3,30,2012,0.006045,33,53.5,44,90.09,33,2.952,44,0.5097,49
3,31,2012,0.006243,30,62,46,84.08,30,3.685,46,0.575,54
4,1,2012,0.005894,38,63,49,84.73,38,5.935,49,0.5748,58
4,2,2012,0.005949,28,62,42,84.22,28,4.509,42,0.5539,52
4,3,2012,0.005912,41,62,49,84,41,8.282,49,0.604,58
4,4,2012,0.006389,33,62,48,84.44,33,7.68,48,0.5894,55
4,5,2012,0.006172,22,62,31,84.17,22,6.368,31,0.5913,38
4,6,2012,0.00593,32,54,58,84.7,32,5.104,58,0.6007,74
4,7,2012,0.006267,33,61.5,50,85.35,33,5.1,50,0.5801,59
4,8,2012,0.01048,25,50.5,40,84.32,25,2.88,40,0.4836,48
4,9,2012,0.006098,32,62,37,83.97,32,4.194,37,0.5899,38
